0.0000	-2.25164	0.581912	1
34.2473	-6.82527	3.64234	0	
34.2480	10.5633	1.18538	0	
34.2487	14.5301	2.41386	0	
34.2493	8.127	1.50866	0	
34.2500	4.4593	-2.78024	0	
34.2507	7.81916	-1.8535	0	
34.2513	6.90443	0.581912	0	
34.2520	2.3308	-0.9483	0	
34.2527	3.24552	0.883644	0	
34.2533	6.59659	5.151	0	
34.2540	4.16025	3.64234	0	
34.2547	2.3308	1.50866	0	
34.2553	3.54457	4.2458	0	
34.2560	3.85241	5.77601	0	
34.2567	2.3308	3.94407	0	
34.2573	0.492545	4.2458	0	
34.2580	-2.85852	6.37948	0	
34.2587	-2.25164	6.98294	0	
34.2593	1.40727	6.37948	0	
34.2600	-6.82527	6.98294	0	
34.2607	-6.82527	9.13817	0	
34.2613	-6.82527	11.8753	0	
34.2620	-6.82527	11.5736	0	
34.2627	-6.82527	9.74163	0	
34.2633	-6.82527	9.74163	0	
34.2640	-6.82527	10.3451	0	
34.2647	-6.82527	10.0434	0	
34.2653	-6.82527	10.3451	0	
34.2660	-6.82527	10.6468	0	
34.2667	-6.82527	8.81488	0	
34.2673	-6.82527	6.68121	0	
34.2680	-6.82527	5.77601	0	
34.2687	-6.82527	6.07774	0	
34.2693	-6.82527	6.98294	0	
34.2700	-6.82527	4.84926	0	
34.2707	-6.82527	3.01732	0	
34.2713	-6.82527	4.54753	0	
34.2720	-6.82527	3.64234	0	
34.2727	-6.82527	-0.323284	0	
34.2733	-6.82527	0.581912	0	
34.2740	-6.82527	2.41386	0	
34.2747	-6.82527	1.50866	0	
34.2753	-6.82527	0.883644	0	
34.2760	-6.82527	0.581912	0	
34.2767	-6.82527	0.581912	0	
34.2773	-6.82527	1.81039	0	
34.2780	-6.82527	1.50866	0	
34.2787	-6.82527	-1.55176	0	
34.2793	-6.82527	-1.8535	0	
34.2800	-6.82527	-1.25003	0	
34.2807	-6.82527	-2.78024	0	
34.2813	-6.82527	-3.08198	0	
34.2820	-6.82527	-2.47851	0	
34.2827	-6.82527	-3.08198	0	
34.2833	-6.82527	-2.15523	0	
34.2840	-6.82527	0.883644	0	
34.2847	-6.82527	1.50866	0	
34.2853	-6.82527	1.18538	0	
34.2860	-6.82527	1.50866	0	
34.2867	-6.82527	2.11212	0	
34.2873	-6.82527	1.50866	0	
34.2880	-6.82527	-0.9483	0	
34.2887	-6.82527	-2.47851	0	
34.2893	-6.82527	-3.08198	0	
34.2900	-6.82527	-5.51738	0	
34.2907	-6.82527	-6.74586	0	
34.2913	-6.82527	-5.51738	0	
34.2920	-6.82527	-4.91392	0	
34.2927	-6.82527	-3.68544	0	
34.2933	-6.82527	-2.15523	0	
34.2940	-6.82527	-4.61219	0	
34.2947	-6.82527	-6.12085	0	
34.2953	-6.82527	-2.78024	0	
34.2960	-6.82527	1.18538	0	
34.2967	-6.82527	2.41386	0	
34.2973	-6.82527	1.81039	0	
34.2980	-6.82527	-0.9483	0	
34.2987	-6.82527	-3.68544	0	
34.2993	-6.82527	-3.08198	0	
34.3000	-6.82527	-1.55176	0	
34.3007	-6.82527	-1.55176	0	
34.3013	-6.82527	-1.55176	0	
34.3020	-6.82527	0.581912	0	
34.3027	-6.82527	1.50866	0	
34.3033	-6.82527	-2.47851	0	
34.3040	-6.82527	-4.2889	0	
34.3047	-6.82527	-2.15523	0	
34.3053	-6.82527	-0.9483	0	
34.3060	-6.82527	-2.15523	0	
34.3067	-6.82527	-3.98717	0	
34.3073	-6.82527	-6.12085	0	
34.3080	-6.82527	-6.12085	0	
34.3087	-6.82527	-5.21565	0	
34.3093	-6.82527	-6.74586	0	
34.3100	-6.82527	-8.57781	0	
34.3107	-6.82527	-8.57781	0	
34.3113	-6.82527	-8.57781	0	
34.3120	-6.82527	-7.95279	0	
34.3127	-6.82527	-9.78474	0	
34.3133	-6.82527	-12.2417	0	
34.3140	-6.82527	-10.108	0	
34.3147	-6.82527	-6.12085	0	
34.3153	-6.82527	-7.65106	0	
34.3160	-6.82527	-8.27608	0	
34.3167	-6.82527	-5.21565	0	
34.3173	-6.82527	-4.61219	0	
34.3180	-6.82527	-5.51738	0	
34.3187	-6.82527	-2.78024	0	
34.3193	-6.82527	-0.0215523	0	
34.3200	-1.33691	-1.25003	0	
34.3207	-2.25164	-3.08198	0	
34.3213	-2.85852	-3.08198	0	
34.3220	-1.33691	-3.68544	0	
34.3227	-1.64475	-3.98717	0	
34.3233	-3.4742	-3.08198	0	
34.3240	-2.85852	-1.8535	0	
34.3247	-1.33691	-0.323284	0	
34.3253	-0.422182	0.581912	0	
34.3260	-0.721227	-0.9483	0	
34.3267	-1.9438	-1.8535	0	
34.3273	-1.02907	-0.646568	0	
34.3280	2.3308	-2.47851	0	
34.3287	2.3308	-5.81912	0	
34.3293	-0.114341	-4.2889	0	
34.3300	-0.422182	-0.646568	0	
34.3307	1.40727	-0.0215523	0	
34.3313	2.3308	-1.55176	0	
34.3320	2.62984	-2.15523	0	
34.3327	0.492545	-2.15523	0	
34.3333	-0.721227	-2.78024	0	
34.3340	3.24552	-2.15523	0	
34.3347	5.68186	-0.646568	0	
34.3353	2.62984	-1.25003	0	
34.3360	2.3308	-1.25003	0	
34.3367	5.68186	0.883644	0	
34.3373	4.76714	2.41386	0	
34.3380	3.24552	3.3406	0	
34.3387	5.9897	5.151	0	
34.3393	3.85241	4.2458	0	
34.3400	-7.74	1.50866	0	
34.3407	-15.3745	2.11212	0	
34.3413	-13.844	3.3406	0	
34.3420	-11.4077	2.41386	0	
34.3427	-9.57825	3.3406	0	
34.3433	-1.33691	3.01732	0	
34.3440	-6.82527	-0.323284	0	
34.3447	-6.82527	-0.9483	0	
34.3453	-6.82527	0.883644	0	
34.3460	-6.82527	1.50866	0	
34.3467	-6.82527	1.81039	0	
34.3473	-6.82527	3.3406	0	
34.3480	-6.82527	3.64234	0	
34.3487	-6.82527	1.81039	0	
34.3493	-6.82527	-0.9483	0	
34.3500	-6.82527	-1.55176	0	
34.3507	-6.82527	0.581912	0	
34.3513	-6.82527	-0.0215523	0	
34.3520	-6.82527	-2.78024	0	
34.3527	-6.82527	-1.25003	0	
34.3533	-6.82527	2.71559	0	
34.3540	-6.82527	5.77601	0	
34.3547	-6.82527	6.68121	0	
34.3553	-6.82527	4.54753	0	
34.3560	-6.82527	1.81039	0	
34.3567	-6.82527	3.64234	0	
34.3573	-6.82527	4.2458	0	
34.3580	-6.82527	1.18538	0	
34.3587	-6.82527	2.41386	0	
34.3593	-6.82527	6.37948	0	
34.3600	-6.82527	5.151	0	
34.3607	-6.82527	3.3406	0	
34.3613	-6.82527	5.151	0	
34.3620	-6.82527	3.3406	0	
34.3627	-6.82527	-0.323284	0	
34.3633	-6.82527	0.883644	0	
34.3640	-6.82527	3.94407	0	
34.3647	-6.82527	4.2458	0	
34.3653	-6.82527	3.64234	0	
34.3660	-6.82527	3.94407	0	
34.3667	-6.82527	4.2458	0	
34.3673	-6.82527	3.64234	0	
34.3680	-2.25164	3.3406	0	
34.3687	-2.55948	2.11212	0	
34.3693	-2.25164	-0.9483	0	
34.3700	-4.08109	-3.08198	0	
34.3707	-4.99582	-3.38371	0	
34.3713	-3.77325	-3.68544	0	
34.3720	-3.4742	-4.2889	0	
34.3727	-3.4742	-3.38371	0	
34.3733	-2.85852	0.581912	0	
34.3740	-2.55948	4.2458	0	
34.3747	-1.64475	4.2458	0	
34.3753	-0.721227	3.94407	0	
34.3760	-2.25164	6.07774	0	
34.3767	-4.08109	5.77601	0	
34.3773	-4.08109	1.81039	0	
34.3780	-5.30366	0.581912	0	
34.3787	-4.38893	1.50866	0	
34.3793	-1.9438	2.11212	0	
34.3800	-3.16636	3.01732	0	
34.3807	-5.91055	2.11212	0	
34.3813	-5.30366	-1.25003	0	
34.3820	-4.38893	-3.08198	0	
34.3827	-5.91055	-3.08198	0	
34.3833	-6.52623	-2.78024	0	
34.3840	-1.33691	-0.0215523	0	
34.3847	8.42605	1.50866	0	
34.3853	15.1458	-1.8535	0	
34.3860	11.4781	-5.81912	0	
34.3867	5.37402	-5.21565	0	
34.3873	3.24552	-3.98717	0	
34.3880	-0.114341	-3.98717	0	
34.3887	-4.99582	-3.98717	0	
34.3893	-5.30366	-1.8535	0	
34.3900	-4.99582	-0.323284	0	
34.3907	-7.74	-1.25003	0	
34.3913	-7.44096	-1.55176	0	
34.3920	-7.44096	-0.9483	0	
34.3927	-7.44096	-3.08198	0	
34.3933	-7.44096	-3.68544	0	
34.3940	-7.44096	-0.646568	0	
34.3947	-7.44096	-0.646568	0	
34.3953	-7.44096	-2.78024	0	
34.3960	-7.44096	-0.323284	0	
34.3967	-7.44096	2.41386	0	
34.3973	-7.44096	1.50866	0	
34.3980	-7.44096	0.28018	0	
34.3987	-7.44096	-0.9483	0	
34.3993	-7.44096	-0.323284	0	
34.4000	-7.44096	3.01732	0	
34.4007	-7.44096	3.01732	0	
34.4013	-7.44096	1.18538	0	
34.4020	-7.44096	3.3406	0	
34.4027	-7.44096	3.3406	0	
34.4033	-7.44096	-2.15523	0	
34.4040	-7.44096	-3.08198	0	
34.4047	-7.44096	1.50866	0	
34.4053	-7.44096	3.64234	0	
34.4060	-7.44096	4.2458	0	
34.4067	-7.44096	6.98294	0	
34.4073	-7.44096	4.84926	0	
34.4080	-7.44096	-0.323284	0	
34.4087	-7.44096	0.581912	0	
34.4093	-7.44096	3.3406	0	
34.4100	-7.44096	1.18538	0	
34.4107	-7.44096	-0.323284	0	
34.4113	-7.44096	0.581912	0	
34.4120	-7.44096	0.581912	0	
34.4127	-7.44096	-1.25003	0	
34.4133	-7.44096	-1.8535	0	
34.4140	-7.44096	-2.15523	0	
34.4147	-7.44096	-2.15523	0	
34.4153	-7.44096	-1.25003	0	
34.4160	0.492545	-0.646568	0	
34.4167	-3.4742	-0.646568	0	
34.4173	-3.16636	-2.15523	0	
34.4180	-1.33691	-3.98717	0	
34.4187	-1.33691	-4.61219	0	
34.4193	-0.422182	-3.98717	0	
34.4200	-1.33691	-3.68544	0	
34.4207	-4.08109	-2.78024	0	
34.4213	-4.99582	-1.25003	0	
34.4220	-5.6115	0.581912	0	
34.4227	-5.30366	3.94407	0	
34.4233	-3.4742	5.77601	0	
34.4240	-2.25164	2.71559	0	
34.4247	0.492545	-0.0215523	0	
34.4253	4.76714	0.883644	0	
34.4260	2.3308	1.50866	0	
34.4267	-0.422182	2.41386	0	
34.4273	4.16025	3.3406	0	
34.4280	-7.44096	2.41386	0	
34.4287	-7.44096	-0.323284	0	
34.4293	-7.44096	-3.08198	0	
34.4300	-7.44096	-4.91392	0	
34.4307	-7.44096	-4.61219	0	
34.4313	-7.44096	-3.08198	0	
34.4320	-7.44096	-3.98717	0	
34.4327	-7.44096	-4.91392	0	
34.4333	-7.44096	-5.21565	0	
34.4340	-7.44096	-6.44413	0	
34.4347	-7.44096	-6.12085	0	
34.4353	-7.44096	-5.81912	0	
34.4360	-7.44096	-4.61219	0	
34.4367	-7.44096	1.18538	0	
34.4373	-7.44096	5.47428	0	
34.4380	-7.44096	3.01732	0	
34.4387	-7.44096	2.41386	0	
34.4393	-7.44096	5.47428	0	
34.4400	-7.44096	3.64234	0	
34.4407	-7.44096	1.18538	0	
34.4413	-7.44096	3.64234	0	
34.4420	-7.44096	4.2458	0	
34.4427	-7.44096	1.18538	0	
34.4433	-7.44096	0.581912	0	
34.4440	-7.44096	1.18538	0	
34.4447	-7.44096	1.81039	0	
34.4453	-7.44096	4.2458	0	
34.4460	-7.44096	4.2458	0	
34.4467	-7.44096	0.581912	0	
34.4473	-7.44096	-2.15523	0	
34.4480	-7.44096	-1.25003	0	
34.4487	-7.44096	-0.9483	0	
34.4493	-7.44096	-3.38371	0	
34.4500	-7.44096	-4.61219	0	
34.4507	-7.44096	-1.55176	0	
34.4513	-7.44096	-0.323284	0	
34.4520	-5.30366	-1.55176	0	
34.4527	-4.99582	-1.25003	0	
34.4533	-3.16636	-0.323284	0	
34.4540	-0.721227	-1.55176	0	
34.4547	-0.114341	-1.55176	0	
34.4553	-1.33691	0.581912	0	
34.4560	-1.9438	1.50866	0	
34.4567	-1.9438	1.50866	0	
34.4573	-1.64475	2.41386	0	
34.4580	-0.422182	2.11212	0	
34.4587	0.800386	1.18538	0	
34.4593	1.40727	-0.323284	0	
34.4600	3.54457	-2.15523	0	
34.4607	5.9897	-0.323284	0	
34.4613	5.37402	3.3406	0	
34.4620	5.9897	2.41386	0	
34.4627	8.127	1.18538	0	
34.4633	5.9897	3.3406	0	
34.4640	2.62984	2.11212	0	
34.4647	0.800386	-1.55176	0	
34.4653	-6.52623	-1.8535	0	
34.4660	-16.2892	-2.15523	0	
34.4667	-17.5118	-3.68544	0	
34.4673	-13.2372	-3.08198	0	
34.4680	-11.4077	-3.08198	0	
34.4687	-6.82527	-5.21565	0	
34.4693	5.68186	-6.12085	0	
34.4700	18.8047	-4.61219	0	
34.4707	20.0273	-1.8535	0	
34.4713	10.5633	-0.646568	0	
34.4720	5.9897	-3.08198	0	
34.4727	9.64861	-3.08198	0	
34.4733	9.34957	0.28018	0	
34.4740	4.4593	-1.25003	0	
34.4747	5.37402	-5.81912	0	
34.4753	6.90443	-4.91392	0	
34.4760	5.9897	-3.08198	0	
34.4767	5.9897	-4.61219	0	
34.4773	5.9897	-3.08198	0	
34.4780	5.9897	-1.55176	0	
34.4787	5.9897	-3.08198	0	
34.4793	5.9897	-1.55176	0	
34.4800	5.9897	0.28018	0	
34.4807	5.9897	-3.08198	0	
34.4813	5.9897	-3.68544	0	
34.4820	5.9897	-1.55176	0	
34.4827	5.9897	-2.47851	0	
34.4833	5.9897	-3.08198	0	
34.4840	5.9897	-0.323284	0	
34.4847	5.9897	0.28018	0	
34.4853	5.9897	-0.323284	0	
34.4860	5.9897	2.41386	0	
34.4867	5.9897	3.64234	0	
34.4873	5.9897	2.41386	0	
34.4880	5.9897	0.581912	0	
34.4887	5.9897	-0.0215523	0	
34.4893	5.9897	0.28018	0	
34.4900	5.9897	0.581912	0	
34.4907	5.9897	-0.323284	0	
34.4913	5.9897	-0.323284	0	
34.4920	5.9897	-0.9483	0	
34.4927	5.9897	-2.15523	0	
34.4933	5.9897	-0.9483	0	
34.4940	5.9897	0.581912	0	
34.4947	5.9897	-1.8535	0	
34.4953	5.9897	-3.08198	0	
34.4960	5.9897	-1.55176	0	
34.4967	5.9897	-0.9483	0	
34.4973	5.9897	0.28018	0	
34.4980	5.9897	3.3406	0	
34.4987	5.9897	4.2458	0	
34.4993	5.9897	3.64234	0	
34.5000	5.9897	3.3406	0	
34.5007	5.9897	0.883644	0	
34.5013	5.9897	-0.9483	0	
34.5020	5.9897	1.81039	0	
34.5027	5.9897	4.2458	0	
34.5033	5.9897	2.41386	0	
34.5040	5.9897	-0.0215523	0	
34.5047	5.9897	-0.0215523	0	
34.5053	5.9897	0.581912	0	
34.5060	5.9897	-0.323284	0	
34.5067	5.9897	-2.47851	0	
34.5073	5.9897	-5.81912	0	
34.5080	5.9897	-5.81912	0	
34.5087	5.9897	-2.78024	0	
34.5093	5.9897	-2.47851	0	
34.5100	5.9897	-3.08198	0	
34.5107	5.9897	-0.323284	0	
34.5113	5.9897	1.18538	0	
34.5120	5.9897	-2.15523	0	
34.5127	5.9897	-2.15523	0	
34.5133	5.9897	0.883644	0	
34.5140	5.9897	-0.323284	0	
34.5147	5.9897	-4.2889	0	
34.5153	5.9897	-5.81912	0	
34.5160	5.9897	-3.68544	0	
34.5167	5.9897	-1.55176	0	
34.5173	5.9897	-1.55176	0	
34.5180	5.9897	-2.47851	0	
34.5187	5.9897	-3.68544	0	
34.5193	5.9897	-4.2889	0	
34.5200	5.9897	-1.8535	0	
34.5207	5.9897	1.50866	0	
34.5213	5.9897	2.11212	0	
34.5220	5.9897	4.2458	0	
34.5227	5.9897	8.51315	0	
34.5233	5.9897	8.81488	0	
34.5240	5.9897	7.60796	0	
34.5247	5.9897	8.51315	0	
34.5253	5.9897	8.51315	0	
34.5260	5.9897	7.90969	0	
34.5267	5.9897	6.68121	0	
34.5273	5.9897	2.41386	0	
34.5280	5.9897	1.50866	0	
34.5287	5.9897	6.37948	0	
34.5293	5.9897	6.68121	0	
34.5300	5.9897	3.94407	0	
34.5307	5.9897	4.2458	0	
34.5313	5.9897	2.41386	0	
34.5320	5.9897	-0.9483	0	
34.5327	5.9897	0.28018	0	
34.5333	5.9897	2.11212	0	
34.5340	5.9897	-0.323284	0	
34.5347	5.9897	-2.78024	0	
34.5353	5.9897	-1.8535	0	
34.5360	-0.721227	0.28018	0	
34.5367	-1.33691	1.50866	0	
34.5373	-0.422182	1.81039	0	
34.5380	2.3308	1.50866	0	
34.5387	2.02295	1.50866	0	
34.5393	-3.77325	2.11212	0	
34.5400	-6.52623	4.2458	0	
34.5407	-5.6115	3.3406	0	
34.5413	-6.82527	0.28018	0	
34.5420	-6.52623	3.3406	0	
34.5427	-2.55948	7.60796	0	
34.5433	-5.6115	3.94407	0	
34.5440	-16.8961	0.28018	0	
34.5447	-22.3932	0.883644	0	
34.5453	-20.5638	-2.15523	0	
34.5460	-18.7343	-4.91392	0	
34.5467	-16.8961	-1.25003	0	
34.5473	-5.91055	-1.25003	0	
34.5480	8.73389	-6.74586	0	
34.5487	13.3163	-7.65106	0	
34.5493	8.73389	-7.0476	0	
34.5500	4.4593	-7.65106	0	
34.5507	3.54457	-4.91392	0	
34.5513	3.24552	-1.8535	0	
34.5520	3.24552	-0.646568	0	
34.5527	3.24552	-0.0215523	0	
34.5533	3.24552	-0.646568	0	
34.5540	3.85241	-2.15523	0	
34.5547	2.3308	-2.15523	0	
34.5553	-0.422182	-1.55176	0	
34.5560	-0.721227	-0.323284	0	
34.5567	-1.33691	0.28018	0	
34.5573	-3.16636	0.581912	0	
34.5580	-3.4742	2.71559	0	
34.5587	-2.85852	2.41386	0	
34.5593	-3.77325	-2.15523	0	
34.5600	-5.91055	-3.08198	0	
34.5607	-5.91055	-0.9483	0	
34.5613	-5.91055	0.581912	0	
34.5620	-5.91055	3.3406	0	
34.5627	-5.91055	6.07774	0	
34.5633	-5.91055	3.94407	0	
34.5640	-5.91055	2.11212	0	
34.5647	-5.91055	3.64234	0	
34.5653	-5.91055	3.94407	0	
34.5660	-5.91055	2.11212	0	
34.5667	-5.91055	0.28018	0	
34.5673	-5.91055	-1.25003	0	
34.5680	-5.91055	-0.646568	0	
34.5687	-5.91055	0.28018	0	
34.5693	-5.91055	-0.646568	0	
34.5700	-5.91055	-1.25003	0	
34.5707	-5.91055	0.581912	0	
34.5713	-5.91055	1.50866	0	
34.5720	-0.114341	-1.25003	0	
34.5727	0.800386	-5.21565	0	
34.5733	3.24552	-4.91392	0	
34.5740	2.3308	-3.98717	0	
34.5747	2.02295	-3.98717	0	
34.5753	5.07498	-3.68544	0	
34.5760	5.68186	-3.08198	0	
34.5767	1.40727	-4.91392	0	
34.5773	1.10823	-5.81912	0	
34.5780	4.4593	-4.2889	0	
34.5787	5.68186	-3.38371	0	
34.5793	5.37402	-3.98717	0	
34.5800	6.90443	-3.08198	0	
34.5807	6.29755	-0.646568	0	
34.5813	3.54457	1.81039	0	
34.5820	3.54457	3.3406	0	
34.5827	3.85241	3.3406	0	
34.5833	2.62984	0.581912	0	
34.5840	2.62984	-2.78024	0	
34.5847	2.62984	-1.25003	0	
34.5853	2.62984	1.50866	0	
34.5860	2.62984	-1.8535	0	
34.5867	2.62984	-3.98717	0	
34.5873	2.62984	-0.0215523	0	
34.5880	2.62984	0.28018	0	
34.5887	2.62984	-3.98717	0	
34.5893	2.62984	-3.08198	0	
34.5900	2.62984	-1.55176	0	
34.5907	2.62984	-4.61219	0	
34.5913	2.62984	-4.61219	0	
34.5920	2.62984	-1.25003	0	
34.5927	2.62984	-2.15523	0	
34.5933	2.62984	-2.47851	0	
34.5940	2.62984	0.28018	0	
34.5947	2.62984	1.50866	0	
34.5953	2.62984	0.28018	0	
34.5960	1.10823	-0.323284	0	
34.5967	-1.33691	1.50866	0	
34.5973	-1.9438	6.07774	0	
34.5980	-1.9438	8.51315	0	
34.5987	-2.25164	5.151	0	
34.5993	-1.64475	1.50866	0	
34.6000	-1.02907	0.883644	0	
34.6007	-0.422182	-0.323284	0	
34.6013	0.800386	-0.9483	0	
34.6020	0.800386	-0.0215523	0	
34.6027	0.492545	-1.25003	0	
34.6033	3.24552	-1.25003	0	
34.6040	3.85241	1.18538	0	
34.6047	-0.114341	1.50866	0	
34.6053	-0.422182	-1.8535	0	
34.6060	2.3308	-2.47851	0	
34.6067	0.800386	-0.646568	0	
34.6073	-2.25164	0.581912	0	
34.6080	-2.25164	1.18538	0	
34.6087	-2.25164	0.581912	0	
34.6093	-2.25164	-1.8535	0	
34.6100	-2.25164	-3.98717	0	
34.6107	-2.25164	-4.2889	0	
34.6113	-2.25164	-4.91392	0	
34.6120	-2.25164	-6.44413	0	
34.6127	-2.25164	-6.12085	0	
34.6133	-2.25164	-5.21565	0	
34.6140	-2.25164	-4.2889	0	
34.6147	-2.25164	-3.08198	0	
34.6153	-2.25164	-1.55176	0	
34.6160	-2.25164	0.28018	0	
34.6167	-2.25164	0.883644	0	
34.6173	-2.25164	-0.0215523	0	
34.6180	-2.25164	0.28018	0	
34.6187	-2.25164	3.01732	0	
34.6193	-2.25164	3.3406	0	
34.6200	-2.25164	1.50866	0	
34.6207	-2.25164	2.11212	0	
34.6213	-2.25164	2.71559	0	
34.6220	-2.25164	0.581912	0	
34.6227	-2.25164	-0.323284	0	
34.6233	-2.25164	-1.55176	0	
34.6240	-2.25164	-5.81912	0	
34.6247	-2.25164	-5.81912	0	
34.6253	-2.25164	-3.08198	0	
34.6260	-2.25164	-4.91392	0	
34.6267	-2.25164	-7.65106	0	
34.6273	-2.25164	-4.91392	0	
34.6280	-2.25164	-1.55176	0	
34.6287	-2.25164	-3.08198	0	
34.6293	-2.25164	-5.81912	0	
34.6300	-2.25164	-6.44413	0	
34.6307	-2.25164	-4.61219	0	
34.6313	-2.25164	-3.68544	0	
34.6320	5.07498	-3.98717	0	
34.6327	2.62984	-2.15523	0	
34.6333	3.54457	-1.25003	0	
34.6340	5.68186	-3.98717	0	
34.6347	6.59659	-5.21565	0	
34.6353	5.9897	-4.91392	0	
34.6360	2.93768	-4.61219	0	
34.6367	2.02295	-3.08198	0	
34.6373	4.16025	-1.25003	0	
34.6380	2.62984	-1.55176	0	
34.6387	0.1935	-0.0215523	0	
34.6393	1.40727	2.11212	0	
34.6400	2.62984	0.883644	0	
34.6407	2.02295	0.883644	0	
34.6413	2.62984	5.151	0	
34.6420	3.54457	7.60796	0	
34.6427	3.85241	6.07774	0	
34.6433	2.62984	5.151	0	
34.6440	1.71511	4.54753	0	
34.6447	3.54457	3.3406	0	
34.6453	4.16025	3.94407	0	
34.6460	-2.25164	5.151	0	
34.6467	-7.74	3.3406	0	
34.6473	-5.91055	-0.9483	0	
34.6480	-2.25164	-2.15523	0	
34.6487	-1.64475	1.81039	0	
34.6493	-2.25164	4.84926	0	
34.6500	-2.25164	4.2458	0	
34.6507	-0.114341	3.01732	0	
34.6513	-0.422182	2.41386	0	
34.6520	-4.69677	1.50866	0	
34.6527	-5.6115	1.18538	0	
34.6533	-3.4742	0.581912	0	
34.6540	-2.55948	-1.25003	0	
34.6547	1.10823	-3.08198	0	
34.6553	6.59659	-4.2889	0	
34.6560	6.59659	-4.91392	0	
34.6567	6.59659	-3.98717	0	
34.6573	6.59659	-0.646568	0	
34.6580	6.59659	3.01732	0	
34.6587	6.59659	4.2458	0	
34.6593	6.59659	2.41386	0	
34.6600	6.59659	0.883644	0	
34.6607	6.59659	3.64234	0	
34.6613	6.59659	7.60796	0	
34.6620	6.59659	6.98294	0	
34.6627	6.59659	5.151	0	
34.6633	6.59659	6.37948	0	
34.6640	6.59659	6.98294	0	
34.6647	6.59659	3.94407	0	
34.6653	6.59659	3.01732	0	
34.6660	6.59659	3.94407	0	
34.6667	6.59659	1.18538	0	
34.6673	6.59659	-2.15523	0	
34.6680	8.127	-2.15523	0	
34.6687	16.0605	-2.78024	0	
34.6693	6.59659	-2.15523	0	
34.6700	-0.721227	0.28018	0	
34.6707	1.10823	0.883644	0	
34.6713	0.800386	0.883644	0	
34.6720	-1.33691	3.64234	0	
34.6727	-0.721227	4.2458	0	
34.6733	0.800386	-0.323284	0	
34.6740	2.3308	-4.91392	0	
34.6747	1.40727	-6.44413	0	
34.6753	-2.55948	-6.12085	0	
34.6760	-3.4742	-4.61219	0	
34.6767	0.492545	-3.38371	0	
34.6773	1.10823	-3.08198	0	
34.6780	-0.422182	-2.15523	0	
34.6787	0.800386	-1.55176	0	
34.6793	1.40727	-2.47851	0	
34.6800	-1.64475	-2.15523	0	
34.6807	-1.9438	-2.15523	0	
34.6813	0.800386	-4.91392	0	
34.6820	2.3308	-6.12085	0	
34.6827	3.24552	-4.61219	0	
34.6833	4.16025	-2.47851	0	
34.6840	2.02295	-1.8535	0	
34.6847	-4.99582	-1.25003	0	
34.6853	-10.1851	-1.25003	0	
34.6860	-13.2372	-1.8535	0	
34.6867	-15.9813	-2.78024	0	
34.6873	-15.0666	-2.15523	0	
34.6880	-7.13311	-1.25003	0	
34.6887	0.1935	-3.08198	0	
34.6893	0.800386	-6.12085	0	
34.6900	-0.114341	-4.91392	0	
34.6907	-1.33691	-1.8535	0	
34.6913	-4.38893	-2.15523	0	
34.6920	1.40727	-2.78024	0	
34.6927	1.40727	-2.47851	0	
34.6933	1.40727	-3.08198	0	
34.6940	1.40727	-2.15523	0	
34.6947	1.40727	-0.323284	0	
34.6953	1.40727	-0.9483	0	
34.6960	1.40727	-2.15523	0	
34.6967	1.40727	-0.323284	0	
34.6973	1.40727	2.41386	0	
34.6980	1.40727	1.81039	0	
34.6987	1.40727	1.18538	0	
34.6993	1.40727	3.3406	0	
34.7000	1.40727	4.84926	0	
34.7007	1.40727	3.3406	0	
34.7013	1.40727	3.01732	0	
34.7020	1.40727	3.01732	0	
34.7027	1.40727	1.50866	0	
34.7033	1.40727	1.50866	0	
34.7040	1.40727	3.3406	0	
34.7047	1.40727	3.64234	0	
34.7053	1.40727	1.81039	0	
34.7060	1.40727	0.883644	0	
34.7067	1.40727	1.50866	0	
34.7073	1.40727	0.581912	0	
34.7080	1.40727	-0.646568	0	
34.7087	1.40727	-0.9483	0	
34.7093	1.40727	-0.9483	0	
34.7100	1.40727	-2.47851	0	
34.7107	1.40727	-3.08198	0	
34.7113	1.40727	-0.646568	0	
34.7120	1.40727	-0.646568	0	
34.7127	1.40727	-3.68544	0	
34.7133	1.40727	-3.98717	0	
34.7140	1.40727	-1.55176	0	
34.7147	1.40727	0.581912	0	
34.7153	1.40727	1.81039	0	
34.7160	1.40727	2.11212	0	
34.7167	1.40727	1.50866	0	
34.7173	1.40727	3.3406	0	
34.7180	1.40727	5.77601	0	
34.7187	1.40727	4.84926	0	
34.7193	1.40727	1.50866	0	
34.7200	1.40727	0.581912	0	
34.7207	1.40727	1.50866	0	
34.7213	1.40727	0.581912	0	
34.7220	1.40727	-0.646568	0	
34.7227	1.40727	0.883644	0	
34.7233	1.40727	3.3406	0	
34.7240	1.40727	3.64234	0	
34.7247	1.40727	2.71559	0	
34.7253	1.40727	2.41386	0	
34.7260	1.40727	2.11212	0	
34.7267	1.40727	0.581912	0	
34.7273	1.40727	-2.78024	0	
34.7280	5.37402	-4.2889	0	
34.7287	2.3308	-3.38371	0	
34.7293	-3.16636	-3.68544	0	
34.7300	-1.64475	-7.0476	0	
34.7307	0.492545	-8.27608	0	
34.7313	-1.33691	-5.81912	0	
34.7320	-1.33691	-3.98717	0	
34.7327	-1.33691	-3.68544	0	
34.7333	-1.9438	-2.47851	0	
34.7340	0.492545	-1.8535	0	
34.7347	2.3308	-1.8535	0	
