0.0000	20.0552	6.47875	1
54.4113	-4.35608	-5.73054	0	
54.4120	-4.05418	-9.09745	0	
54.4127	-1.00276	-8.79137	0	
54.4133	-2.83577	-7.56704	0	
54.4140	-4.05418	-7.56704	0	
54.4147	-2.53386	-4.8293	0	
54.4153	-4.66877	-2.99281	0	
54.4160	-7.4075	-8.1792	0	
54.4167	-5.58527	-10.6109	0	
54.4173	-5.88718	-6.95487	0	
54.4180	-7.4075	-5.73054	0	
54.4187	-3.75227	-6.03663	0	
54.4193	-0.388166	-3.60497	0	
54.4200	-2.53386	-2.38064	0	
54.4207	-2.22117	-1.76848	0	
54.4213	1.74675	1.27534	0	
54.4220	3.26706	2.19359	0	
54.4227	2.96515	0.680183	0	
54.4233	4.48547	0.969261	0	
54.4240	5.40197	3.41792	0	
54.4247	6.31848	5.25442	0	
54.4253	7.23498	3.11184	0	
54.4260	6.31848	0.969261	0	
54.4267	4.79816	4.03009	0	
54.4273	6.63116	5.5605	0	
54.4280	7.84957	2.80576	0	
54.4287	5.10007	2.49967	0	
54.4293	4.48547	5.25442	0	
54.4300	7.23498	9.82865	0	
54.4307	7.84957	14.709	0	
54.4313	5.10007	11.3591	0	
54.4320	1.74675	0.680183	0	
54.4327	-3.75227	-2.38064	0	
54.4333	-8.324	1.58143	0	
54.4340	-9.2405	2.49967	0	
54.4347	-9.8551	-0.238064	0	
54.4353	-13.5103	-3.60497	0	
54.4360	-15.656	-5.73054	0	
54.4367	-13.5103	-2.07456	0	
54.4373	-10.157	4.94833	0	
54.4380	-7.4075	5.5605	0	
54.4387	-3.75227	1.58143	0	
54.4393	-0.388166	2.19359	0	
54.4400	0.830243	6.76782	0	
54.4407	2.66325	6.17266	0	
54.4413	4.48547	3.11184	0	
54.4420	2.04865	4.03009	0	
54.4427	-0.388166	5.5605	0	
54.4433	0.830243	5.25442	0	
54.4440	0.528337	1.88751	0	
54.4447	-2.22117	-5.42446	0	
54.4453	-2.83577	-9.70962	0	
54.4460	-1.00276	-6.03663	0	
54.4467	0.528337	-2.99281	0	
54.4473	2.96515	-1.15631	0	
54.4480	7.23498	3.11184	0	
54.4487	9.06798	4.94833	0	
54.4493	8.15148	3.11184	0	
54.4500	7.84957	5.5605	0	
54.4507	9.06798	10.1347	0	
54.4513	9.06798	10.4408	0	
54.4520	9.98448	8.29824	0	
54.4527	13.6505	7.07391	0	
54.4533	13.0359	6.17266	0	
54.4540	7.53688	4.94833	0	
54.4547	3.57975	2.49967	0	
54.4553	3.26706	1.58143	0	
54.4560	2.66325	3.41792	0	
54.4567	1.43406	3.41792	0	
54.4573	-2.83577	-0.238064	0	
54.4580	-8.93859	-4.52322	0	
54.4587	-9.2405	-5.73054	0	
54.4593	-4.97068	-3.60497	0	
54.4600	-3.75227	-4.8293	0	
54.4607	-6.49099	-7.87312	0	
54.4613	-8.63669	-5.42446	0	
54.4620	-8.02209	0.374101	0	
54.4627	-5.58527	-0.544147	0	
54.4633	-3.13767	-2.99281	0	
54.4640	0.528337	1.58143	0	
54.4647	2.96515	5.5605	0	
54.4653	2.35056	2.49967	0	
54.4660	0.830243	-1.76848	0	
54.4667	-0.086259	-4.21714	0	
54.4673	-2.22117	-5.11838	0	
54.4680	-2.22117	-3.91105	0	
54.4687	0.830243	-0.544147	0	
54.4693	3.88166	1.58143	0	
54.4700	5.40197	1.88751	0	
54.4707	5.10007	2.80576	0	
54.4713	1.74675	3.724	0	
54.4720	-0.086259	1.27534	0	
54.4727	-0.086259	-4.21714	0	
54.4733	-2.53386	-7.87312	0	
54.4740	-4.66877	-11.223	0	
54.4747	-7.10559	-14.896	0	
54.4753	-12.2919	-15.8143	0	
54.4760	-15.0414	-13.9778	0	
54.4767	-13.2084	-11.223	0	
54.4773	-11.99	-4.21714	0	
54.4780	-11.6881	2.49967	0	
54.4787	-8.63669	2.49967	0	
54.4793	-6.18909	0.680183	0	
54.4800	-6.49099	3.41792	0	
54.4807	-6.49099	6.17266	0	
54.4813	-6.18909	5.86658	0	
54.4820	-7.4075	3.724	0	
54.4827	-10.7716	0.969261	0	
54.4833	-13.5103	-2.38064	0	
54.4840	-12.9065	-4.8293	0	
54.4847	-10.157	-4.8293	0	
54.4853	-6.80368	-5.42446	0	
54.4860	-3.75227	-6.03663	0	
54.4867	-1.00276	-4.8293	0	
54.4873	-0.388166	-2.99281	0	
54.4880	-0.086259	-1.15631	0	
54.4887	4.18356	2.49967	0	
54.4893	8.15148	3.41792	0	
54.4900	7.23498	1.27534	0	
54.4907	6.63116	0.969261	0	
54.4913	9.36989	0.969261	0	
54.4920	10.901	0.969261	0	
54.4927	8.45339	3.41792	0	
54.4933	6.93307	2.49967	0	
54.4940	7.23498	-2.38064	0	
54.4947	5.40197	-3.91105	0	
54.4953	3.57975	-1.15631	0	
54.4960	3.88166	0.0680183	0	
54.4967	4.48547	0.374101	0	
54.4973	4.79816	-0.544147	0	
54.4980	5.10007	-2.68672	0	
54.4987	6.01657	-1.76848	0	
54.4993	6.93307	1.27534	0	
54.5000	8.15148	1.58143	0	
54.5007	9.06798	1.27534	0	
54.5013	9.06798	1.88751	0	
54.5020	9.06798	2.49967	0	
54.5027	10.2864	3.41792	0	
54.5033	9.98448	4.33617	0	
54.5040	8.15148	4.03009	0	
54.5047	8.76608	3.41792	0	
54.5053	13.9524	6.17266	0	
54.5060	17.3057	9.82865	0	
54.5067	14.5562	10.1347	0	
54.5073	9.98448	9.82865	0	
54.5080	7.23498	8.29824	0	
54.5087	6.93307	5.86658	0	
54.5093	5.40197	5.25442	0	
54.5100	2.96515	7.07391	0	
54.5107	3.57975	6.17266	0	
54.5113	2.04865	2.49967	0	
54.5120	-5.58527	-2.99281	0	
54.5127	-9.2405	-7.56704	0	
54.5133	-8.324	-6.64879	0	
54.5140	-11.0735	-5.73054	0	
54.5147	-12.9065	-9.09745	0	
54.5153	-9.8551	-9.09745	0	
54.5160	-8.324	-5.11838	0	
54.5167	-9.2405	-5.73054	0	
54.5173	-11.0735	-7.87312	0	
54.5180	-14.7395	-7.56704	0	
54.5187	-12.9065	-7.87312	0	
54.5193	-8.324	-7.56704	0	
54.5200	-9.2405	-4.52322	0	
54.5207	-9.2405	-2.99281	0	
54.5213	-1.00276	-2.99281	0	
54.5220	3.88166	-0.238064	0	
54.5227	1.74675	1.27534	0	
54.5233	-1.00276	-1.15631	0	
54.5240	-1.91926	-1.15631	0	
54.5247	-0.388166	1.88751	0	
54.5253	4.18356	1.58143	0	
54.5260	5.71466	0.0680183	0	
54.5267	5.40197	1.58143	0	
54.5273	6.31848	0.969261	0	
54.5280	5.40197	1.58143	0	
54.5287	3.26706	7.07391	0	
54.5293	2.66325	7.37999	0	
54.5300	-0.086259	0.969261	0	
54.5307	-2.22117	-0.850229	0	
54.5313	-1.91926	0.374101	0	
54.5320	-3.43958	-2.68672	0	
54.5327	-6.49099	-3.91105	0	
54.5333	-8.02209	-1.15631	0	
54.5340	-9.54241	-1.46239	0	
54.5347	-10.157	-4.21714	0	
54.5353	-8.02209	-5.73054	0	
54.5360	-7.10559	-5.73054	0	
54.5367	-8.02209	-2.07456	0	
54.5373	-7.4075	2.80576	0	
54.5380	-6.18909	1.58143	0	
54.5387	-3.13767	-2.38064	0	
54.5393	-0.086259	-3.60497	0	
54.5400	-0.086259	-2.99281	0	
54.5407	-0.388166	-3.91105	0	
54.5413	4.18356	-4.8293	0	
54.5420	9.36989	-2.07456	0	
54.5427	9.36989	0.374101	0	
54.5433	4.48547	-3.91105	0	
54.5440	0.830243	-7.56704	0	
54.5447	1.74675	-3.91105	0	
54.5453	1.74675	-2.68672	0	
54.5460	-1.30467	-4.8293	0	
54.5467	-0.086259	-1.15631	0	
54.5473	2.96515	1.27534	0	
54.5480	-1.00276	-5.11838	0	
54.5487	-3.43958	-9.40353	0	
54.5493	1.74675	-7.26096	0	
54.5500	3.57975	-7.56704	0	
54.5507	0.830243	-8.48529	0	
54.5513	1.43406	-6.64879	0	
54.5520	0.830243	-6.95487	0	
54.5527	-3.43958	-7.87312	0	
54.5533	-5.88718	-7.26096	0	
54.5540	-5.27258	-8.48529	0	
54.5547	-1.00276	-9.40353	0	
54.5553	6.31848	-6.64879	0	
54.5560	6.63116	-5.42446	0	
54.5567	-1.91926	-7.87312	0	
54.5573	-5.58527	-10.3218	0	
54.5580	-2.22117	-9.70962	0	
54.5587	-3.75227	-2.07456	0	
54.5593	-7.72018	7.99215	0	
54.5600	-5.27258	8.60432	0	
54.5607	-1.30467	4.33617	0	
54.5613	-1.91926	6.47875	0	
54.5620	-3.43958	11.3591	0	
54.5627	-3.75227	10.7469	0	
54.5633	-3.43958	8.29824	0	
54.5640	-1.00276	7.68607	0	
54.5647	1.74675	7.99215	0	
54.5653	3.26706	7.99215	0	
54.5660	6.31848	6.47875	0	
54.5667	9.06798	5.25442	0	
54.5673	9.06798	7.99215	0	
54.5680	6.63116	11.053	0	
54.5687	4.48547	8.9104	0	
54.5693	4.48547	1.58143	0	
54.5700	6.31848	-6.64879	0	
54.5707	6.01657	-9.40353	0	
54.5713	1.74675	-6.95487	0	
54.5720	-2.83577	-5.73054	0	
54.5727	-5.58527	-8.48529	0	
54.5733	-5.88718	-9.70962	0	
54.5740	-1.61736	-8.1792	0	
54.5747	1.74675	-6.64879	0	
54.5753	-1.91926	-6.64879	0	
54.5760	-3.75227	-4.52322	0	
54.5767	0.528337	0.374101	0	
54.5773	3.57975	2.19359	0	
54.5780	4.48547	0.680183	0	
54.5787	7.23498	1.58143	0	
54.5793	8.45339	4.03009	0	
54.5800	7.23498	4.33617	0	
54.5807	7.84957	4.33617	0	
54.5813	8.76608	4.94833	0	
54.5820	8.15148	3.11184	0	
54.5827	7.23498	2.80576	0	
54.5833	8.15148	6.76782	0	
54.5840	10.5991	7.99215	0	
54.5847	11.5048	6.17266	0	
54.5853	9.36989	6.17266	0	
54.5860	7.53688	7.99215	0	
54.5867	9.06798	7.99215	0	
54.5873	9.98448	8.29824	0	
54.5880	7.53688	9.82865	0	
54.5887	3.26706	9.82865	0	
54.5893	1.13215	7.07391	0	
54.5900	2.04865	4.94833	0	
54.5907	2.04865	3.41792	0	
54.5913	0.830243	0.680183	0	
54.5920	-1.00276	-2.07456	0	
54.5927	-2.83577	-1.76848	0	
54.5933	-4.05418	0.0680183	0	
54.5940	-2.83577	0.374101	0	
54.5947	-1.61736	0.0680183	0	
54.5953	-2.83577	-0.850229	0	
54.5960	-5.58527	-3.29889	0	
54.5967	-10.157	-5.73054	0	
54.5973	-14.7395	-6.64879	0	
54.5980	-15.0414	-7.26096	0	
54.5987	-12.2919	-7.56704	0	
54.5993	-9.2405	-4.8293	0	
54.6000	-7.72018	-1.15631	0	
54.6007	-8.324	-2.07456	0	
54.6013	-8.02209	-4.8293	0	
54.6020	-6.49099	-3.29889	0	
54.6027	-8.324	-0.238064	0	
54.6033	-12.9065	0.680183	0	
54.6040	-13.823	-1.46239	0	
54.6047	-12.2919	-4.8293	0	
54.6053	-11.3754	-5.73054	0	
54.6060	-11.0735	-2.68672	0	
54.6067	-10.157	1.27534	0	
54.6073	-4.97068	4.03009	0	
54.6080	1.13215	4.33617	0	
54.6087	2.35056	2.80576	0	
54.6093	0.528337	4.03009	0	
54.6100	0.830243	4.94833	0	
54.6107	0.830243	0.0680183	0	
54.6113	-1.91926	-2.68672	0	
54.6120	-4.66877	0.680183	0	
54.6127	-5.58527	1.27534	0	
54.6133	-6.80368	-0.544147	0	
54.6140	-7.10559	1.27534	0	
54.6147	-6.18909	2.80576	0	
54.6153	-6.49099	2.80576	0	
54.6160	-8.324	3.41792	0	
54.6167	-7.4075	0.969261	0	
54.6173	-5.58527	-3.60497	0	
54.6180	-7.4075	-5.11838	0	
54.6187	-6.80368	-6.64879	0	
54.6193	0.830243	-8.1792	0	
54.6200	5.10007	-5.11838	0	
54.6207	1.74675	-2.07456	0	
54.6213	-1.00276	-2.07456	0	
54.6220	1.43406	-0.238064	0	
54.6227	3.26706	1.88751	0	
54.6233	1.74675	0.680183	0	
54.6240	-0.086259	0.0680183	0	
54.6247	0.215648	0.680183	0	
54.6253	0.528337	1.27534	0	
54.6260	-2.53386	2.19359	0	
54.6267	-3.43958	1.58143	0	
54.6273	0.830243	-1.15631	0	
54.6280	4.18356	-1.15631	0	
54.6287	3.57975	1.58143	0	
54.6293	2.66325	2.49967	0	
54.6300	1.13215	1.88751	0	
54.6307	1.74675	0.969261	0	
54.6313	5.40197	-0.544147	0	
54.6320	6.93307	-1.15631	0	
54.6327	2.66325	-0.544147	0	
54.6333	-1.30467	-1.15631	0	
54.6340	2.66325	-1.76848	0	
54.6347	10.5991	-1.15631	0	
54.6353	13.0359	-0.238064	0	
54.6360	9.36989	0.680183	0	
54.6367	6.31848	1.58143	0	
54.6373	4.48547	0.680183	0	
54.6380	2.35056	-1.15631	0	
54.6387	-0.388166	-1.15631	0	
54.6393	-4.05418	-1.46239	0	
54.6400	-8.324	-1.76848	0	
54.6407	-11.0735	-1.15631	0	
54.6413	-11.0735	-1.15631	0	
54.6420	-8.93859	-1.76848	0	
54.6427	-6.18909	-2.68672	0	
54.6433	-4.97068	-6.64879	0	
54.6440	-5.58527	-10.6109	0	
54.6447	-5.27258	-8.48529	0	
54.6453	-2.83577	-3.91105	0	
54.6460	0.215648	-3.91105	0	
54.6467	0.830243	-6.03663	0	
54.6473	-0.086259	-9.09745	0	
54.6480	1.74675	-12.1413	0	
54.6487	5.71466	-12.7534	0	
54.6493	7.23498	-10.3218	0	
54.6500	6.63116	-6.64879	0	
54.6507	6.63116	-2.99281	0	
54.6513	7.84957	-1.15631	0	
54.6520	9.06798	-0.238064	0	
54.6527	10.5991	2.19359	0	
54.6533	10.2864	3.41792	0	
54.6540	8.15148	2.49967	0	
54.6547	6.31848	4.64225	0	
54.6553	6.63116	6.17266	0	
54.6560	6.31848	2.49967	0	
54.6567	3.26706	0.969261	0	
54.6573	2.66325	3.41792	0	
54.6580	6.31848	2.49967	0	
54.6587	9.06798	-0.850229	0	
54.6593	5.40197	0.0680183	0	
54.6600	2.66325	1.58143	0	
54.6607	3.88166	1.27534	0	
54.6613	3.57975	1.88751	0	
54.6620	2.04865	1.58143	0	
54.6627	5.40197	0.0680183	0	
54.6633	8.15148	0.680183	0	
54.6640	6.01657	2.19359	0	
54.6647	5.10007	1.88751	0	
54.6653	7.23498	1.88751	0	
54.6660	9.36989	3.11184	0	
54.6667	10.5991	2.49967	0	
54.6673	11.5048	0.969261	0	
54.6680	11.8175	0.680183	0	
54.6687	9.68258	1.88751	0	
54.6693	6.93307	3.41792	0	
54.6700	7.53688	5.25442	0	
54.6707	9.36989	6.17266	0	
54.6713	7.23498	4.64225	0	
54.6720	3.26706	3.41792	0	
54.6727	1.74675	2.49967	0	
54.6733	-1.91926	0.0680183	0	
54.6740	-7.4075	-0.544147	0	
54.6747	-10.7716	0.680183	0	
54.6753	-10.157	-1.46239	0	
54.6760	-7.10559	-4.21714	0	
54.6767	-6.49099	-2.99281	0	
54.6773	-11.0735	-2.07456	0	
54.6780	-14.4268	-4.8293	0	
54.6787	-14.7395	-7.56704	0	
54.6793	-14.7395	-9.70962	0	
54.6800	-15.656	-10.0157	0	
54.6807	-15.656	-6.64879	0	
54.6813	-13.5103	-5.73054	0	
54.6820	-10.157	-7.56704	0	
54.6827	-10.157	-6.34271	0	
54.6833	-13.823	-4.52322	0	
54.6840	-15.0414	-6.64879	0	
54.6847	-11.99	-6.64879	0	
54.6853	-8.63669	-3.91105	0	
54.6860	-8.02209	-3.91105	0	
54.6867	-7.4075	-5.42446	0	
54.6873	-4.66877	-7.87312	0	
54.6880	-1.91926	-14.896	0	
54.6887	-2.83577	-20.6946	0	
54.6893	-2.83577	-18.552	0	
54.6900	-0.086259	-15.8143	0	
54.6907	1.74675	-15.8143	0	
54.6913	1.13215	-13.3656	0	
54.6920	0.830243	-5.73054	0	
54.6927	1.43406	6.76782	0	
54.6933	3.88166	20.5075	0	
54.6940	3.88166	22.0379	0	
54.6947	-1.00276	12.5664	0	
54.6953	-6.80368	9.52257	0	
54.6960	-10.157	13.7907	0	
54.6967	-10.7716	14.4029	0	
54.6973	-8.02209	11.6651	0	
54.6980	-6.49099	8.9104	0	
54.6987	-8.02209	6.47875	0	
54.6993	-7.4075	5.86658	0	
54.7000	-5.58527	5.25442	0	
54.7007	-8.02209	1.58143	0	
54.7013	-10.157	-0.238064	0	
54.7020	-5.58527	1.58143	0	
54.7027	2.66325	4.03009	0	
54.7033	8.76608	5.25442	0	
54.7040	9.98448	5.5605	0	
54.7047	8.45339	4.33617	0	
54.7053	7.23498	2.80576	0	
54.7060	8.15148	3.41792	0	
54.7067	9.06798	3.11184	0	
54.7073	8.76608	1.58143	0	
54.7080	7.23498	3.11184	0	
54.7087	5.71466	5.86658	0	
54.7093	4.79816	7.07391	0	
54.7100	3.88166	9.82865	0	
54.7107	5.40197	12.2773	0	
54.7113	7.23498	7.99215	0	
54.7120	4.79816	3.41792	0	
54.7127	2.66325	4.94833	0	
54.7133	4.48547	5.25442	0	
54.7140	4.48547	0.969261	0	
54.7147	2.66325	-0.238064	0	
54.7153	4.48547	1.88751	0	
54.7160	5.71466	3.41792	0	
54.7167	3.57975	4.03009	0	
54.7173	1.74675	3.11184	0	
54.7180	0.528337	1.58143	0	
54.7187	-2.83577	1.88751	0	
54.7193	-4.66877	2.80576	0	
54.7200	-1.30467	2.49967	0	
54.7207	1.43406	1.27534	0	
54.7213	-0.700855	-0.238064	0	
54.7220	-2.53386	-1.15631	0	
54.7227	-0.700855	0.0680183	0	
54.7233	-0.388166	1.88751	0	
54.7240	-1.30467	3.11184	0	
54.7247	-0.700855	3.41792	0	
54.7253	0.528337	4.03009	0	
54.7260	2.04865	5.5605	0	
54.7267	4.48547	5.86658	0	
54.7273	3.88166	4.33617	0	
54.7280	-0.086259	4.03009	0	
54.7287	-1.30467	1.58143	0	
54.7293	-1.91926	-5.73054	0	
54.7300	-4.35608	-11.223	0	
54.7307	-3.75227	-11.223	0	
54.7313	-2.53386	-9.40353	0	
54.7320	-3.13767	-6.64879	0	
54.7327	-2.53386	-4.8293	0	
54.7333	-0.700855	-4.52322	0	
54.7340	-2.83577	-2.68672	0	
54.7347	-4.05418	-1.15631	0	
54.7353	-1.30467	-3.29889	0	
54.7360	-2.53386	-5.42446	0	
54.7367	-8.324	-3.60497	0	
54.7373	-8.63669	-2.07456	0	
54.7380	-4.05418	-2.38064	0	
54.7387	-2.53386	-2.38064	0	
54.7393	-1.91926	-2.07456	0	
54.7400	1.74675	-0.238064	0	
54.7407	2.66325	2.80576	0	
54.7413	2.04865	2.49967	0	
54.7420	3.88166	1.58143	0	
54.7427	3.57975	3.41792	0	
54.7433	-1.00276	2.49967	0	
54.7440	-2.53386	-2.99281	0	
54.7447	-0.700855	-4.21714	0	
54.7453	-0.388166	-0.238064	0	
54.7460	-0.086259	0.969261	0	
54.7467	1.13215	0.0680183	0	
54.7473	-0.388166	0.969261	0	
54.7480	-3.43958	0.969261	0	
54.7487	-2.53386	-2.07456	0	
54.7493	-1.30467	-5.73054	0	
54.7500	-1.30467	-6.64879	0	
54.7507	1.43406	-2.38064	0	
54.7513	4.48547	3.41792	0	
54.7520	3.26706	3.724	0	
54.7527	4.48547	1.88751	0	
54.7533	9.98448	1.58143	0	
54.7540	11.2029	-0.238064	0	
54.7547	9.36989	-0.238064	0	
54.7553	12.734	2.49967	0	
54.7560	16.0873	1.88751	0	
54.7567	13.0359	-1.15631	0	
54.7573	10.901	-0.238064	0	
54.7580	12.734	0.0680183	0	
54.7587	14.2543	-3.29889	0	
54.7593	10.901	-3.29889	0	
54.7600	4.79816	0.0680183	0	
54.7607	1.74675	0.680183	0	
54.7613	2.66325	-0.850229	0	
54.7620	3.26706	-2.07456	0	
54.7627	2.35056	-1.76848	0	
54.7633	-1.30467	-0.544147	0	
54.7640	-8.93859	-2.99281	0	
54.7647	-12.2919	-7.26096	0	
54.7653	-12.9065	-8.48529	0	
54.7660	-17.4782	-6.64879	0	
54.7667	-18.7074	-5.42446	0	
54.7673	-14.1249	-5.73054	0	
54.7680	-13.823	-4.52322	0	
54.7687	-14.7395	0.374101	0	
54.7693	-9.54241	3.11184	0	
54.7700	-6.18909	-0.238064	0	
54.7707	-5.58527	-1.76848	0	
54.7713	-1.91926	-0.238064	0	
54.7720	3.26706	-0.238064	0	
54.7727	5.71466	1.88751	0	
54.7733	5.40197	5.25442	0	
54.7740	2.04865	2.80576	0	
54.7747	4.48547	-0.850229	0	
54.7753	14.5562	-2.68672	0	
54.7760	19.1387	-6.64879	0	
54.7767	12.4213	-7.26096	0	
54.7773	4.48547	-2.38064	0	
54.7780	0.215648	-0.238064	0	
54.7787	0.830243	-0.238064	0	
54.7793	3.57975	1.58143	0	
54.7800	1.74675	0.680183	0	
54.7807	-3.43958	-0.238064	0	
54.7813	-5.58527	-0.238064	0	
54.7820	-6.49099	-2.07456	0	
54.7827	-9.8551	-3.29889	0	
54.7833	-14.7395	-3.91105	0	
54.7840	-18.0928	-7.56704	0	
54.7847	-17.4782	-8.79137	0	
54.7853	-15.656	-7.56704	0	
54.7860	-15.656	-9.40353	0	
54.7867	-15.9579	-9.09745	0	
54.7873	-13.823	-5.42446	0	
54.7880	-10.157	-5.42446	0	
54.7887	-7.10559	-4.8293	0	
54.7893	-4.66877	-1.76848	0	
54.7900	-1.61736	-1.76848	0	
54.7907	1.74675	-2.99281	0	
54.7913	2.66325	0.680183	0	
54.7920	4.79816	4.33617	0	
54.7927	7.84957	5.5605	0	
54.7933	6.63116	6.76782	0	
54.7940	5.71466	6.76782	0	
54.7947	9.68258	6.17266	0	
54.7953	11.2029	6.17266	0	
54.7960	9.06798	6.47875	0	
54.7967	9.98448	7.07391	0	
54.7973	10.901	7.07391	0	
54.7980	10.5991	7.07391	0	
54.7987	13.3378	7.07391	0	
54.7993	14.2543	6.17266	0	
54.8000	8.76608	3.724	0	
54.8007	3.57975	2.19359	0	
54.8013	2.66325	-0.238064	0	
54.8020	0.830243	-3.91105	0	
54.8027	-2.53386	-5.11838	0	
54.8033	-3.13767	-2.99281	0	
54.8040	-1.00276	-1.76848	0	
54.8047	-0.086259	-2.07456	0	
54.8053	-2.83577	-1.46239	0	
54.8060	-4.97068	-0.238064	0	
54.8067	-4.66877	0.0680183	0	
54.8073	-5.58527	0.374101	0	
54.8080	-7.4075	0.680183	0	
54.8087	-8.02209	-0.238064	0	
54.8093	-7.4075	-1.76848	0	
54.8100	-7.10559	-1.15631	0	
54.8107	-7.4075	-1.15631	0	
54.8113	-8.63669	-3.60497	0	
54.8120	-7.10559	-2.38064	0	
54.8127	-2.83577	2.49967	0	
54.8133	-2.53386	1.58143	0	
54.8140	-5.88718	-3.60497	0	
54.8147	-7.4075	-3.60497	0	
54.8153	-8.324	-2.68672	0	
54.8160	-8.63669	-4.8293	0	
54.8167	-6.49099	-5.73054	0	
54.8173	-2.53386	-6.03663	0	
54.8180	1.74675	-6.03663	0	
54.8187	2.66325	-1.76848	0	
54.8193	0.215648	1.58143	0	
54.8200	3.57975	0.0680183	0	
54.8207	11.5048	-0.238064	0	
54.8213	11.5048	1.58143	0	
54.8220	7.23498	1.58143	0	
54.8227	7.53688	0.680183	0	
54.8233	9.36989	-0.238064	0	
54.8240	7.84957	-1.15631	0	
54.8247	2.66325	-0.238064	0	
54.8253	-2.53386	0.374101	0	
54.8260	-3.75227	-2.07456	0	
54.8267	-3.75227	-1.15631	0	
54.8273	-4.35608	2.49967	0	
54.8280	-2.22117	1.27534	0	
54.8287	1.43406	-1.15631	0	
54.8293	-0.086259	0.680183	0	
54.8300	-2.83577	1.58143	0	
54.8307	-1.61736	0.680183	0	
54.8313	-0.700855	1.58143	0	
54.8320	-1.30467	1.58143	0	
54.8327	0.528337	-1.76848	0	
54.8333	2.96515	-2.07456	0	
54.8340	3.57975	-0.850229	0	
54.8347	3.88166	-1.46239	0	
54.8353	2.66325	-1.76848	0	
54.8360	-0.700855	-0.238064	0	
54.8367	-0.086259	-0.544147	0	
54.8373	3.26706	-0.238064	0	
54.8380	1.13215	0.969261	0	
54.8387	-4.66877	-0.238064	0	
54.8393	-4.05418	0.0680183	0	
54.8400	-1.61736	0.969261	0	
54.8407	-3.75227	-0.238064	0	
54.8413	-2.83577	1.27534	0	
54.8420	0.830243	3.11184	0	
54.8427	-1.00276	0.680183	0	
54.8433	-3.75227	0.0680183	0	
54.8440	-1.61736	0.969261	0	
54.8447	-1.61736	-1.46239	0	
54.8453	-1.61736	-0.544147	0	
54.8460	2.35056	4.64225	0	
54.8467	4.18356	3.41792	0	
54.8473	3.88166	-0.238064	0	
54.8480	6.31848	2.80576	0	
54.8487	6.01657	3.41792	0	
54.8493	3.88166	-2.38064	0	
54.8500	6.93307	-4.52322	0	
54.8507	8.76608	0.374101	0	
54.8513	6.01657	4.94833	0	
54.8520	6.31848	4.33617	0	
54.8527	8.45339	0.680183	0	
54.8533	7.23498	-0.238064	0	
54.8540	6.31848	2.19359	0	
54.8547	6.31848	1.58143	0	
54.8553	2.66325	-2.07456	0	
54.8560	-0.086259	-2.99281	0	
54.8567	1.74675	-2.07456	0	
54.8573	0.528337	-0.238064	0	
54.8580	-3.13767	5.25442	0	
54.8587	-3.13767	9.52257	0	
54.8593	-2.83577	6.17266	0	
54.8600	-8.02209	1.58143	0	
54.8607	-13.2084	-3.29889	0	
54.8613	-15.9579	-10.3218	0	
54.8620	-18.3947	-13.6717	0	
54.8627	-17.7909	-11.223	0	
54.8633	-13.823	-8.79137	0	
54.8640	-13.2084	-6.64879	0	
54.8647	-14.1249	-5.73054	0	
54.8653	-9.8551	-5.73054	0	
54.8660	-4.35608	-3.60497	0	
54.8667	-4.66877	0.0680183	0	
54.8673	-7.4075	-0.238064	0	
54.8680	-8.02209	1.58143	0	
54.8687	-8.02209	5.25442	0	
54.8693	-9.2405	2.80576	0	
54.8700	-10.157	-4.52322	0	
54.8707	-7.10559	-9.40353	0	
54.8713	-1.61736	-10.9169	0	
54.8720	2.66325	-9.70962	0	
54.8727	4.79816	-7.26096	0	
54.8733	5.10007	-5.42446	0	
54.8740	5.40197	-2.99281	0	
54.8747	8.15148	-0.850229	0	
54.8753	9.98448	-1.15631	0	
54.8760	9.06798	-0.850229	0	
54.8767	8.15148	1.27534	0	
54.8773	9.06798	1.58143	0	
54.8780	6.63116	1.58143	0	
54.8787	1.74675	0.680183	0	
54.8793	2.04865	-0.238064	0	
54.8800	4.48547	0.680183	0	
54.8807	1.43406	2.49967	0	
54.8813	-5.27258	-0.544147	0	
54.8820	-8.63669	-2.68672	0	
54.8827	-5.58527	-0.238064	0	
54.8833	-0.086259	-0.238064	0	
54.8840	2.04865	-1.46239	0	
54.8847	4.48547	1.27534	0	
54.8853	8.45339	4.64225	0	
54.8860	8.76608	4.64225	0	
54.8867	7.23498	4.33617	0	
54.8873	7.53688	1.88751	0	
54.8880	7.53688	-5.73054	0	
54.8887	6.93307	-11.5291	0	
54.8893	7.53688	-11.5291	0	
54.8900	5.71466	-11.5291	0	
54.8907	2.04865	-13.6717	0	
54.8913	-0.700855	-14.896	0	
54.8920	-2.53386	-12.1413	0	
54.8927	-2.53386	-0.238064	0	
54.8933	-0.700855	15.9333	0	
54.8940	-1.91926	20.5075	0	
54.8947	-5.27258	11.6651	0	
54.8953	-6.49099	5.5605	0	
54.8960	-4.05418	8.9104	0	
54.8967	-1.91926	11.6651	0	
54.8973	-0.086259	5.5605	0	
54.8980	5.40197	-2.07456	0	
54.8987	13.6505	-2.99281	0	
54.8993	19.1387	-1.46239	0	
54.9000	15.4727	-1.76848	0	
54.9007	6.63116	-1.15631	0	
54.9013	-1.00276	-0.238064	0	
54.9020	-4.35608	-1.15631	0	
