0.0000	11.9721	2.93595	1
48.7900	-5.42284	-2.86871	0	
48.7907	-22.8178	1.41194	0	
48.7913	-21.9005	4.16859	0	
48.7920	7.09635	-0.717178	0	
48.7927	19.2937	-3.47383	0	
48.7933	-5.1171	2.33083	0	
48.7940	-27.9992	3.85483	0	
48.7947	-26.7763	2.93595	0	
48.7953	-24.0407	8.7406	0	
48.7960	-26.7763	12.3937	0	
48.7967	-16.7191	8.13548	0	
48.7973	-0.836758	2.33083	0	
48.7980	0.386196	-2.55495	0	
48.7987	-2.97693	0.201706	0	
48.7993	3.12175	10.556	0	
48.8000	12.5836	11.4748	0	
48.8007	22.0454	0.806825	0	
48.8013	26.3257	-8.3596	0	
48.8020	10.1376	-10.4887	0	
48.8027	-11.5215	-2.86871	0	
48.8033	-9.38135	4.16859	0	
48.8040	10.4434	-2.55495	0	
48.8047	27.5326	-6.8356	0	
48.8053	31.8129	4.45995	0	
48.8060	26.6314	6.58907	0	
48.8067	29.367	-8.04584	0	
48.8073	37.9116	-19.3414	0	
48.8080	27.5326	-18.1087	0	
48.8087	6.17914	-9.27849	0	
48.8093	-1.75397	-1.03094	0	
48.8100	-1.75397	3.24971	0	
48.8107	0.981582	12.9988	0	
48.8113	5.26192	22.479	0	
48.8120	-6.34005	16.6744	0	
48.8127	-23.4292	12.3937	0	
48.8133	-23.1235	19.1173	0	
48.8140	-24.3464	18.5121	0	
48.8147	-35.9323	16.9657	0	
48.8153	-29.5279	28.575	0	
48.8160	-7.86875	33.1471	0	
48.8167	10.1376	22.1653	0	
48.8173	30.8957	13.6264	0	
48.8180	38.8288	11.1835	0	
48.8187	17.4754	7.2166	0	
48.8193	0.981582	-4.99783	0	
48.8200	-3.28267	-26.3563	0	
48.8207	-23.735	-37.0467	0	
48.8213	-32.2796	-25.4374	0	
48.8220	-3.89414	-11.4076	0	
48.8227	15.3352	-5.3116	0	
48.8233	11.9721	-0.717178	0	
48.8240	9.23652	0.201706	0	
48.8247	-9.07561	-6.20807	0	
48.8253	-26.4705	-15.3745	0	
48.8260	-5.1171	-19.9465	0	
48.8267	5.56766	-13.2454	0	
48.8273	-30.4451	1.09818	0	
48.8280	-44.7827	8.42684	0	
48.8287	-15.1904	6.90283	0	
48.8293	-0.836758	6.58907	0	
48.8300	-8.76987	5.37883	0	
48.8307	-9.07561	5.6926	0	
48.8313	-6.64579	12.9988	0	
48.8320	-4.81136	13.9177	0	
48.8327	8.31931	-0.717178	0	
48.8333	21.7396	-11.4076	0	
48.8340	20.2109	-6.20807	0	
48.8347	8.31931	4.16859	0	
48.8353	-6.34005	21.5602	0	
48.8360	-13.6617	42.6048	0	
48.8367	-7.56301	38.6379	0	
48.8373	1.8988	5.37883	0	
48.8380	11.0549	-19.9465	0	
48.8387	24.1855	-22.7032	0	
48.8393	30.5899	-21.7843	0	
48.8400	28.4498	-26.3563	0	
48.8407	27.5326	-24.5185	0	
48.8413	16.5582	-10.8025	0	
48.8420	-11.8273	1.72571	0	
48.8427	-32.5853	2.62218	0	
48.8433	-31.9738	-2.55495	0	
48.8440	-22.2063	-7.12695	0	
48.8447	-10.91	-7.44072	0	
48.8453	-9.38135	-2.24118	0	
48.8460	-21.2891	-0.425824	0	
48.8467	-22.512	-2.55495	0	
48.8473	-7.86875	7.82172	0	
48.8480	9.83191	21.8515	0	
48.8487	38.2173	13.9177	0	
48.8493	57.4467	1.09818	0	
48.8500	31.2014	11.7886	0	
48.8507	-4.50562	27.051	0	
48.8513	-0.225281	22.7704	0	
48.8520	7.40209	9.34572	0	
48.8527	-14.2732	-0.425824	0	
48.8533	-28.9164	-5.91672	0	
48.8540	-16.7191	-2.55495	0	
48.8547	-2.05971	6.29772	0	
48.8553	3.73323	2.01706	0	
48.8560	4.34471	-14.4556	0	
48.8567	-2.05971	-22.9945	0	
48.8573	-8.76987	-23.622	0	
48.8580	-3.89414	-27.5889	0	
48.8587	4.03897	-20.5516	0	
48.8593	-5.72858	2.01706	0	
48.8600	-19.4546	10.2646	0	
48.8607	-3.58841	-3.47383	0	
48.8613	21.1281	-11.7214	0	
48.8620	16.5582	-6.52183	0	
48.8627	10.4434	-3.47383	0	
48.8633	26.6314	-5.3116	0	
48.8640	33.9531	-4.39271	0	
48.8647	22.3511	2.93595	0	
48.8653	11.0549	10.8697	0	
48.8660	8.93078	8.42684	0	
48.8667	18.0868	-3.47383	0	
48.8673	25.7142	-5.3116	0	
48.8680	18.6822	5.6926	0	
48.8687	20.8224	7.2166	0	
48.8693	36.3829	-3.47383	0	
48.8700	28.4498	-7.12695	0	
48.8707	-0.836758	3.24971	0	
48.8713	-21.9005	12.7075	0	
48.8720	-38.3782	10.556	0	
48.8727	-53.0215	8.42684	0	
48.8733	-54.8559	13.9177	0	
48.8740	-46.6171	17.5933	0	
48.8747	-39.2955	12.9988	0	
48.8753	-36.8495	6.58907	0	
48.8760	-31.6681	8.42684	0	
48.8767	-26.4705	19.7224	0	
48.8773	-38.3782	37.4277	0	
48.8780	-50.8974	47.4906	0	
48.8787	-31.0566	37.4277	0	
48.8793	-3.58841	13.9177	0	
48.8800	5.56766	-4.39271	0	
48.8807	18.3765	-10.4887	0	
48.8813	31.2014	-13.2454	0	
48.8820	23.5741	-19.0276	0	
48.8827	14.7237	-25.7512	0	
48.8833	6.79061	-29.718	0	
48.8840	-13.6617	-26.3563	0	
48.8847	-24.3464	-15.0607	0	
48.8853	-20.9833	-7.75448	0	
48.8860	-30.7509	-8.04584	0	
48.8867	-38.0725	-6.20807	0	
48.8873	-22.8178	-1.63606	0	
48.8880	-4.81136	-3.16006	0	
48.8887	9.52617	-10.8025	0	
48.8893	22.3511	-14.7694	0	
48.8900	14.7237	-5.91672	0	
48.8907	-3.58841	9.03196	0	
48.8913	1.59306	14.8366	0	
48.8920	22.9626	11.7886	0	
48.8927	29.0613	4.77371	0	
48.8933	20.2109	-6.52183	0	
48.8940	16.5582	-16.5847	0	
48.8947	13.8065	-14.7694	0	
48.8953	-0.225281	-7.12695	0	
48.8960	-17.0087	-2.55495	0	
48.8967	-22.8178	0.201706	0	
48.8973	-23.1235	3.85483	0	
48.8980	-22.2063	3.85483	0	
48.8987	-16.4133	-3.16006	0	
48.8993	-4.19988	-12.6178	0	
48.9000	14.1122	-12.3265	0	
48.9007	25.7142	-7.12695	0	
48.9013	14.418	-4.68407	0	
48.9020	4.95618	5.98395	0	
48.9027	20.2109	19.7224	0	
48.9033	27.5326	13.9177	0	
48.9040	10.1376	-2.55495	0	
48.9047	1.8988	-3.47383	0	
48.9053	3.42749	3.85483	0	
48.9060	-12.4387	7.50795	0	
48.9067	-28.305	13.6264	0	
48.9073	-22.512	20.6413	0	
48.9080	-16.1076	18.1984	0	
48.9087	-18.5374	10.2646	0	
48.9093	-7.56301	5.6926	0	
48.9100	10.1376	2.93595	0	
48.9107	3.73323	3.24971	0	
48.9113	-1.1425	8.42684	0	
48.9120	39.4403	3.54106	0	
48.9127	85.2206	-14.1418	0	
48.9133	72.3957	-25.146	0	
48.9140	25.4085	-21.1792	0	
48.9147	1.8988	-12.6178	0	
48.9153	10.1376	-8.04584	0	
48.9160	20.2109	-8.96472	0	
48.9167	-6.03431	-8.65096	0	
48.9173	-51.5089	-0.717178	0	
48.9180	-54.2445	10.2646	0	
48.9187	-27.3877	18.5121	0	
48.9193	-24.6522	22.479	0	
48.9200	-26.4705	15.4417	0	
48.9207	-12.4387	0.49306	0	
48.9213	-11.8273	-4.39271	0	
48.9220	-18.2317	7.82172	0	
48.9227	-10.91	21.2464	0	
48.9233	-8.46413	21.8515	0	
48.9240	-11.8273	19.4086	0	
48.9247	-6.95153	20.9326	0	
48.9253	4.34471	9.65949	0	
48.9260	26.9211	-13.2454	0	
48.9267	51.6537	-18.4225	0	
48.9273	44.316	-6.20807	0	
48.9280	18.0868	4.16859	0	
48.9287	9.83191	15.7555	0	
48.9293	18.988	20.0362	0	
48.9300	35.4818	6.58907	0	
48.9307	47.6791	-5.60295	0	
48.9313	25.1027	-8.96472	0	
48.9320	-15.4961	-15.6883	0	
48.9327	-21.5948	-16.2934	0	
48.9333	-6.95153	-6.20807	0	
48.9340	-19.7604	0.201706	0	
48.9347	-39.2955	-1.63606	0	
48.9353	-23.1235	-14.4556	0	
48.9360	1.8988	-31.8472	0	
48.9367	0.0804575	-26.3563	0	
48.9373	-8.46413	-0.717178	0	
48.9380	-4.81136	6.90283	0	
48.9387	-1.75397	-6.20807	0	
48.9393	0.0804575	-16.2934	0	
48.9400	5.26192	-13.8505	0	
48.9407	2.51027	-4.99783	0	
48.9413	4.65044	0.49306	0	
48.9420	25.4085	0.201706	0	
48.9427	33.0359	1.41194	0	
48.9433	17.7811	9.34572	0	
48.9440	11.6663	18.8035	0	
48.9447	4.65044	24.8995	0	
48.9453	-14.8846	23.3755	0	
48.9460	-8.46413	17.5933	0	
48.9467	12.2778	15.7555	0	
48.9473	-1.75397	14.5228	0	
48.9480	-23.735	3.85483	0	
48.9487	-15.1904	-14.4556	0	
48.9493	-9.07561	-29.4043	0	
48.9500	-20.0661	-27.5889	0	
48.9507	-25.859	-7.12695	0	
48.9513	-32.2796	9.95084	0	
48.9520	-31.0566	4.77371	0	
48.9527	-2.05971	-7.12695	0	
48.9533	14.1122	-4.07895	0	
48.9540	-14.5789	9.65949	0	
48.9547	-46.0056	18.5121	0	
48.9553	-43.8654	17.8846	0	
48.9560	-28.6107	12.3937	0	
48.9567	-15.8019	9.03196	0	
48.9573	-0.836758	7.50795	0	
48.9580	16.2524	2.62218	0	
48.9587	24.797	-4.07895	0	
48.9593	13.8065	-1.94983	0	
48.9600	-2.05971	5.6926	0	
48.9607	4.65044	9.03196	0	
48.9613	24.1855	12.1024	0	
48.9620	15.9467	20.3275	0	
48.9627	-10.2986	19.4086	0	
48.9633	-11.2158	4.45995	0	
48.9640	2.81601	-0.717178	0	
48.9647	-2.67119	15.1504	0	
48.9653	-6.34005	26.1322	0	
48.9660	4.65044	17.5933	0	
48.9667	2.81601	3.54106	0	
48.9673	8.93078	-12.3265	0	
48.9680	45.8447	-29.718	0	
48.9687	45.8447	-27.5889	0	
48.9693	-9.99282	-4.68407	0	
48.9700	-22.512	7.50795	0	
48.9707	29.367	0.201706	0	
48.9713	47.6791	-11.7214	0	
48.9720	4.65044	-17.2123	0	
48.9727	-39.2955	-13.5367	0	
48.9733	-54.8559	-2.86871	0	
48.9740	-59.7478	6.90283	0	
48.9747	-63.4005	13.9177	0	
48.9753	-53.0215	13.9177	0	
48.9760	-32.2796	2.01706	0	
48.9767	-25.859	-5.91672	0	
48.9773	-30.4451	5.06507	0	
48.9780	-22.8178	21.5602	0	
48.9787	-10.91	23.3755	0	
48.9793	-10.2986	10.556	0	
48.9800	-17.3145	-2.55495	0	
48.9807	-20.0661	-6.20807	0	
48.9813	-6.64579	-6.20807	0	
48.9820	15.9467	-9.8836	0	
48.9827	19.5995	-7.75448	0	
48.9833	10.1376	-2.55495	0	
48.9840	15.6409	-7.75448	0	
48.9847	27.5326	-12.6178	0	
48.9853	30.5899	-4.68407	0	
48.9860	37.3001	-1.94983	0	
48.9867	38.5231	-5.91672	0	
48.9873	19.9052	-1.94983	0	
48.9880	2.81601	-2.24118	0	
48.9887	-2.97693	-11.7214	0	
48.9893	-18.2317	-7.12695	0	
48.9900	-33.8082	6.29772	0	
48.9907	-25.5533	7.50795	0	
48.9913	-8.46413	2.62218	0	
48.9920	-7.25727	3.85483	0	
48.9927	-13.9674	5.37883	0	
48.9933	-15.4961	6.58907	0	
48.9940	-10.91	10.2646	0	
48.9947	-2.67119	14.8366	0	
48.9953	4.03897	12.3937	0	
48.9960	3.42749	2.33083	0	
48.9967	4.95618	-5.3116	0	
48.9973	14.418	-7.44072	0	
48.9980	15.6409	-10.8025	0	
48.9987	2.81601	-9.56984	0	
48.9993	-6.95153	0.201706	0	
49.0000	-3.89414	1.09818	0	
49.0007	9.23652	-7.12695	0	
49.0013	31.2014	-7.75448	0	
49.0020	45.539	-1.03094	0	
49.0027	35.7714	7.50795	0	
49.0033	23.8798	15.1504	0	
49.0040	35.7714	7.50795	0	
49.0047	48.5963	-6.20807	0	
49.0053	26.9211	3.24971	0	
49.0060	-12.4387	23.0842	0	
49.0067	-27.9992	22.479	0	
49.0073	-8.15839	9.34572	0	
49.0080	21.4339	0.49306	0	
49.0087	28.7555	-6.52183	0	
49.0093	11.3606	-11.4076	0	
49.0100	3.42749	-14.4556	0	
49.0107	11.9721	-19.3414	0	
49.0113	7.40209	-19.9465	0	
49.0120	-4.50562	-15.3745	0	
49.0127	2.20454	-10.8025	0	
49.0133	-0.53102	0.806825	0	
49.0140	-30.1394	14.8366	0	
49.0147	-43.5597	16.3606	0	
49.0153	-27.6935	12.3937	0	
49.0160	-19.4546	13.9177	0	
49.0167	-26.7763	13.9177	0	
49.0173	-27.082	7.50795	0	
49.0180	-13.9674	1.09818	0	
49.0187	7.09635	-1.94983	0	
49.0193	27.5326	-0.717178	0	
49.0200	29.6727	1.09818	0	
49.0207	3.42749	1.72571	0	
49.0213	-27.3877	2.93595	0	
49.0220	-30.7509	5.37883	0	
49.0227	-16.7191	6.29772	0	
49.0233	-9.07561	5.6926	0	
49.0240	3.12175	3.54106	0	
49.0247	18.3765	2.62218	0	
49.0253	10.4434	3.24971	0	
49.0260	0.386196	-0.717178	0	
49.0267	22.9626	-4.99783	0	
49.0273	55.0008	-2.24118	0	
49.0280	55.0008	-1.94983	0	
49.0287	23.5741	-7.12695	0	
49.0293	-15.8019	-6.8356	0	
49.0300	-38.3782	-2.24118	0	
49.0307	-36.5438	-1.94983	0	
49.0313	-26.4705	-5.3116	0	
49.0320	-14.8846	-8.96472	0	
49.0327	-1.1425	-5.3116	0	
49.0333	1.8988	5.6926	0	
49.0340	-5.72858	7.2166	0	
49.0347	-1.44824	-2.24118	0	
49.0353	17.1696	-5.3116	0	
49.0360	22.9626	-1.63606	0	
49.0367	2.51027	2.01706	0	
49.0373	-21.9005	10.8697	0	
49.0380	-17.3145	16.6744	0	
49.0387	9.23652	12.1024	0	
49.0393	21.7396	12.3937	0	
49.0400	16.2524	19.4086	0	
49.0407	18.6822	7.2166	0	
49.0413	19.9052	-21.4705	0	
49.0420	2.81601	-28.194	0	
49.0427	-5.72858	-8.96472	0	
49.0433	-0.836758	3.85483	0	
49.0440	-20.3718	2.62218	0	
49.0447	-43.8654	2.01706	0	
49.0453	-18.5374	-0.717178	0	
49.0460	25.1027	-12.3265	0	
49.0467	29.6727	-24.2272	0	
49.0473	0.0804575	-20.2603	0	
49.0480	-33.8082	0.201706	0	
49.0487	-52.7158	15.7555	0	
49.0493	-44.7827	12.9988	0	
49.0500	-29.2222	7.2166	0	
49.0507	-24.6522	8.42684	0	
49.0513	-17.9259	5.37883	0	
49.0520	-8.76987	0.201706	0	
49.0527	-18.8432	7.50795	0	
49.0533	-33.8082	19.1173	0	
49.0540	-26.1648	18.5121	0	
49.0547	-4.50562	9.34572	0	
49.0553	15.0295	0.49306	0	
49.0560	26.6314	-8.3596	0	
49.0567	21.4339	-11.4076	0	
49.0573	17.7811	-4.99783	0	
49.0580	42.1919	-0.717178	0	
49.0587	61.7109	-2.86871	0	
49.0593	36.6886	-1.63606	0	
49.0600	7.40209	2.01706	0	
49.0607	8.01357	-1.34471	0	
49.0613	6.79061	-8.96472	0	
49.0620	-7.56301	-12.9316	0	
49.0627	-10.91	-6.20807	0	
49.0633	-14.2732	8.7406	0	
49.0640	-31.6681	18.5121	0	
49.0647	-42.0471	17.5933	0	
49.0653	-39.6012	13.3126	0	
49.0660	-37.7668	9.34572	0	
49.0667	-38.0725	7.50795	0	
49.0673	-36.2381	9.34572	0	
49.0680	-29.8336	9.65949	0	
49.0687	-20.9833	4.77371	0	
49.0693	-19.1489	0.806825	0	
49.0700	-18.5374	0.201706	0	
49.0707	-6.95153	2.33083	0	
49.0713	5.26192	3.85483	0	
49.0720	9.23652	-1.03094	0	
49.0727	10.1376	-5.60295	0	
49.0733	5.56766	0.49306	0	
49.0740	-1.44824	2.33083	0	
49.0747	3.73323	-8.96472	0	
49.0753	11.0549	-12.6178	0	
49.0760	12.5836	-1.63606	0	
49.0767	16.2524	2.93595	0	
49.0773	20.2109	0.201706	0	
49.0780	22.0454	-3.78759	0	
49.0787	26.6314	-14.7694	0	
49.0793	18.988	-21.7843	0	
49.0800	-5.42284	-14.1418	0	
49.0807	-16.7191	-7.75448	0	
49.0813	-7.25727	-9.8836	0	
49.0820	0.0804575	-8.96472	0	
49.0827	5.26192	-8.96472	0	
49.0833	15.0295	-13.5367	0	
49.0840	14.7237	-13.2454	0	
49.0847	-0.225281	-16.2934	0	
49.0853	-10.2986	-24.5185	0	
49.0860	-8.15839	-11.0938	0	
49.0867	-3.89414	19.4086	0	
49.0873	-0.225281	27.051	0	
49.0880	3.73323	12.1024	0	
49.0887	8.01357	4.16859	0	
49.0893	19.9052	5.37883	0	
49.0900	24.797	10.556	0	
49.0907	3.42749	26.4459	0	
49.0913	-8.46413	37.4277	0	
49.0920	15.0295	30.099	0	
49.0927	24.797	22.1653	0	
49.0933	5.26192	21.5602	0	
49.0940	7.40209	10.2646	0	
49.0947	27.5326	-10.8025	0	
49.0953	26.9211	-24.2272	0	
49.0960	22.6568	-23.9134	0	
49.0967	33.3416	-12.3265	0	
49.0973	45.539	-3.47383	0	
49.0980	50.4308	-7.75448	0	
49.0987	31.5072	-5.91672	0	
49.0993	-12.133	12.9988	0	
49.1000	-34.7094	20.3275	0	
49.1007	-17.3145	2.93595	0	
49.1013	-0.836758	-18.1087	0	
49.1020	-5.1171	-32.4523	0	
49.1027	-16.4133	-36.1278	0	
49.1033	-24.3464	-22.7032	0	
49.1040	-18.2317	-7.12695	0	
49.1047	-11.8273	-1.94983	0	
49.1053	-32.2796	4.45995	0	
49.1060	-49.063	11.1835	0	
49.1067	-28.6107	5.98395	0	
49.1073	-10.91	-0.425824	0	
49.1080	-22.8178	1.09818	0	
49.1087	-34.7094	2.93595	0	
49.1093	-35.3208	3.85483	0	
49.1100	-27.3877	2.93595	0	
49.1107	-6.34005	0.201706	0	
49.1113	11.9721	1.09818	0	
49.1120	32.1186	-3.47383	0	
49.1127	56.5295	-14.4556	0	
49.1133	40.3575	-10.8025	0	
49.1140	0.386196	2.01706	0	
49.1147	8.31931	-2.24118	0	
49.1153	19.2937	-7.44072	0	
49.1160	-30.4451	3.85483	0	
49.1167	-71.0279	12.9988	0	
49.1173	-47.84	16.0693	0	
49.1180	-17.0087	21.2464	0	
49.1187	-11.2158	16.9657	0	
49.1193	-9.99282	9.34572	0	
49.1200	-0.225281	12.9988	0	
49.1207	17.1696	11.4748	0	
49.1213	23.8798	0.806825	0	
49.1220	7.40209	1.41194	0	
49.1227	-16.7191	7.50795	0	
49.1233	-37.1553	6.29772	0	
49.1240	-46.6171	9.34572	0	
49.1247	-38.0725	16.6744	0	
49.1253	-28.305	14.8366	0	
49.1260	-13.9674	5.6926	0	
49.1267	23.8798	-5.91672	0	
49.1273	42.4977	-15.6883	0	
49.1280	10.7491	-17.5036	0	
49.1287	-10.91	-14.4556	0	
49.1293	4.95618	-12.0127	0	
49.1300	7.40209	-3.78759	0	
49.1307	-13.0502	7.82172	0	
49.1313	-20.0661	10.556	0	
49.1320	-9.38135	3.85483	0	
49.1327	5.26192	-3.47383	0	
49.1333	14.7237	-2.55495	0	
49.1340	11.0549	6.29772	0	
49.1347	0.675843	12.9988	0	
49.1353	-2.36545	5.98395	0	
49.1360	0.386196	-4.39271	0	
49.1367	-2.67119	-1.94983	0	
49.1373	-12.4387	6.29772	0	
49.1380	-16.4133	5.6926	0	
49.1387	-13.0502	0.201706	0	
49.1393	-10.2986	-0.425824	0	
49.1400	-7.25727	0.201706	0	
49.1407	-0.225281	0.201706	0	
49.1413	4.65044	1.09818	0	
49.1420	4.65044	-4.39271	0	
49.1427	3.73323	-13.5367	0	
49.1433	2.20454	-14.4556	0	
49.1440	0.981582	-6.52183	0	
49.1447	-1.1425	2.93595	0	
49.1453	0.981582	10.556	0	
49.1460	11.6663	12.9988	0	
49.1467	22.9626	8.42684	0	
49.1473	21.4339	4.16859	0	
49.1480	8.01357	5.6926	0	
49.1487	-3.58841	8.42684	0	
49.1493	4.65044	2.62218	0	
49.1500	24.797	-6.20807	0	
49.1507	31.2014	-4.99783	0	
49.1513	30.2842	1.41194	0	
49.1520	39.1345	1.09818	0	
49.1527	26.3257	4.77371	0	
49.1533	-22.8178	17.2795	0	
49.1540	-51.5089	21.2464	0	
49.1547	-33.8082	15.7555	0	
49.1553	-17.3145	12.9988	0	
49.1560	-20.3718	10.8697	0	
49.1567	-22.2063	5.6926	0	
49.1573	-22.8178	3.54106	0	
49.1580	-21.2891	2.93595	0	
49.1587	-5.42284	-1.34471	0	
49.1593	9.83191	-8.04584	0	
49.1600	6.79061	-17.5036	0	
49.1607	1.8988	-23.9134	0	
49.1613	8.31931	-20.5516	0	
49.1620	11.9721	-14.7694	0	
49.1627	4.95618	-8.04584	0	
49.1633	-0.836758	9.34572	0	
49.1640	8.31931	23.3755	0	
49.1647	25.4085	14.5228	0	
49.1653	27.5326	-2.55495	0	
49.1660	7.09635	-4.99783	0	
49.1667	-10.91	0.806825	0	
49.1673	-4.19988	1.09818	0	
49.1680	22.0454	0.806825	0	
49.1687	45.2332	2.93595	0	
49.1693	42.1919	0.806825	0	
49.1700	11.3606	-5.3116	0	
49.1707	-9.99282	-4.39271	0	
49.1713	0.981582	4.77371	0	
49.1720	11.9721	11.7886	0	
49.1727	0.0804575	9.95084	0	
49.1733	-9.38135	8.7406	0	
49.1740	-7.25727	15.4417	0	
49.1747	-9.68708	13.6264	0	
49.1753	-5.42284	-8.3596	0	
49.1760	10.4434	-25.4374	0	
49.1767	13.195	-13.2454	0	
49.1773	3.42749	5.6926	0	
49.1780	-2.67119	8.7406	0	
49.1787	-10.91	13.3126	0	
49.1793	-18.2317	24.003	0	
49.1800	-3.89414	22.1653	0	
49.1807	23.8798	14.2315	0	
49.1813	36.9944	12.7075	0	
49.1820	24.1855	3.85483	0	
49.1827	0.981582	-7.75448	0	
49.1833	-20.0661	-1.63606	0	
49.1840	-37.461	8.42684	0	
49.1847	-45.6999	2.93595	0	
49.1853	-37.461	-4.39271	0	
49.1860	-27.3877	-3.47383	0	
49.1867	-27.9992	-6.20807	0	
49.1873	-28.305	-12.6178	0	
49.1880	-20.9833	-14.7694	0	
49.1887	-17.3145	-13.5367	0	
49.1893	-20.3718	-10.4887	0	
49.1900	-17.3145	-5.60295	0	
49.1907	-2.05971	-5.60295	0	
49.1913	14.418	-12.3265	0	
49.1920	21.1281	-15.6883	0	
49.1927	15.6409	-8.04584	0	
49.1933	2.20454	7.82172	0	
49.1940	-6.34005	23.6893	0	
49.1947	3.73323	29.7853	0	
49.1953	21.4339	24.8995	0	
49.1960	16.5582	17.5933	0	
49.1967	-15.8019	17.5933	0	
49.1973	-45.6999	16.0693	0	
49.1980	-42.0471	-1.03094	0	
49.1987	-15.4961	-23.622	0	
49.1993	-6.03431	-30.9283	0	
49.2000	-11.2158	-28.7992	0	
49.2007	2.51027	-31.5558	0	
49.2013	24.797	-30.0318	0	
49.2020	42.4977	-21.7843	0	
49.2027	81.5517	-22.098	0	
49.2033	113.3	-26.67	0	
49.2040	76.0645	-19.9465	0	
49.2047	6.79061	-5.3116	0	
49.2053	-24.6522	12.9988	0	
49.2060	-19.4546	28.575	0	
49.2067	3.73323	24.003	0	
49.2073	37.3001	8.42684	0	
49.2080	61.4213	6.90283	0	
49.2087	81.5517	1.09818	0	
49.2093	93.7652	-22.098	0	
49.2100	55.918	-24.5185	0	
49.2107	-15.8019	3.85483	0	
49.2113	-51.5089	22.1653	0	
49.2120	-46.9228	23.0842	0	
49.2127	-45.6999	20.9326	0	
49.2133	-52.1043	10.2646	0	
49.2140	-45.6999	-1.94983	0	
49.2147	-29.2222	-4.39271	0	
49.2153	-25.859	-1.63606	0	
49.2160	-45.6999	9.95084	0	
49.2167	-74.0853	27.3424	0	
49.2173	-98.8018	25.2133	0	
49.2180	-109.181	8.13548	0	
49.2187	-86.8941	4.16859	0	
49.2193	-36.5438	2.93595	0	
49.2200	0.981582	-11.4076	0	
49.2207	-11.5215	-16.5847	0	
49.2213	-60.9546	-2.24118	0	
49.2220	-90.2572	6.58907	0	
49.2227	-66.7636	-4.07895	0	
49.2233	-27.9992	-18.4225	0	
49.2240	-17.3145	-19.0276	0	
49.2247	-28.305	-8.65096	0	
49.2253	-40.2127	1.41194	0	
49.2260	-42.9643	6.58907	0	
49.2267	-25.859	7.50795	0	
49.2273	1.8988	4.16859	0	
49.2280	11.3606	3.24971	0	
49.2287	0.386196	7.82172	0	
49.2293	-9.99282	10.556	0	
49.2300	-7.25727	8.13548	0	
49.2307	4.65044	4.77371	0	
49.2313	15.0295	-1.03094	0	
49.2320	14.7237	-5.60295	0	
49.2327	3.42749	1.09818	0	
49.2333	-4.50562	12.9988	0	
49.2340	5.8734	11.1835	0	
49.2347	21.1281	3.85483	0	
49.2353	18.3765	7.82172	0	
49.2360	12.5836	14.8366	0	
49.2367	21.1281	13.9177	0	
49.2373	22.9626	15.1504	0	
49.2380	13.8065	19.7224	0	
49.2387	19.2937	20.3275	0	
49.2393	28.4498	21.2464	0	
49.2400	22.9626	17.5933	0	
49.2407	15.0295	1.09818	0	
49.2413	11.3606	-8.96472	0	
49.2420	8.31931	0.49306	0	
49.2427	13.195	10.556	0	
49.2433	20.8224	11.1835	0	
49.2440	19.2937	4.45995	0	
49.2447	16.2524	-12.9316	0	
49.2453	18.3765	-29.4043	0	
49.2460	22.9626	-33.6849	0	
49.2467	25.4085	-32.1609	0	
49.2473	18.6822	-24.5185	0	
49.2480	10.1376	-10.8025	0	
49.2487	7.70783	-8.3596	0	
49.2493	4.95618	-16.2934	0	
49.2500	4.65044	-14.4556	0	
49.2507	11.9721	-4.68407	0	
49.2513	18.0868	-0.112059	0	
49.2520	23.2683	-0.717178	0	
49.2527	23.8798	-0.112059	0	
49.2533	4.03897	7.2166	0	
49.2540	-17.0087	14.8366	0	
49.2547	-6.95153	6.29772	0	
49.2553	19.5995	-10.175	0	
49.2560	33.9531	-6.20807	0	
49.2567	33.6473	11.4748	0	
49.2573	23.2683	18.5121	0	
49.2580	2.51027	17.2795	0	
49.2587	-22.8178	24.003	0	
49.2593	-39.9069	36.1951	0	
49.2600	-39.2955	39.2431	0	
49.2607	-27.3877	23.6893	0	
49.2613	-23.1235	-4.39271	0	
49.2620	-27.9992	-24.2272	0	
49.2627	-24.6522	-27.8803	0	
49.2633	-13.9674	-26.3563	0	
49.2640	-12.7445	-23.9134	0	
49.2647	-18.5374	-15.0607	0	
49.2653	-13.0502	-4.39271	0	
49.2660	-0.225281	1.41194	0	
49.2667	-0.53102	6.90283	0	
49.2673	-9.07561	15.4417	0	
49.2680	-10.91	16.6744	0	
49.2687	-7.86875	2.93595	0	
49.2693	-0.53102	-16.2934	0	
49.2700	20.5167	-26.3563	0	
49.2707	50.4308	-23.622	0	
49.2713	65.9913	-12.3265	0	
49.2720	63.2396	-4.07895	0	
49.2727	68.7429	-12.6178	0	
49.2733	83.0804	-26.67	0	
49.2740	53.4721	-17.8174	0	
49.2747	-26.7763	9.65949	0	
49.2753	-77.1427	25.2133	0	
49.2760	-60.9546	22.1653	0	
49.2767	-35.3208	17.2795	0	
49.2773	-27.9992	15.7555	0	
49.2780	-17.0087	16.9657	0	
49.2787	-9.38135	21.8515	0	
49.2793	-11.5215	22.479	0	
49.2800	-3.28267	13.6264	0	
49.2807	4.65044	5.98395	0	
49.2813	-8.15839	5.6926	0	
49.2820	-18.5374	1.72571	0	
49.2827	-13.6617	-4.99783	0	
49.2833	-9.07561	-2.86871	0	
