0.0000	-4.98367	0.169775	1
33.4267	11.5116	3.22573	0	
33.4273	11.7923	2.92391	0	
33.4280	9.65147	1.39593	0	
33.4287	8.14233	1.69775	0	
33.4293	5.40482	1.99958	0	
33.4300	0.526444	-1.66003	0	
33.4307	-2.8428	-6.24396	0	
33.4313	-3.7553	-5.31963	0	
33.4320	-3.43943	-2.58436	0	
33.4327	-2.52693	-1.66003	0	
33.4333	0.807214	-1.96185	0	
33.4340	3.26395	-3.79165	0	
33.4347	0.210578	-3.79165	0	
33.4353	-2.24616	-1.96185	0	
33.4360	-0.701925	-3.18801	0	
33.4367	2.35145	-6.24396	0	
33.4373	4.49232	-2.58436	0	
33.4380	4.77309	-0.132048	0	
33.4387	2.03558	-5.31963	0	
33.4393	0.807214	-7.45126	0	
33.4400	2.03558	-3.79165	0	
33.4407	1.12308	-2.88618	0	
33.4413	-0.701925	-2.88618	0	
33.4420	-1.33366	-1.96185	0	
33.4427	-4.35194	-1.3582	0	
33.4433	-6.21204	-0.132048	0	
33.4440	-4.6678	2.3014	0	
33.4447	-7.40531	2.62209	0	
33.4453	-11.6871	1.69775	0	
33.4460	-9.26541	2.62209	0	
33.4467	-6.49281	2.92391	0	
33.4473	-7.40531	1.39593	0	
33.4480	-7.12454	-0.132048	0	
33.4487	-5.5803	-0.132048	0	
33.4493	-5.5803	0.773421	0	
33.4500	-5.29953	1.09411	0	
33.4507	-4.6678	1.39593	0	
33.4513	-4.6678	0.169775	0	
33.4520	-4.07117	-2.26367	0	
33.4527	-3.7553	-1.96185	0	
33.4533	-2.24616	1.09411	0	
33.4540	-0.701925	2.62209	0	
33.4547	-1.33366	3.22573	0	
33.4553	-1.01779	3.52756	0	
33.4560	2.35145	1.69775	0	
33.4567	4.49232	-0.735694	0	
33.4573	6.00146	-1.05638	0	
33.4580	5.68559	0.169775	0	
33.4587	2.66732	2.92391	0	
33.4593	0.807214	3.22573	0	
33.4600	2.03558	-0.132048	0	
33.4607	4.49232	0.471598	0	
33.4613	7.22983	4.45189	0	
33.4620	7.82646	3.22573	0	
33.4627	7.54569	0.773421	0	
33.4633	9.96734	1.39593	0	
33.4640	11.5116	-1.05638	0	
33.4647	5.40482	-2.88618	0	
33.4653	-1.93029	0.773421	0	
33.4660	-4.6678	-0.132048	0	
33.4667	-6.49281	-5.31963	0	
33.4673	-8.63368	-3.79165	0	
33.4680	-11.0904	-1.66003	0	
33.4687	-15.6529	-4.09347	0	
33.4693	-18.7063	-3.48983	0	
33.4700	-17.1972	-1.05638	0	
33.4707	-16.5654	-2.26367	0	
33.4713	-12.9154	-1.96185	0	
33.4720	-1.93029	1.69775	0	
33.4727	6.91396	1.69775	0	
33.4733	6.31733	-0.132048	0	
33.4740	3.86059	-0.735694	0	
33.4747	1.12308	-1.3582	0	
33.4753	-1.01779	-1.05638	0	
33.4760	6.00146	0.773421	0	
33.4767	16.9866	1.39593	0	
33.4773	19.1275	0.773421	0	
33.4780	13.3366	-0.132048	0	
33.4787	7.54569	-1.66003	0	
33.4793	2.35145	-1.96185	0	
33.4800	-1.33366	-1.96185	0	
33.4807	-2.8428	-1.66003	0	
33.4813	-6.80867	-0.735694	0	
33.4820	-9.26541	0.773421	0	
33.4827	-1.01779	1.99958	0	
33.4833	13.9332	3.82938	0	
33.4840	20.6717	3.22573	0	
33.4847	16.39	-0.132048	0	
33.4853	9.3707	-1.3582	0	
33.4860	4.49232	-0.735694	0	
33.4867	1.71972	-1.05638	0	
33.4873	3.57982	-0.433871	0	
33.4880	6.31733	1.99958	0	
33.4887	5.08896	2.62209	0	
33.4893	2.66732	2.3014	0	
33.4900	4.49232	3.52756	0	
33.4907	6.63319	2.62209	0	
33.4913	3.86059	0.773421	0	
33.4920	0.210578	1.39593	0	
33.4927	-0.701925	0.773421	0	
33.4933	-1.01779	-1.96185	0	
33.4940	-0.105289	-0.735694	0	
33.4947	3.57982	1.39593	0	
33.4953	3.86059	-1.05638	0	
33.4960	-0.105289	-1.96185	0	
33.4967	-2.52693	1.69775	0	
33.4973	-1.33366	2.62209	0	
33.4980	-1.33366	2.62209	0	
33.4987	-1.01779	3.82938	0	
33.4993	-0.105289	2.62209	0	
33.5000	0.210578	0.773421	0	
33.5007	0.526444	2.62209	0	
33.5013	0.807214	4.45189	0	
33.5020	-1.93029	3.82938	0	
33.5027	-4.98367	3.52756	0	
33.5033	-5.5803	0.773421	0	
33.5040	-7.72118	-2.26367	0	
33.5047	-9.26541	-0.132048	0	
33.5053	-7.40531	0.773421	0	
33.5060	-6.80867	-2.88618	0	
33.5067	-8.63368	-4.09347	0	
33.5073	-7.40531	-2.88618	0	
33.5080	-4.35194	-5.62145	0	
33.5087	-2.8428	-7.45126	0	
33.5093	-1.93029	-4.71598	0	
33.5100	-4.35194	-3.48983	0	
33.5107	-10.4587	-4.41416	0	
33.5113	-12.9154	-4.09347	0	
33.5120	-7.12454	-3.18801	0	
33.5127	-1.01779	-3.79165	0	
33.5133	-1.93029	-3.79165	0	
33.5140	-4.07117	-3.48983	0	
33.5147	-2.8428	-2.58436	0	
33.5153	-1.93029	-1.96185	0	
33.5160	-1.93029	-1.66003	0	
33.5167	0.526444	-0.735694	0	
33.5173	1.43895	-1.05638	0	
33.5180	-1.01779	-1.96185	0	
33.5187	-1.01779	-1.66003	0	
33.5193	-0.105289	-2.88618	0	
33.5200	-4.6678	-7.14943	0	
33.5207	-7.12454	-6.54579	0	
33.5213	-2.8428	-2.88618	0	
33.5220	0.526444	-1.96185	0	
33.5227	0.210578	-2.26367	0	
33.5233	1.71972	-1.3582	0	
33.5240	3.26395	-1.3582	0	
33.5247	2.66732	-1.96185	0	
33.5253	-0.105289	-1.3582	0	
33.5260	-4.07117	0.471598	0	
33.5267	-5.5803	1.39593	0	
33.5273	-4.35194	-0.735694	0	
33.5280	-4.07117	-1.05638	0	
33.5287	-2.52693	2.92391	0	
33.5293	1.71972	4.1312	0	
33.5300	2.94809	0.169775	0	
33.5307	-1.01779	-1.05638	0	
33.5313	-5.5803	1.69775	0	
33.5320	-8.35291	3.52756	0	
33.5327	-7.40531	1.69775	0	
33.5333	-5.5803	0.471598	0	
33.5340	-3.7553	1.99958	0	
33.5347	-2.8428	2.92391	0	
33.5353	-5.89617	-0.132048	0	
33.5360	-9.26541	-0.433871	0	
33.5367	-6.80867	2.3014	0	
33.5373	-4.6678	0.773421	0	
33.5380	-1.33366	-1.66003	0	
33.5387	9.05483	0.471598	0	
33.5393	12.7048	-0.132048	0	
33.5400	5.68559	-2.26367	0	
33.5407	8.14233	0.169775	0	
33.5413	20.6717	2.92391	0	
33.5420	24.0058	1.69775	0	
33.5427	19.1275	0.169775	0	
33.5433	12.7048	-0.735694	0	
33.5440	5.40482	-1.66003	0	
33.5447	2.66732	-0.132048	0	
33.5453	4.17645	0.471598	0	
33.5460	2.66732	0.471598	0	
33.5467	1.43895	1.69775	0	
33.5473	2.66732	3.52756	0	
33.5480	0.807214	4.1312	0	
33.5487	-1.93029	1.69775	0	
33.5493	0.210578	-0.433871	0	
33.5500	2.66732	1.69775	0	
33.5507	0.807214	4.1312	0	
33.5513	-0.386059	1.69775	0	
33.5520	1.71972	0.169775	0	
33.5527	4.49232	0.773421	0	
33.5533	5.68559	-1.05638	0	
33.5540	6.63319	-1.96185	0	
33.5547	6.31733	-0.132048	0	
33.5553	1.12308	-2.88618	0	
33.5560	-6.80867	-5.62145	0	
33.5567	-12.3188	-3.48983	0	
33.5573	-12.5996	-3.18801	0	
33.5580	-10.7746	-5.31963	0	
33.5587	-9.54618	-3.79165	0	
33.5593	-8.03704	-2.88618	0	
33.5600	-7.40531	-3.79165	0	
33.5607	-11.3712	-0.433871	0	
33.5613	-14.1438	1.99958	0	
33.5620	-7.72118	-0.433871	0	
33.5627	0.526444	-0.735694	0	
33.5633	-0.105289	1.99958	0	
33.5640	-3.43943	1.69775	0	
33.5647	-3.15866	-2.26367	0	
33.5653	-5.29953	-5.62145	0	
33.5660	-8.94954	-7.45126	0	
33.5667	-10.1779	-6.54579	0	
33.5673	-10.7746	-4.09347	0	
33.5680	-8.03704	-3.18801	0	
33.5687	0.807214	-3.79165	0	
33.5693	6.31733	-4.71598	0	
33.5700	5.08896	-3.79165	0	
33.5707	3.26395	-1.96185	0	
33.5713	2.35145	-1.05638	0	
33.5720	1.71972	-1.05638	0	
33.5727	5.40482	-0.433871	0	
33.5733	9.05483	0.471598	0	
33.5740	8.4582	1.69775	0	
33.5747	5.68559	2.62209	0	
33.5753	5.40482	3.22573	0	
33.5760	5.40482	3.22573	0	
33.5767	3.86059	1.69775	0	
33.5773	1.71972	1.69775	0	
33.5780	3.86059	4.45189	0	
33.5787	9.65147	5.35736	0	
33.5793	11.1957	2.3014	0	
33.5800	8.73897	0.169775	0	
33.5807	7.22983	0.169775	0	
33.5813	5.68559	-1.05638	0	
33.5820	3.26395	-3.18801	0	
33.5827	1.43895	-5.62145	0	
33.5833	-1.01779	-6.84761	0	
33.5840	-2.52693	-3.79165	0	
33.5847	-1.01779	-0.132048	0	
33.5853	-1.33366	-1.05638	0	
33.5860	-4.98367	-1.3582	0	
33.5867	-8.35291	0.471598	0	
33.5873	-7.72118	-1.3582	0	
33.5880	-3.15866	-4.09347	0	
33.5887	-0.105289	-1.96185	0	
33.5893	-1.01779	0.169775	0	
33.5900	0.526444	-0.735694	0	
33.5907	2.35145	-0.132048	0	
33.5913	0.526444	-0.132048	0	
33.5920	0.210578	-1.96185	0	
33.5927	1.12308	-1.96185	0	
33.5933	-4.07117	0.471598	0	
33.5940	-9.26541	1.99958	0	
33.5947	-9.86205	0.471598	0	
33.5953	-11.3712	-0.735694	0	
33.5960	-12.0029	1.69775	0	
33.5967	-8.35291	3.52756	0	
33.5973	-4.6678	2.62209	0	
33.5980	0.807214	5.05554	0	
33.5987	2.66732	8.41332	0	
33.5993	-3.7553	5.05554	0	
33.6000	-4.35194	0.471598	0	
33.6007	6.91396	1.09411	0	
33.6013	14.2491	-0.132048	0	
33.6020	11.7923	-2.88618	0	
33.6027	8.14233	-0.735694	0	
33.6033	4.77309	0.773421	0	
33.6040	3.57982	-0.433871	0	
33.6047	5.08896	-0.132048	0	
33.6053	5.40482	1.09411	0	
33.6060	3.57982	3.52756	0	
33.6067	0.807214	4.45189	0	
33.6073	-5.5803	-0.433871	0	
33.6080	-9.54618	-2.88618	0	
33.6087	-7.40531	1.69775	0	
33.6093	-5.89617	1.69775	0	
33.6100	-5.89617	-1.96185	0	
33.6107	-0.105289	1.69775	0	
33.6113	6.91396	4.45189	0	
33.6120	5.08896	0.471598	0	
33.6127	1.43895	-1.05638	0	
33.6133	4.49232	1.09411	0	
33.6140	8.4582	-0.132048	0	
33.6147	8.14233	-0.433871	0	
33.6153	5.68559	0.169775	0	
33.6160	3.26395	-2.58436	0	
33.6167	2.94809	-4.41416	0	
33.6173	5.40482	-2.58436	0	
33.6180	4.49232	-1.96185	0	
33.6187	0.210578	-1.96185	0	
33.6193	-1.01779	-1.3582	0	
33.6200	-1.93029	-2.88618	0	
33.6207	-4.6678	-1.96185	0	
33.6213	-2.8428	2.3014	0	
33.6220	1.43895	2.92391	0	
33.6227	-0.386059	1.09411	0	
33.6233	-1.93029	1.39593	0	
33.6240	0.526444	0.773421	0	
33.6247	-1.93029	-1.96185	0	
33.6253	-7.12454	-2.26367	0	
33.6260	-8.94954	-2.88618	0	
33.6267	-11.3712	-4.71598	0	
33.6273	-14.7404	-3.79165	0	
33.6280	-13.8279	-2.58436	0	
33.6287	-10.1779	-4.41416	0	
33.6293	-7.40531	-4.71598	0	
33.6300	-7.12454	-3.79165	0	
33.6307	-9.54618	-4.71598	0	
33.6313	-9.86205	-5.01781	0	
33.6320	-4.98367	-2.58436	0	
33.6327	-3.43943	-3.18801	0	
33.6333	-4.98367	-5.62145	0	
33.6340	-1.61443	-2.58436	0	
33.6347	5.68559	1.69775	0	
33.6353	10.8798	1.39593	0	
33.6360	13.9332	3.22573	0	
33.6367	12.7048	4.75371	0	
33.6373	10.5991	0.169775	0	
33.6380	12.1082	-2.88618	0	
33.6387	11.5116	0.169775	0	
33.6393	5.08896	0.773421	0	
33.6400	1.43895	0.169775	0	
33.6407	1.43895	3.22573	0	
33.6413	0.210578	3.82938	0	
33.6420	1.71972	1.99958	0	
33.6427	5.40482	2.92391	0	
33.6433	4.49232	4.1312	0	
33.6440	2.66732	4.45189	0	
33.6447	2.66732	6.28169	0	
33.6453	2.03558	6.88534	0	
33.6460	2.66732	4.75371	0	
33.6467	3.26395	5.05554	0	
33.6473	-1.01779	5.05554	0	
33.6480	-4.35194	2.62209	0	
33.6487	-4.6678	1.69775	0	
33.6493	-8.35291	2.92391	0	
33.6500	-12.3188	-0.132048	0	
33.6507	-10.7746	-3.79165	0	
33.6513	-10.7746	-3.79165	0	
33.6520	-13.8279	-3.79165	0	
33.6527	-14.4246	-4.09347	0	
33.6533	-12.0029	-2.26367	0	
33.6540	-8.35291	-1.66003	0	
33.6547	-4.35194	-2.88618	0	
33.6553	0.807214	-2.58436	0	
33.6560	7.54569	-2.26367	0	
33.6567	9.96734	-3.79165	0	
33.6573	4.49232	-3.79165	0	
33.6580	-0.105289	-2.58436	0	
33.6587	1.71972	-3.48983	0	
33.6593	0.807214	-4.41416	0	
33.6600	-7.12454	-2.88618	0	
33.6607	-12.9154	-1.96185	0	
33.6613	-15.6529	-1.3582	0	
33.6620	-17.1972	-1.05638	0	
33.6627	-16.8813	-2.88618	0	
33.6633	-17.4779	-4.71598	0	
33.6640	-21.163	-2.58436	0	
33.6647	-18.1097	-1.3582	0	
33.6653	-10.1779	-4.41416	0	
33.6660	-8.35291	-5.92328	0	
33.6667	-5.5803	-3.79165	0	
33.6673	6.91396	-2.58436	0	
33.6680	16.39	-4.71598	0	
33.6687	20.9525	-5.62145	0	
33.6693	28.2876	-3.18801	0	
33.6700	29.2001	-0.433871	0	
33.6707	20.9525	1.09411	0	
33.6713	15.1616	1.09411	0	
33.6720	11.7923	-0.433871	0	
33.6727	8.14233	-1.05638	0	
33.6733	10.2832	0.471598	0	
33.6740	11.5116	0.773421	0	
33.6747	5.40482	-0.132048	0	
33.6753	2.94809	0.169775	0	
33.6760	6.91396	1.39593	0	
33.6767	9.05483	1.39593	0	
33.6773	8.73897	-0.433871	0	
33.6780	6.91396	-2.58436	0	
33.6787	3.86059	-1.66003	0	
33.6793	1.43895	1.69775	0	
33.6800	-1.01779	1.69775	0	
33.6807	-1.01779	-0.132048	0	
33.6813	2.35145	0.773421	0	
33.6820	4.49232	0.773421	0	
33.6827	2.35145	-1.05638	0	
33.6833	-2.8428	0.169775	0	
33.6840	-7.40531	2.3014	0	
33.6847	-6.80867	1.39593	0	
33.6853	-2.52693	1.69775	0	
33.6860	-3.15866	3.52756	0	
33.6867	-7.72118	1.69775	0	
33.6873	-10.1779	-1.05638	0	
33.6880	-10.7746	-0.433871	0	
33.6887	-9.26541	0.471598	0	
33.6893	-3.15866	1.99958	0	
33.6900	3.57982	5.35736	0	
33.6907	4.77309	5.961	0	
33.6913	3.57982	5.35736	0	
33.6920	6.00146	8.11149	0	
33.6927	9.65147	9.31878	0	
33.6933	9.05483	7.48898	0	
33.6940	6.31733	8.11149	0	
33.6947	3.57982	8.11149	0	
33.6953	-1.01779	3.82938	0	
33.6960	-2.24616	1.69775	0	
33.6967	1.43895	1.69775	0	
33.6973	1.43895	-1.3582	0	
33.6980	-2.24616	-2.58436	0	
33.6987	-2.24616	0.773421	0	
33.6993	-1.61443	1.69775	0	
33.7000	-4.6678	-1.3582	0	
33.7007	-6.49281	-1.66003	0	
33.7013	-7.12454	-0.132048	0	
33.7020	-10.1779	-1.05638	0	
33.7027	-12.0029	-2.58436	0	
33.7033	-10.1779	-1.96185	0	
33.7040	-8.03704	-2.88618	0	
33.7047	-7.72118	-4.41416	0	
33.7053	-6.49281	-4.41416	0	
33.7060	-5.29953	-3.48983	0	
33.7067	-3.43943	-3.18801	0	
33.7073	-0.701925	-0.735694	0	
33.7080	-0.386059	0.773421	0	
33.7087	-3.15866	-2.88618	0	
33.7093	-2.24616	-6.54579	0	
33.7100	2.03558	-4.09347	0	
33.7107	1.71972	-1.05638	0	
33.7113	-1.01779	-2.26367	0	
33.7120	0.210578	-4.09347	0	
33.7127	2.66732	-3.48983	0	
33.7133	2.94809	-1.66003	0	
33.7140	3.57982	-0.132048	0	
33.7147	2.66732	0.169775	0	
33.7153	1.71972	0.471598	0	
33.7160	3.57982	1.69775	0	
33.7167	4.77309	1.09411	0	
33.7173	2.66732	-0.735694	0	
33.7180	1.71972	0.773421	0	
33.7187	1.71972	2.92391	0	
33.7193	-0.105289	2.3014	0	
33.7200	-3.7553	1.69775	0	
33.7207	-6.21204	0.773421	0	
33.7213	-6.21204	-0.132048	0	
33.7220	-3.7553	0.169775	0	
33.7227	-2.52693	0.773421	0	
33.7233	-3.43943	1.39593	0	
33.7240	-6.49281	0.773421	0	
33.7247	-9.26541	-1.66003	0	
33.7253	-8.35291	-1.96185	0	
33.7260	-6.80867	-1.66003	0	
33.7267	-9.86205	-5.01781	0	
33.7273	-12.0029	-6.84761	0	
33.7280	-9.26541	-3.79165	0	
33.7287	-5.89617	-2.88618	0	
33.7293	-3.43943	-4.71598	0	
33.7300	-1.01779	-3.79165	0	
33.7307	1.12308	-1.05638	0	
33.7313	4.49232	-0.132048	0	
33.7320	5.68559	-0.433871	0	
33.7327	0.210578	-2.88618	0	
33.7333	-3.7553	-4.71598	0	
33.7340	-0.105289	-4.71598	0	
33.7347	5.08896	-2.88618	0	
33.7353	6.31733	-2.26367	0	
33.7360	6.31733	-1.96185	0	
33.7367	4.77309	-0.433871	0	
33.7373	3.86059	-1.3582	0	
33.7380	5.40482	-3.18801	0	
33.7387	5.68559	-1.3582	0	
33.7393	2.66732	0.773421	0	
33.7400	-0.386059	-0.132048	0	
33.7407	-4.07117	-0.735694	0	
33.7413	-8.35291	-0.735694	0	
33.7420	-9.86205	-2.88618	0	
33.7427	-11.0904	-4.41416	0	
33.7433	-13.8279	-3.48983	0	
33.7440	-15.0563	-2.88618	0	
33.7447	-10.1779	-1.66003	0	
33.7453	-3.43943	-1.05638	0	
33.7460	-1.93029	-1.66003	0	
33.7467	-6.21204	-1.05638	0	
33.7473	-2.8428	0.471598	0	
33.7480	12.1082	1.69775	0	
33.7487	23.69	4.45189	0	
33.7493	23.0933	4.75371	0	
33.7500	22.1808	3.22573	0	
33.7507	22.7775	4.45189	0	
33.7513	18.215	5.961	0	
33.7520	16.39	2.3014	0	
33.7527	19.1275	0.471598	0	
33.7533	14.5649	1.69775	0	
33.7540	7.22983	1.09411	0	
33.7547	6.31733	1.69775	0	
33.7553	5.40482	2.92391	0	
33.7560	1.71972	1.39593	0	
33.7567	1.12308	-1.05638	0	
33.7573	-0.105289	-0.735694	0	
33.7580	-1.93029	-0.433871	0	
33.7587	2.94809	0.471598	0	
33.7593	6.00146	1.39593	0	
33.7600	0.807214	-0.735694	0	
33.7607	-0.105289	-3.18801	0	
33.7613	1.71972	-4.09347	0	
33.7620	-2.24616	-5.31963	0	
33.7627	-6.21204	-5.62145	0	
33.7633	-8.03704	-4.71598	0	
33.7640	-14.1438	-7.77194	0	
33.7647	-16.5654	-11.1109	0	
33.7653	-9.26541	-8.97923	0	
33.7660	-3.7553	-4.41416	0	
33.7667	-4.35194	-3.79165	0	
33.7673	-6.49281	-4.41416	0	
33.7680	-8.03704	-1.96185	0	
33.7687	-7.12454	-1.05638	0	
33.7693	-4.98367	-2.88618	0	
33.7700	-4.98367	-2.58436	0	
33.7707	-3.7553	0.169775	0	
33.7713	0.526444	0.471598	0	
33.7720	2.35145	-0.132048	0	
33.7727	3.26395	1.09411	0	
33.7733	6.91396	1.99958	0	
33.7740	10.8798	1.69775	0	
33.7747	14.5649	2.62209	0	
33.7753	15.7582	3.82938	0	
33.7760	10.8798	3.52756	0	
33.7767	6.31733	1.39593	0	
33.7773	6.91396	-1.96185	0	
33.7780	5.40482	-1.66003	0	
33.7787	0.807214	-0.132048	0	
33.7793	-3.15866	-1.96185	0	
33.7800	-9.86205	-4.71598	0	
33.7807	-18.1097	-4.09347	0	
33.7813	-18.3904	-4.09347	0	
33.7820	-14.7404	-3.79165	0	
33.7827	-14.7404	-1.66003	0	
33.7833	-15.0563	-1.05638	0	
33.7840	-13.8279	-1.96185	0	
33.7847	-11.0904	-1.96185	0	
33.7853	-4.6678	-0.132048	0	
33.7860	1.71972	2.3014	0	
33.7867	-0.701925	4.45189	0	
33.7873	-5.89617	4.1312	0	
33.7880	-6.80867	3.52756	0	
33.7887	-4.35194	5.35736	0	
33.7893	-0.701925	7.48898	0	
33.7900	1.71972	8.41332	0	
33.7907	2.66732	8.71514	0	
33.7913	3.57982	7.18716	0	
33.7920	1.71972	5.65918	0	
33.7927	-0.105289	4.1312	0	
33.7933	1.71972	1.69775	0	
33.7940	2.66732	0.169775	0	
33.7947	1.43895	0.169775	0	
33.7953	0.807214	-0.132048	0	
33.7960	0.210578	-1.3582	0	
33.7967	-2.24616	-3.79165	0	
33.7973	-4.6678	-4.41416	0	
33.7980	-3.43943	-1.3582	0	
33.7987	0.807214	1.39593	0	
33.7993	0.807214	-0.132048	0	
33.8000	-4.35194	-3.48983	0	
33.8007	-5.89617	-4.09347	0	
33.8013	-2.8428	-3.79165	0	
33.8020	-3.43943	-5.01781	0	
33.8027	-3.7553	-5.92328	0	
33.8033	-1.93029	-3.79165	0	
33.8040	-3.15866	-0.735694	0	
33.8047	-2.24616	0.773421	0	
33.8053	3.57982	-1.05638	0	
33.8060	3.57982	-3.79165	0	
33.8067	0.210578	-2.88618	0	
33.8073	0.807214	-0.132048	0	
33.8080	-2.8428	-0.132048	0	
33.8087	-8.35291	-1.66003	0	
33.8093	-1.93029	-1.05638	0	
33.8100	6.00146	-1.05638	0	
33.8107	0.807214	-1.66003	0	
33.8113	-6.49281	0.169775	0	
33.8120	-5.5803	2.3014	0	
33.8127	-4.98367	1.69775	0	
33.8133	-8.94954	0.471598	0	
33.8140	-12.0029	-0.132048	0	
33.8147	-11.6871	1.39593	0	
33.8153	-8.35291	1.69775	0	
33.8160	-2.8428	-0.735694	0	
33.8167	-0.105289	-2.26367	0	
33.8173	-2.8428	-1.96185	0	
33.8180	-0.105289	-2.58436	0	
33.8187	11.7923	-3.48983	0	
33.8193	21.5842	-2.26367	0	
33.8200	18.215	-0.735694	0	
33.8207	12.7048	-1.05638	0	
33.8213	13.3366	-2.88618	0	
33.8220	14.2491	-2.88618	0	
33.8227	9.96734	-1.66003	0	
33.8233	4.49232	-1.05638	0	
33.8240	2.03558	-0.433871	0	
33.8247	1.43895	0.169775	0	
33.8253	-0.386059	-0.132048	0	
33.8260	-2.8428	0.773421	0	
33.8267	-1.61443	3.52756	0	
33.8273	2.35145	2.62209	0	
33.8280	4.49232	0.471598	0	
33.8287	2.66732	1.69775	0	
33.8293	0.807214	2.3014	0	
33.8300	0.210578	-0.433871	0	
33.8307	-1.61443	0.773421	0	
33.8313	-4.98367	4.1312	0	
33.8320	-2.24616	3.52756	0	
33.8327	8.14233	1.69775	0	
33.8333	14.8457	2.62209	0	
33.8340	13.9332	3.52756	0	
33.8347	11.5116	2.62209	0	
33.8353	8.14233	1.99958	0	
33.8360	2.66732	1.99958	0	
33.8367	2.66732	0.773421	0	
33.8373	8.73897	-0.735694	0	
33.8380	9.05483	1.09411	0	
33.8387	4.49232	3.52756	0	
33.8393	3.57982	1.99958	0	
33.8400	5.08896	0.773421	0	
33.8407	3.57982	1.39593	0	
33.8413	0.807214	-1.05638	0	
33.8420	0.807214	-3.18801	0	
33.8427	1.12308	-1.3582	0	
33.8433	-1.01779	-2.26367	0	
33.8440	-4.6678	-5.31963	0	
33.8447	-5.5803	-3.79165	0	
33.8453	-5.29953	-1.96185	0	
33.8460	-5.5803	-3.18801	0	
33.8467	-4.6678	-2.58436	0	
33.8473	-5.5803	-0.433871	0	
33.8480	-8.63368	-1.05638	0	
33.8487	-8.35291	-1.3582	0	
33.8493	-2.8428	-1.05638	0	
33.8500	0.210578	-2.88618	0	
33.8507	-0.386059	-4.09347	0	
33.8513	-2.8428	-3.18801	0	
33.8520	-3.7553	-1.96185	0	
33.8527	-1.33366	-1.3582	0	
33.8533	-2.8428	-1.05638	0	
33.8540	-8.35291	-0.132048	0	
33.8547	-11.0904	-0.132048	0	
33.8553	-10.1779	-1.05638	0	
33.8560	-8.63368	-1.05638	0	
33.8567	-8.35291	-0.132048	0	
33.8573	-9.26541	-0.132048	0	
33.8580	-9.26541	1.39593	0	
33.8587	-7.72118	3.82938	0	
33.8593	-7.72118	1.39593	0	
33.8600	-3.7553	-2.58436	0	
33.8607	3.26395	-0.433871	0	
33.8613	1.71972	2.62209	0	
33.8620	-3.43943	0.773421	0	
33.8627	-4.6678	-1.05638	0	
33.8633	-10.7746	-1.3582	0	
33.8640	-14.7404	-1.66003	0	
33.8647	-4.98367	0.471598	0	
33.8653	4.49232	4.1312	0	
33.8660	2.66732	5.35736	0	
33.8667	1.71972	5.35736	0	
33.8673	1.71972	3.82938	0	
33.8680	-2.8428	1.99958	0	
33.8687	-4.6678	4.1312	0	
33.8693	-2.8428	7.18716	0	
33.8700	-4.07117	5.05554	0	
33.8707	-2.24616	1.69775	0	
33.8713	0.807214	0.773421	0	
33.8720	-1.33366	-1.66003	0	
33.8727	0.807214	-1.3582	0	
33.8733	7.22983	1.69775	0	
33.8740	6.31733	1.39593	0	
33.8747	9.3707	-1.05638	0	
33.8753	25.5501	-1.66003	0	
33.8760	31.9376	-0.132048	0	
33.8767	19.7241	1.39593	0	
33.8773	9.3707	0.471598	0	
33.8780	7.82646	-1.05638	0	
33.8787	7.22983	1.69775	0	
33.8793	7.22983	3.82938	0	
33.8800	7.22983	0.169775	0	
33.8807	4.49232	-1.05638	0	
33.8813	1.43895	2.92391	0	
33.8820	-1.01779	3.22573	0	
33.8827	-4.07117	0.169775	0	
33.8833	-4.98367	0.169775	0	
33.8840	-3.7553	0.471598	0	
33.8847	-3.15866	-1.66003	0	
33.8853	-3.7553	-2.88618	0	
33.8860	-4.35194	-3.79165	0	
33.8867	-5.89617	-4.09347	0	
33.8873	-8.35291	-2.88618	0	
33.8880	-9.54618	-1.05638	0	
33.8887	-10.7746	-1.05638	0	
33.8893	-14.4246	-1.96185	0	
33.8900	-18.3904	-3.48983	0	
33.8907	-18.1097	-4.09347	0	
33.8913	-18.1097	-3.79165	0	
33.8920	-18.3904	-5.62145	0	
33.8927	-14.1438	-8.37559	0	
33.8933	-9.26541	-5.62145	0	
33.8940	-8.35291	-1.96185	0	
33.8947	-5.89617	-3.79165	0	
33.8953	-0.105289	-5.31963	0	
33.8960	2.03558	-5.62145	0	
33.8967	3.57982	-7.14943	0	
33.8973	11.1957	-5.92328	0	
33.8980	20.3558	-2.58436	0	
33.8987	20.9525	-1.3582	0	
33.8993	17.6183	0.773421	0	
33.9000	16.9866	3.22573	0	
33.9007	13.0207	0.471598	0	
33.9013	5.08896	-2.58436	0	
33.9020	2.66732	-0.735694	0	
33.9027	2.03558	-0.132048	0	
33.9033	-7.12454	-2.58436	0	
33.9040	-12.3188	-3.18801	0	
33.9047	-5.5803	-1.3582	0	
33.9053	-1.61443	-0.132048	0	
33.9060	-4.6678	-1.96185	0	
33.9067	-5.5803	-3.79165	0	
33.9073	-2.8428	-2.26367	0	
33.9080	0.210578	0.471598	0	
33.9087	1.71972	0.471598	0	
33.9093	-1.01779	-0.132048	0	
33.9100	-4.35194	-0.132048	0	
33.9107	-4.35194	-1.66003	0	
33.9113	-4.98367	-2.58436	0	
33.9120	-8.63368	-0.735694	0	
33.9127	-8.94954	0.471598	0	
33.9133	-3.7553	-0.735694	0	
