0.0000	2.92881	1.34013	1
48.9500	-45.6153	3.47962	0	
48.9507	-36.4586	4.09091	0	
48.9513	-47.4332	-15.1411	0	
48.9520	-46.5243	-8.41693	0	
48.9527	-38.2765	19.9608	0	
48.9533	-48.6451	23.0172	0	
48.9540	-45.6153	8.06426	0	
48.9547	-16.2936	5.00784	0	
48.9553	-19.3571	-2.32759	0	
48.9560	-57.4989	-25.2038	0	
48.9567	-60.5623	-37.1003	0	
48.9573	-35.516	-27.9546	0	
48.9580	-26.3593	-14.5298	0	
48.9587	-0.740618	5.00784	0	
48.9593	56.3206	35.8307	0	
48.9600	96.011	59.6238	0	
48.9607	95.708	62.6803	0	
48.9613	65.1744	38.2759	0	
48.9620	34.9774	-11.1677	0	
48.9627	49.9244	-49.9373	0	
48.9633	75.846	-49.326	0	
48.9640	57.2296	-31.3166	0	
48.9647	43.8311	-13.0016	0	
48.9653	67.9349	5.00784	0	
48.9660	78.3035	12.3198	0	
48.9667	53.2908	7.75862	0	
48.9673	6.59823	4.7022	0	
48.9680	-35.819	0.423198	0	
48.9687	-29.7257	-4.16144	0	
48.9693	2.92881	0.423198	0	
48.9700	19.3907	7.45298	0	
48.9707	28.8504	6.84169	0	
48.9713	13.2975	0.72884	0	
48.9720	-25.4503	-7.19436	0	
48.9727	-23.0265	-11.4734	0	
48.9733	-7.74282	-8.72257	0	
48.9740	-36.7616	-6.88872	0	
48.9747	-58.4078	-9.6395	0	
48.9753	-51.1026	-10.5564	0	
48.9760	-54.4354	-3.8558	0	
48.9767	-56.8929	5.31348	0	
48.9773	-50.4967	8.67555	0	
48.9780	-39.1854	6.84169	0	
48.9787	-8.0458	2.5627	0	
48.9793	9.62803	-7.80564	0	
48.9800	1.71689	-14.8354	0	
48.9807	16.3609	-5.38401	0	
48.9813	37.0982	5.61912	0	
48.9820	34.9774	1.34013	0	
48.9827	46.5579	-6.88872	0	
48.9833	58.7781	-9.33386	0	
48.9840	45.043	-6.88872	0	
48.9847	41.3736	-1.41066	0	
48.9853	37.4012	1.34013	0	
48.9860	0.774282	-0.49373	0	
48.9867	-29.4227	-4.16144	0	
48.9873	-28.2108	-16.9749	0	
48.9880	-13.5668	-31.9279	0	
48.9887	5.65563	-24.5925	0	
48.9893	8.41611	-5.38401	0	
48.9900	-6.5309	-1.41066	0	
48.9907	-6.5309	1.34013	0	
48.9913	8.41611	13.2367	0	
48.9920	7.81015	12.3198	0	
48.9927	-11.1093	1.03448	0	
48.9933	-22.4205	2.86834	0	
48.9940	-6.22792	7.45298	0	
48.9947	18.7848	3.47962	0	
48.9953	28.2445	5.00784	0	
48.9960	23.9691	8.67555	0	
48.9967	12.9945	3.78527	0	
48.9973	6.90121	1.03448	0	
48.9980	15.452	-0.188088	0	
48.9987	18.4818	-11.779	0	
48.9993	10.234	-18.8088	0	
49.0000	6.90121	-9.94514	0	
49.0007	-6.22792	-3.24451	0	
49.0013	-28.2108	-3.24451	0	
49.0020	-15.3847	-4.77273	0	
49.0027	12.0855	-8.11129	0	
49.0033	5.99227	-7.5	0	
49.0040	-8.0458	-0.49373	0	
49.0047	-2.86148	2.86834	0	
49.0053	-5.31898	2.25705	0	
49.0060	-21.4779	5.92477	0	
49.0067	-24.5414	11.4028	0	
49.0073	-10.8063	14.1536	0	
49.0080	2.92881	13.2367	0	
49.0087	14.2064	10.4859	0	
49.0093	23.6661	5.92477	0	
49.0100	22.1512	-3.55016	0	
49.0107	13.9034	-12.0846	0	
49.0113	13.2975	-4.16144	0	
49.0120	12.6915	12.3198	0	
49.0127	-1.0436	16.5987	0	
49.0133	-14.1727	12.0141	0	
49.0140	-8.0458	7.45298	0	
49.0147	7.50717	3.17398	0	
49.0153	4.74669	3.17398	0	
49.0160	-9.59437	6.84169	0	
49.0167	-10.5033	5.61912	0	
49.0173	-17.2025	-0.799373	0	
49.0180	-46.8273	-4.16144	0	
49.0187	-55.681	-4.16144	0	
49.0193	-37.9735	-4.77273	0	
49.0200	-36.4586	-5.38401	0	
49.0207	-37.3675	-3.24451	0	
49.0213	-16.2936	1.34013	0	
49.0220	-5.31898	1.34013	0	
49.0227	-10.8063	-6.58307	0	
49.0233	-5.31898	-10.2508	0	
49.0240	11.1766	0.423198	0	
49.0247	24.9117	13.2367	0	
49.0253	40.1617	15.0705	0	
49.0260	55.1087	14.1536	0	
49.0267	47.1639	10.7915	0	
49.0273	2.01987	-3.24451	0	
49.0280	-41.9459	-9.02821	0	
49.0287	-41.6429	0.72884	0	
49.0293	-17.5392	2.86834	0	
49.0300	-7.74282	-3.55016	0	
49.0307	-8.98841	-2.63323	0	
49.0313	-16.2936	-2.63323	0	
49.0320	-35.213	1.95141	0	
49.0327	-44.9757	12.3198	0	
49.0333	-17.5392	14.1536	0	
49.0340	19.0877	26.0502	0	
49.0347	12.3885	34.9138	0	
49.0353	-9.89735	-1.41066	0	
49.0360	14.8124	-30.094	0	
49.0367	50.8333	-20.6426	0	
49.0373	40.7676	-35.9013	0	
49.0380	24.9117	-34.373	0	
49.0387	27.0326	15.3762	0	
49.0393	2.62583	4.7022	0	
49.0400	-30.9376	-31.6223	0	
49.0407	-33.6981	14.1536	0	
49.0413	-46.2213	52.6176	0	
49.0420	-76.7213	56.8731	0	
49.0427	-63.5921	98.0878	0	
49.0433	-12.0182	60.8464	0	
49.0440	21.5452	-65.8072	0	
49.0447	31.6109	-77.3981	0	
49.0453	21.5452	-5.66615	0	
49.0460	-5.92494	-4.16144	0	
49.0467	-7.74282	-11.4734	0	
49.0473	24.9117	1.95141	0	
49.0480	44.1341	-18.1975	0	
49.0487	47.7699	-24.5925	0	
49.0493	56.3206	-12.3903	0	
49.0500	50.2274	-30.094	0	
49.0507	39.2527	-21.5361	0	
49.0513	50.5303	16.9044	0	
49.0520	56.0176	5.92477	0	
49.0527	50.5303	-14.2241	0	
49.0533	62.7505	11.4028	0	
49.0540	51.7423	14.7649	0	
49.0547	-1.0436	-13.6129	0	
49.0553	-30.0287	-2.32759	0	
49.0560	-28.8168	26.6614	0	
49.0567	-36.7616	17.21	0	
49.0573	-31.8802	-0.49373	0	
49.0580	-22.4205	-1.10502	0	
49.0587	-46.2213	-9.02821	0	
49.0593	-51.1026	-13.9185	0	
49.0600	-20.266	-2.02194	0	
49.0607	-23.6324	-1.10502	0	
49.0613	-36.7616	-8.72257	0	
49.0620	-8.98841	-6.88872	0	
49.0627	2.92881	-13.3072	0	
49.0633	-3.16446	-20.6426	0	
49.0640	25.5177	0.117555	0	
49.0647	41.0706	30.3292	0	
49.0653	18.1788	50.1724	0	
49.0660	22.1512	53.5345	0	
49.0667	38.6468	21.489	0	
49.0673	19.3907	-13.3072	0	
49.0680	-1.64956	-3.55016	0	
49.0687	-8.68543	11.0972	0	
49.0693	-11.7152	-4.46709	0	
49.0700	-1.0436	-11.4734	0	
49.0707	-8.0458	-3.8558	0	
49.0713	-41.3399	-8.72257	0	
49.0720	-39.4884	-10.8621	0	
49.0727	-14.7787	-0.49373	0	
49.0733	-20.569	1.34013	0	
49.0740	-16.2936	-7.80564	0	
49.0747	12.9945	-12.3903	0	
49.0753	8.71909	-5.38401	0	
49.0760	-12.6242	4.09091	0	
49.0767	-1.64956	-2.02194	0	
49.0773	16.6639	-16.058	0	
49.0780	12.0855	-15.1411	0	
49.0787	-0.437638	-4.77273	0	
49.0793	-1.95254	-0.188088	0	
49.0800	5.35265	3.17398	0	
49.0807	-5.31898	0.423198	0	
49.0813	-40.7003	-6.58307	0	
49.0820	-55.984	-1.7163	0	
49.0827	-40.3973	7.14734	0	
49.0833	-38.2765	-1.41066	0	
49.0840	-58.1048	-13.6129	0	
49.0847	-69.4161	-9.6395	0	
49.0853	-54.1324	-0.49373	0	
49.0860	-19.0541	-0.799373	0	
49.0867	23.0601	-4.16144	0	
49.0873	61.505	-1.41066	0	
49.0880	71.9073	2.86834	0	
49.0887	36.7952	3.17398	0	
49.0893	5.04967	1.34013	0	
49.0900	17.5728	-2.02194	0	
49.0907	27.6385	-4.16144	0	
49.0913	4.74669	-3.24451	0	
49.0920	-19.66	-3.8558	0	
49.0927	-39.7914	-2.32759	0	
49.0933	-59.0138	-1.41066	0	
49.0940	-62.0772	-13.6129	0	
49.0947	-56.287	-22.453	0	
49.0953	-34.6071	-3.24451	0	
49.0960	13.9034	18.7382	0	
49.0967	46.8609	25.4389	0	
49.0973	47.7699	29.7179	0	
49.0980	49.6214	16.9044	0	
49.0987	35.8863	-14.5298	0	
49.0993	-10.2003	-21.5361	0	
49.1000	-45.6153	-5.66615	0	
49.1007	-53.2235	-4.16144	0	
49.1013	-51.4056	-3.8558	0	
49.1020	-35.516	9.87461	0	
49.1027	-17.8422	16.2931	0	
49.1033	-21.4779	9.59248	0	
49.1040	-6.83388	7.45298	0	
49.1047	56.6236	15.6818	0	
49.1053	105.168	23.6285	0	
49.1060	85.3057	22.1003	0	
49.1067	35.8863	19.6552	0	
49.1073	-0.740618	17.5157	0	
49.1080	-23.6324	4.09091	0	
49.1087	-25.4503	-7.80564	0	
49.1093	-5.016	-5.07837	0	
49.1100	10.8736	0.423198	0	
49.1107	10.8736	-0.799373	0	
49.1113	0.168322	-7.5	0	
49.1120	-12.9608	-17.2806	0	
49.1127	-12.9608	-16.058	0	
49.1133	0.168322	-3.24451	0	
49.1140	6.59823	-0.188088	0	
49.1147	2.62583	-4.16144	0	
49.1153	-8.68543	1.34013	0	
49.1160	-19.963	6.53605	0	
49.1167	-5.62196	-7.5	0	
49.1173	33.1258	-35.5956	0	
49.1180	52.3482	-45.6583	0	
49.1187	36.1893	-28.8715	0	
49.1193	15.1153	-20.9483	0	
49.1200	7.20419	-24.2868	0	
49.1207	10.8736	-2.32759	0	
49.1213	21.2423	23.3229	0	
49.1220	35.5833	24.5455	0	
49.1227	53.2908	30.3292	0	
49.1233	58.7781	36.1364	0	
49.1240	44.1341	20.2665	0	
49.1247	37.7042	14.1536	0	
49.1253	46.5579	11.4028	0	
49.1260	29.793	-22.453	0	
49.1267	-8.68543	-44.1301	0	
49.1273	-20.872	-31.6223	0	
49.1280	-10.2003	-21.5361	0	
49.1287	-8.68543	-4.16144	0	
49.1293	-7.74282	5.00784	0	
49.1300	-2.5585	-31.011	0	
49.1307	-6.22792	-31.6223	0	
49.1313	-3.16446	38.8872	0	
49.1320	15.755	53.8401	0	
49.1327	10.537	-2.02194	0	
49.1333	-34.91	-22.453	0	
49.1340	-71.234	-23.3699	0	
49.1347	-65.7467	-28.5658	0	
49.1353	-44.6727	6.84169	0	
49.1360	-37.3675	27.884	0	
49.1367	-46.5243	-15.7524	0	
49.1373	-63.2892	-39.8511	0	
49.1380	-58.1048	-17.2806	0	
49.1387	-21.7809	-15.1411	0	
49.1393	-0.134658	-24.2868	0	
49.1400	-9.89735	-6.88872	0	
49.1407	-1.64956	6.53605	0	
49.1413	27.6385	-0.799373	0	
49.1420	34.9774	-4.46709	0	
49.1427	21.2423	-2.93887	0	
49.1433	18.4818	-5.97179	0	
49.1440	35.8863	-7.80564	0	
49.1447	65.7803	-4.16144	0	
49.1453	83.4878	-0.799373	0	
49.1460	52.6849	1.03448	0	
49.1467	-13.2638	2.86834	0	
49.1473	-60.5623	-1.41066	0	
49.1480	-68.4735	-12.0846	0	
49.1487	-60.2594	-20.9483	0	
49.1493	-42.2489	-24.5925	0	
49.1500	-0.437638	-21.5361	0	
49.1507	37.7042	-10.5564	0	
49.1513	30.399	-3.8558	0	
49.1520	2.92881	-6.88872	0	
49.1527	-3.5011	-5.07837	0	
49.1533	-4.10706	1.34013	0	
49.1540	-20.569	5.92477	0	
49.1547	-35.516	18.4326	0	
49.1553	-29.4227	26.0502	0	
49.1560	-8.98841	6.23041	0	
49.1567	-7.13686	-16.9749	0	
49.1573	-32.4862	-17.5862	0	
49.1580	-34.0011	-13.6129	0	
49.1587	1.07726	-15.4467	0	
49.1593	18.1788	-9.6395	0	
49.1600	10.8736	-2.02194	0	
49.1607	7.50717	-10.2508	0	
49.1613	-11.7152	-34.0674	0	
49.1620	-40.0944	-40.4624	0	
49.1627	-41.9459	-12.3903	0	
49.1633	-52.0116	7.14734	0	
49.1640	-74.6004	-5.07837	0	
49.1647	-31.8802	-5.97179	0	
49.1653	51.7423	15.9875	0	
49.1660	76.4856	20.5721	0	
49.1667	64.5684	7.75862	0	
49.1673	72.5132	1.34013	0	
49.1680	74.9371	-5.97179	0	
49.1687	63.3565	-15.1411	0	
49.1693	55.1087	-16.058	0	
49.1700	37.7042	-14.2241	0	
49.1707	24.9117	-8.41693	0	
49.1713	35.8863	0.117555	0	
49.1720	36.7952	0.423198	0	
49.1727	14.2064	-1.41066	0	
49.1733	-3.80408	4.09091	0	
49.1740	-12.0182	11.4028	0	
49.1747	-16.5966	13.2367	0	
49.1753	-6.83388	12.3198	0	
49.1760	12.9945	12.3198	0	
49.1767	17.8758	16.5987	0	
49.1773	3.23179	21.489	0	
49.1780	-12.6242	23.6285	0	
49.1787	-24.2384	25.1332	0	
49.1793	-33.6981	24.2398	0	
49.1800	-28.2108	20.2665	0	
49.1807	-13.8698	12.931	0	
49.1813	-6.83388	-0.188088	0	
49.1820	3.23179	-16.6693	0	
49.1827	20.3333	-29.1771	0	
49.1833	30.399	-27.0376	0	
49.1840	35.5833	-7.80564	0	
49.1847	31.9139	7.14734	0	
49.1853	10.537	7.75862	0	
49.1860	-0.134658	8.36991	0	
49.1867	-3.80408	2.5627	0	
49.1873	-32.7892	-17.2806	0	
49.1880	-57.1959	-20.9483	0	
49.1887	-46.5243	-5.07837	0	
49.1893	-27.3019	-1.10502	0	
49.1900	-0.134658	-1.41066	0	
49.1907	34.9774	5.92477	0	
49.1913	42.8885	9.28684	0	
49.1920	45.952	9.28684	0	
49.1927	67.9349	-0.49373	0	
49.1933	53.5938	-24.2868	0	
49.1940	3.83775	-21.5361	0	
49.1947	-16.2936	12.0141	0	
49.1953	-19.963	16.9044	0	
49.1960	-30.3317	-1.10502	0	
49.1967	-17.5392	10.4859	0	
49.1973	0.471302	27.884	0	
49.1980	-15.3847	15.9875	0	
49.1987	-17.2025	4.7022	0	
49.1993	30.702	9.28684	0	
49.2000	64.2654	3.47962	0	
49.2007	38.6468	-9.6395	0	
49.2013	11.7826	-7.5	0	
49.2020	18.4818	0.423198	0	
49.2027	14.5094	-0.188088	0	
49.2033	6.90121	2.86834	0	
49.2040	40.4647	5.92477	0	
49.2047	48.1065	-9.6395	0	
49.2053	-17.2025	-22.453	0	
49.2060	-52.3146	-9.94514	0	
49.2067	-41.6429	-5.97179	0	
49.2073	-86.787	-24.2868	0	
49.2080	-139.606	-24.2868	0	
49.2087	-95.9437	0.423198	0	
49.2093	-22.7235	22.1003	0	
49.2100	6.29525	33.9969	0	
49.2107	18.7848	35.5251	0	
49.2113	23.0601	25.7445	0	
49.2120	15.755	19.6552	0	
49.2127	19.3907	18.127	0	
49.2133	24.9117	9.59248	0	
49.2140	17.5728	0.423198	0	
49.2147	7.81015	-5.07837	0	
49.2153	-0.134658	-12.0846	0	
49.2160	-2.5585	-7.80564	0	
49.2167	3.53477	5.92477	0	
49.2173	1.07726	9.59248	0	
49.2180	-12.9608	5.00784	0	
49.2187	-15.6876	2.5627	0	
49.2193	1.71689	5.92477	0	
49.2200	17.5728	13.848	0	
49.2207	0.471302	14.1536	0	
49.2213	-40.7003	7.14734	0	
49.2220	-56.8929	10.1803	0	
49.2227	-35.819	9.28684	0	
49.2233	-16.2936	-5.97179	0	
49.2240	-15.6876	-8.72257	0	
49.2247	-14.4757	0.423198	0	
49.2253	-3.5011	-5.97179	0	
49.2260	4.44371	-13.0016	0	
49.2267	-0.740618	-7.80564	0	
49.2273	-6.22792	-6.88872	0	
49.2280	1.41391	-6.27743	0	
49.2287	7.50717	-2.32759	0	
49.2293	-1.0436	-9.33386	0	
49.2300	-9.89735	-16.9749	0	
49.2307	-10.5033	-15.1411	0	
49.2313	-11.4122	-9.33386	0	
49.2320	-16.2936	15.0705	0	
49.2327	-30.9376	48.3386	0	
49.2333	-55.681	39.4984	0	
49.2340	-62.9862	-1.7163	0	
49.2347	-40.0944	-7.80564	0	
49.2353	-11.7152	22.406	0	
49.2360	2.92881	26.0502	0	
49.2367	13.6004	-9.02821	0	
49.2373	26.1236	-33.1505	0	
49.2380	33.1258	-24.8981	0	
49.2387	31.9139	-15.1411	0	
49.2393	34.0684	-19.1144	0	
49.2400	41.3736	-26.1207	0	
49.2407	35.2803	-26.732	0	
49.2413	19.6937	-18.5031	0	
49.2420	20.0303	-9.6395	0	
49.2427	18.1788	-5.38401	0	
49.2433	-12.3212	6.53605	0	
49.2440	-39.1854	18.127	0	
49.2447	-32.4862	4.39655	0	
49.2453	-17.2025	-13.0016	0	
49.2460	-5.31898	-0.49373	0	
49.2467	8.71909	17.21	0	
49.2473	11.1766	6.53605	0	
49.2480	4.14073	-12.0846	0	
49.2487	4.44371	-9.94514	0	
49.2493	2.62583	2.86834	0	
49.2500	3.83775	5.92477	0	
49.2507	22.4542	2.25705	0	
49.2513	23.0601	-4.16144	0	
49.2520	-4.10706	-10.8621	0	
49.2527	-3.80408	0.423198	0	
49.2533	13.6004	29.7179	0	
49.2540	-12.0182	29.7179	0	
49.2547	-41.037	5.61912	0	
49.2553	-11.7152	4.39655	0	
49.2560	18.4818	11.4028	0	
49.2567	-2.5585	2.25705	0	
49.2573	-23.3295	10.1803	0	
49.2580	-1.0436	24.8511	0	
49.2587	33.4288	1.34013	0	
49.2593	41.6766	-25.2038	0	
49.2600	27.9415	-19.7257	0	
49.2607	31.005	-11.4734	0	
49.2613	59.3841	-10.5564	0	
49.2620	70.3587	-9.6395	0	
49.2627	51.4393	-15.1411	0	
49.2633	38.6468	-10.8621	0	
49.2640	41.3736	1.64577	0	
49.2647	31.005	3.47962	0	
49.2653	7.50717	25.1332	0	
49.2660	3.83775	64.2085	0	
49.2667	19.6937	44.0596	0	
49.2673	19.3907	-21.8417	0	
49.2680	1.41391	-38.3229	0	
49.2687	-10.8063	-10.5564	0	
49.2693	-28.8168	4.09091	0	
49.2700	-47.4332	10.4859	0	
49.2707	-29.7257	16.2931	0	
49.2713	-1.95254	11.0972	0	
49.2720	-11.7152	-0.799373	0	
49.2727	-24.8444	-17.8919	0	
49.2733	-10.2003	-39.2398	0	
49.2740	1.07726	-39.5455	0	
49.2747	-1.64956	-5.07837	0	
49.2753	5.35265	30.6348	0	
49.2760	23.9691	24.2398	0	
49.2767	32.2169	-13.9185	0	
49.2773	18.7848	-34.0674	0	
49.2780	9.93101	-32.2335	0	
49.2787	28.2445	-29.4828	0	
49.2793	37.7042	1.95141	0	
49.2800	11.1766	58.4013	0	
49.2807	-5.31898	65.7367	0	
49.2813	24.9117	25.1332	0	
49.2820	60.596	9.59248	0	
49.2827	43.1915	13.848	0	
49.2833	-24.8444	-3.55016	0	
49.2840	-88.6385	-18.1975	0	
49.2847	-112.136	-3.8558	0	
49.2853	-95.9437	16.2931	0	
49.2860	-53.2235	21.7947	0	
49.2867	-22.0839	19.6552	0	
49.2873	-29.1197	17.8213	0	
49.2880	-36.122	14.4593	0	
49.2887	-24.2384	4.39655	0	
49.2893	-24.5414	-8.11129	0	
49.2900	-24.8444	-14.2241	0	
49.2907	-8.38245	-12.0846	0	
49.2913	-10.5033	-8.11129	0	
49.2920	-16.5966	-3.55016	0	
49.2927	7.50717	6.84169	0	
49.2933	10.234	13.5423	0	
49.2940	-21.1749	3.78527	0	
49.2947	-16.2936	-5.07837	0	
49.2953	-2.86148	-6.27743	0	
49.2960	-47.4332	-20.9483	0	
49.2967	-72.1429	-27.0376	0	
49.2973	-16.8996	6.84169	0	
49.2980	18.1788	31.2461	0	
49.2987	-20.569	10.7915	0	
49.2993	-53.8295	0.117555	0	
49.3000	-39.1854	7.75862	0	
49.3007	-18.4481	-16.058	0	
49.3013	-9.59437	-36.2069	0	
49.3020	14.8124	5.92477	0	
49.3027	55.7147	58.0956	0	
49.3033	63.0535	47.4216	0	
49.3040	19.6937	0.72884	0	
49.3047	-15.9906	-20.9483	0	
49.3053	-19.963	-11.779	0	
49.3060	-37.6705	-1.41066	0	
49.3067	-59.3168	0.423198	0	
49.3073	-39.1854	6.23041	0	
49.3080	-17.5392	13.2367	0	
49.3087	-26.3593	17.8213	0	
49.3093	-12.9608	24.8511	0	
49.3100	13.6004	5.61912	0	
49.3107	-0.740618	-55.4154	0	
49.3113	1.41391	-86.5439	0	
49.3120	75.846	-43.8245	0	
49.3127	133.85	-0.188088	0	
49.3133	120.115	-1.7163	0	
49.3140	90.8267	-6.27743	0	
49.3147	63.3565	2.25705	0	
49.3153	23.9691	5.61912	0	
49.3160	2.92881	5.00784	0	
49.3167	1.71689	2.5627	0	
49.3173	-8.98841	-4.46709	0	
49.3180	-14.4757	-5.97179	0	
49.3187	-1.64956	-2.32759	0	
49.3193	11.7826	-2.63323	0	
49.3200	23.0601	-2.93887	0	
49.3207	33.7318	3.17398	0	
49.3213	34.9774	11.4028	0	
49.3220	27.6385	15.0705	0	
49.3227	10.234	12.0141	0	
49.3233	-13.2638	1.95141	0	
49.3240	-25.1473	-6.88872	0	
49.3247	-30.9376	-7.19436	0	
49.3253	-30.3317	-1.7163	0	
49.3260	-3.16446	1.34013	0	
49.3267	12.9945	2.25705	0	
49.3273	-11.7152	4.09091	0	
49.3280	-18.4481	3.17398	0	
49.3287	10.234	0.423198	0	
49.3293	18.4818	2.86834	0	
49.3300	8.11313	7.14734	0	
49.3307	-1.95254	7.75862	0	
49.3313	-30.3317	5.31348	0	
49.3320	-43.1578	2.25705	0	
49.3327	-15.3847	-0.799373	0	
49.3333	4.44371	-4.16144	0	
49.3340	10.234	-2.93887	0	
49.3347	20.9393	4.7022	0	
49.3353	19.3907	12.0141	0	
49.3360	28.5475	18.7382	0	
49.3367	64.5684	25.7445	0	
49.3373	62.4476	14.1536	0	
49.3380	13.9034	-14.2241	0	
49.3387	-15.3847	-18.8088	0	
49.3393	-31.5773	1.34013	0	
49.3400	-59.9564	2.25705	0	
49.3407	-74.6004	-16.9749	0	
49.3413	-74.6004	-20.6426	0	
49.3420	-78.5728	-15.1411	0	
49.3427	-75.8123	-17.8919	0	
49.3433	-62.9862	-13.6129	0	
49.3440	-51.1026	-6.88872	0	
49.3447	-30.3317	-14.2241	0	
49.3453	6.29525	-16.9749	0	
49.3460	38.6468	-4.16144	0	
49.3467	49.9244	4.7022	0	
49.3473	58.4751	11.7085	0	
49.3480	72.2102	18.7382	0	
49.3487	59.3841	-1.7163	0	
49.3493	27.9415	-35.29	0	
49.3500	29.4901	-27.6489	0	
49.3507	43.8311	5.31348	0	
49.3513	33.1258	8.67555	0	
49.3520	35.8863	-9.94514	0	
49.3527	46.8609	-16.058	0	
49.3533	11.4796	-11.1677	0	
49.3540	-27.3019	-6.58307	0	
49.3547	-14.7787	0.423198	0	
49.3553	4.74669	4.09091	0	
49.3560	10.234	1.64577	0	
49.3567	31.3079	4.09091	0	
49.3573	42.2825	9.28684	0	
49.3580	-0.740618	2.86834	0	
49.3587	-63.5921	-5.66615	0	
49.3593	-77.3272	-5.38401	0	
49.3600	-45.6153	-3.24451	0	
49.3607	-29.7257	3.17398	0	
49.3613	-28.5138	13.2367	0	
49.3620	-2.5585	9.59248	0	
49.3627	8.41611	-0.188088	0	
49.3633	-17.2025	-0.799373	0	
49.3640	-20.266	-14.2241	0	
49.3647	-3.80408	-39.5455	0	
49.3653	-8.0458	-33.4561	0	
49.3660	1.07726	-5.97179	0	
49.3667	9.93101	-4.46709	0	
49.3673	-23.3295	-20.6426	0	
49.3680	-26.9989	-21.5361	0	
49.3687	18.1788	-15.1411	0	
49.3693	4.44371	-16.9749	0	
49.3700	-46.5243	-5.66615	0	
49.3707	-34.3041	29.1066	0	
49.3713	-3.5011	53.5345	0	
49.3720	-13.2638	46.5047	0	
49.3727	-26.0563	35.2194	0	
49.3733	-23.0265	30.0235	0	
49.3740	-8.38245	9.59248	0	
49.3747	2.92881	-17.8919	0	
49.3753	-20.872	-20.337	0	
49.3760	-41.6429	-4.16144	0	
49.3767	-5.92494	0.423198	0	
49.3773	23.9691	-6.88872	0	
49.3780	4.74669	-8.72257	0	
49.3787	-13.5668	-2.93887	0	
49.3793	-21.7809	1.03448	0	
49.3800	-27.9078	9.87461	0	
49.3807	-2.25552	14.7649	0	
49.3813	27.3355	-15.1411	0	
49.3820	23.3631	-43.8245	0	
49.3827	20.3333	-4.46709	0	
49.3833	22.4542	50.7837	0	
49.3840	7.81015	29.7179	0	
49.3847	15.755	-29.4828	0	
49.3853	55.4117	-49.9373	0	
49.3860	68.2378	-35.29	0	
49.3867	51.4393	-10.2508	0	
49.3873	48.1065	10.1803	0	
49.3880	55.4117	7.45298	0	
49.3887	51.1363	-1.41066	0	
49.3893	29.1534	9.59248	0	
49.3900	9.32505	26.3558	0	
49.3907	13.6004	31.5517	0	
49.3913	12.9945	26.0502	0	
49.3920	-19.3571	15.0705	0	
49.3927	-34.0011	11.4028	0	
49.3933	-13.5668	15.9875	0	
49.3940	-16.5966	14.4593	0	
49.3947	-38.2765	5.92477	0	
49.3953	-27.3019	5.92477	0	
49.3960	-6.22792	15.6818	0	
49.3967	-12.6242	18.127	0	
49.3973	-26.3593	15.3762	0	
49.3980	-27.3019	28.8009	0	
49.3987	-26.0563	35.8307	0	
49.3993	-28.2108	10.4859	0	
49.4000	-27.3019	-7.80564	0	
49.4007	-22.4205	-6.88872	0	
49.4013	-24.5414	-20.337	0	
49.4020	-24.5414	-22.453	0	
49.4027	2.62583	1.34013	0	
49.4033	38.6468	-8.72257	0	
49.4040	50.5303	-38.3229	0	
49.4047	55.7147	-19.1144	0	
49.4053	72.8162	11.4028	0	
49.4060	71.6043	5.61912	0	
49.4067	28.2445	-5.38401	0	
49.4073	-20.872	-8.11129	0	
49.4080	-28.2108	-11.779	0	
49.4087	-14.1727	-6.88872	0	
49.4093	-31.5773	-2.02194	0	
49.4100	-73.0519	-5.97179	0	
49.4107	-82.8145	-5.97179	0	
49.4113	-41.6429	0.117555	0	
49.4120	13.9034	5.92477	0	
49.4127	37.7042	-3.8558	0	
49.4133	33.1258	-26.1207	0	
49.4140	27.3355	-20.6426	0	
49.4147	6.29525	18.4326	0	
49.4153	-32.7892	37.9702	0	
49.4160	-41.9459	36.7477	0	
49.4167	-28.5138	41.6144	0	
49.4173	-36.122	29.4122	0	
49.4180	-42.2489	-6.27743	0	
49.4187	-30.0287	-25.8151	0	
49.4193	-26.9989	-26.1207	0	
49.4200	-19.3571	-25.2038	0	
49.4207	6.59823	-15.1411	0	
49.4213	13.9034	4.09091	0	
49.4220	3.83775	8.98119	0	
49.4227	9.62803	-5.66615	0	
49.4233	14.5094	-18.8088	0	
49.4240	15.755	-13.0016	0	
49.4247	40.1617	0.423198	0	
49.4253	53.5938	3.47962	0	
49.4260	18.1788	-7.19436	0	
49.4267	-21.7809	-24.2868	0	
49.4273	-30.9376	-27.0376	0	
49.4280	-42.8548	-7.5	0	
49.4287	-68.1705	5.00784	0	
49.4293	-79.1788	-6.88872	0	
49.4300	-76.7213	-15.1411	0	
49.4307	-64.5348	-6.88872	0	
49.4313	-33.6981	-4.46709	0	
49.4320	-6.22792	-9.94514	0	
49.4327	1.07726	-8.41693	0	
49.4333	7.50717	-2.32759	0	
49.4340	16.0579	1.34013	0	
49.4347	16.3609	1.34013	0	
49.4353	15.755	-5.97179	0	
49.4360	13.9034	-11.1677	0	
49.4367	12.0855	-6.27743	0	
49.4373	23.0601	-5.97179	0	
49.4380	33.1258	-13.0016	0	
49.4387	34.9774	-5.07837	0	
49.4393	55.1087	7.75862	0	
49.4400	88.6722	-0.49373	0	
49.4407	98.1319	-8.11129	0	
49.4413	87.1573	3.17398	0	
49.4420	76.7886	12.6254	0	
