0.0000	5.52442	0.496174	1
43.9927	-6.0627	0.165391	0	
43.9933	-3.90959	1.70904	0	
43.9940	-2.40808	0.771826	0	
43.9947	-4.84449	0.165391	0	
43.9953	-6.0627	0.771826	0	
43.9960	-3.90959	0.165391	0	
43.9967	-0.878241	-1.04748	0	
43.9973	1.27487	-1.04748	0	
43.9980	1.27487	1.10261	0	
43.9987	-0.566607	1.70904	0	
43.9993	-0.254973	-0.110261	0	
44.0000	1.27487	-0.110261	0	
44.0007	2.77638	1.70904	0	
44.0013	3.39964	0.771826	0	
44.0020	3.08801	-1.65391	0	
44.0027	3.08801	-1.04748	0	
44.0033	4.02291	-1.04748	0	
44.0040	5.24112	-4.68609	0	
44.0047	5.83605	-4.68609	0	
44.0053	4.92948	0.771826	0	
44.0060	3.08801	1.70904	0	
44.0067	2.18144	-1.92957	0	
44.0073	0.339964	-2.86678	0	
44.0080	-1.18988	-3.47322	0	
44.0087	-0.254973	-4.68609	0	
44.0093	-0.878241	-1.32313	0	
44.0100	-5.15613	1.70904	0	
44.0107	-6.0627	0.165391	0	
44.0113	-3.31465	-0.110261	0	
44.0120	-3.31465	4.13478	0	
44.0127	-3.62629	7.49774	0	
44.0133	-2.09645	7.22209	0	
44.0140	-3.31465	4.46557	0	
44.0147	-4.53286	3.52835	0	
44.0153	-2.09645	5.34765	0	
44.0160	-1.18988	5.34765	0	
44.0167	-2.69138	4.74122	0	
44.0173	-1.18988	4.46557	0	
44.0180	2.18144	2.64626	0	
44.0187	2.77638	0.771826	0	
44.0193	2.49307	-0.441043	0	
44.0200	2.77638	-1.32313	0	
44.0207	1.27487	-1.32313	0	
44.0213	0.963232	-2.26035	0	
44.0220	4.02291	-3.47322	0	
44.0227	5.52442	-1.92957	0	
44.0233	4.02291	-1.04748	0	
44.0240	4.30621	-3.804	0	
44.0247	5.52442	-4.68609	0	
44.0253	3.08801	-3.47322	0	
44.0260	2.49307	-3.19757	0	
44.0267	5.52442	-1.92957	0	
44.0273	5.83605	-1.04748	0	
44.0280	1.55817	-3.47322	0	
44.0287	-1.47318	-3.804	0	
44.0293	-3.00302	-3.47322	0	
44.0300	-5.15613	-4.68609	0	
44.0307	-7.2809	-3.804	0	
44.0313	-7.90417	-1.92957	0	
44.0320	-8.18747	-0.441043	0	
44.0327	-7.2809	1.37826	0	
44.0333	-6.65763	1.10261	0	
44.0340	-8.18747	-1.65391	0	
44.0347	-8.18747	-1.04748	0	
44.0353	-6.0627	0.771826	0	
44.0360	-5.75106	0.496174	0	
44.0367	-4.22122	2.03983	0	
44.0373	-0.254973	4.13478	0	
44.0380	0.339964	4.46557	0	
44.0387	-0.254973	5.67843	0	
44.0393	2.18144	5.67843	0	
44.0400	1.8698	3.2527	0	
44.0407	0.963232	4.74122	0	
44.0413	4.30621	5.34765	0	
44.0420	5.52442	-2.26035	0	
44.0427	2.77638	-7.77339	0	
44.0433	1.8698	-4.68609	0	
44.0440	1.8698	-1.04748	0	
44.0447	1.27487	-1.04748	0	
44.0453	1.27487	-0.441043	0	
44.0460	0.339964	-1.65391	0	
44.0467	-0.254973	-4.68609	0	
44.0473	1.27487	-5.29252	0	
44.0480	0.963232	-2.59113	0	
44.0487	-1.78481	-1.04748	0	
44.0493	-3.31465	-3.19757	0	
44.0500	-3.90959	-3.19757	0	
44.0507	-4.22122	-1.04748	0	
44.0513	-3.90959	-1.65391	0	
44.0520	-3.90959	-2.26035	0	
44.0527	-5.15613	-0.441043	0	
44.0533	-7.2809	0.771826	0	
44.0540	-7.59254	-0.110261	0	
44.0547	-5.75106	-1.92957	0	
44.0553	-5.15613	-1.04748	0	
44.0560	-4.84449	1.70904	0	
44.0567	-3.62629	3.52835	0	
44.0573	-3.31465	1.70904	0	
44.0580	-1.47318	0.771826	0	
44.0587	2.18144	2.31548	0	
44.0593	0.963232	2.92191	0	
44.0600	-1.18988	0.771826	0	
44.0607	3.08801	-1.92957	0	
44.0613	4.02291	-1.92957	0	
44.0620	1.27487	-0.110261	0	
44.0627	4.02291	-1.65391	0	
44.0633	5.83605	-2.86678	0	
44.0640	2.77638	0.771826	0	
44.0647	4.61785	3.85913	0	
44.0653	7.05426	2.03983	0	
44.0660	3.71128	-0.716696	0	
44.0667	1.8698	-2.59113	0	
44.0673	2.18144	-3.804	0	
44.0680	-1.78481	-3.19757	0	
44.0687	-2.69138	-2.26035	0	
44.0693	0.0566607	-2.26035	0	
44.0700	-2.09645	-1.92957	0	
44.0707	-5.43943	-1.04748	0	
44.0713	-5.43943	-0.110261	0	
44.0720	-4.53286	0.771826	0	
44.0727	-3.62629	0.771826	0	
44.0733	-2.69138	-0.716696	0	
44.0740	-4.22122	-1.04748	0	
44.0747	-5.15613	2.03983	0	
44.0753	-3.90959	5.34765	0	
44.0760	-3.31465	5.34765	0	
44.0767	-3.62629	1.37826	0	
44.0773	-3.31465	-2.86678	0	
44.0780	-2.69138	-3.47322	0	
44.0787	-2.40808	0.165391	0	
44.0793	-2.09645	2.92191	0	
44.0800	0.0566607	1.70904	0	
44.0807	2.18144	0.771826	0	
44.0813	1.27487	2.31548	0	
44.0820	-0.566607	3.52835	0	
44.0827	0.651598	5.34765	0	
44.0833	4.02291	8.71061	0	
44.0840	4.30621	9.92348	0	
44.0847	3.08801	9.31704	0	
44.0853	2.49307	6.8913	0	
44.0860	2.18144	3.85913	0	
44.0867	0.0566607	5.072	0	
44.0873	-1.47318	6.28487	0	
44.0880	-1.47318	2.92191	0	
44.0887	-2.40808	-0.110261	0	
44.0893	-4.53286	-0.716696	0	
44.0900	-4.53286	-1.92957	0	
44.0907	-2.40808	-2.59113	0	
44.0913	-0.878241	-3.19757	0	
44.0920	-1.47318	-8.37983	0	
44.0927	-3.00302	-11.1363	0	
44.0933	-2.40808	-7.77339	0	
44.0940	0.339964	-6.50539	0	
44.0947	-0.878241	-6.50539	0	
44.0953	-4.22122	-4.41043	0	
44.0960	-2.69138	-2.59113	0	
44.0967	-0.566607	-1.92957	0	
44.0973	-0.878241	0.496174	0	
44.0980	0.0566607	0.771826	0	
44.0987	1.8698	-0.110261	0	
44.0993	2.18144	0.165391	0	
44.1000	2.77638	-0.110261	0	
44.1007	3.08801	-1.04748	0	
44.1013	3.71128	-0.441043	0	
44.1020	6.45932	-0.110261	0	
44.1027	6.14769	-0.110261	0	
44.1033	4.61785	-0.441043	0	
44.1040	7.98916	-0.441043	0	
44.1047	10.4256	0.771826	0	
44.1053	6.77096	0.771826	0	
44.1060	3.71128	0.771826	0	
44.1067	3.71128	1.37826	0	
44.1073	2.49307	-0.716696	0	
44.1080	2.49307	-1.04748	0	
44.1087	3.39964	4.13478	0	
44.1093	0.963232	5.95409	0	
44.1100	-1.47318	2.31548	0	
44.1107	-1.78481	1.37826	0	
44.1113	-3.00302	2.64626	0	
44.1120	-6.0627	1.37826	0	
44.1127	-7.90417	0.771826	0	
44.1133	-7.2809	2.31548	0	
44.1140	-3.62629	2.03983	0	
44.1147	-2.69138	0.771826	0	
44.1153	-5.43943	-0.716696	0	
44.1160	-5.15613	-2.86678	0	
44.1167	-1.47318	-3.804	0	
44.1173	-0.566607	-1.32313	0	
44.1180	-0.566607	0.771826	0	
44.1187	1.8698	-0.110261	0	
44.1193	2.77638	0.165391	0	
44.1200	3.08801	1.10261	0	
44.1207	5.83605	0.165391	0	
44.1213	6.45932	-0.110261	0	
44.1220	6.77096	0.496174	0	
44.1227	8.5841	-0.441043	0	
44.1233	7.67753	0.165391	0	
44.1240	4.92948	2.64626	0	
44.1247	4.92948	-1.04748	0	
44.1253	3.08801	-5.89896	0	
44.1260	0.963232	-1.32313	0	
44.1267	3.08801	2.03983	0	
44.1273	3.08801	-2.26035	0	
44.1280	-0.566607	-3.804	0	
44.1287	-1.47318	-1.92957	0	
44.1293	-1.47318	-4.41043	0	
44.1300	-2.69138	-4.68609	0	
44.1307	-0.566607	-0.110261	0	
44.1313	0.339964	1.70904	0	
44.1320	-3.31465	2.64626	0	
44.1327	-4.84449	5.95409	0	
44.1333	-2.69138	5.67843	0	
44.1340	-1.47318	2.03983	0	
44.1347	-1.18988	2.03983	0	
44.1353	-2.69138	4.13478	0	
44.1360	-4.22122	2.64626	0	
44.1367	-3.31465	0.165391	0	
44.1373	-2.40808	0.496174	0	
44.1380	-0.566607	2.31548	0	
44.1387	2.18144	2.92191	0	
44.1393	2.18144	3.52835	0	
44.1400	0.0566607	3.85913	0	
44.1407	0.339964	2.64626	0	
44.1413	2.77638	0.165391	0	
44.1420	4.02291	0.165391	0	
44.1427	3.39964	1.70904	0	
44.1433	1.55817	1.10261	0	
44.1440	1.8698	-0.716696	0	
44.1447	3.08801	-0.716696	0	
44.1453	1.55817	1.37826	0	
44.1460	0.339964	0.165391	0	
44.1467	0.963232	-2.59113	0	
44.1473	0.339964	-0.110261	0	
44.1480	-1.47318	2.92191	0	
44.1487	-1.47318	-1.92957	0	
44.1493	-2.69138	-5.6233	0	
44.1500	-6.37433	0.165391	0	
44.1507	-6.96927	5.072	0	
44.1513	-5.43943	3.85913	0	
44.1520	-6.0627	4.46557	0	
44.1527	-6.0627	6.61565	0	
44.1533	-3.00302	5.67843	0	
44.1540	-2.69138	5.67843	0	
44.1547	-4.22122	7.22209	0	
44.1553	-1.47318	5.95409	0	
44.1560	0.963232	4.13478	0	
44.1567	-0.878241	4.13478	0	
44.1573	-2.40808	6.8913	0	
44.1580	-1.18988	9.64783	0	
44.1587	1.55817	7.22209	0	
44.1593	4.92948	2.31548	0	
44.1600	5.52442	0.496174	0	
44.1607	3.71128	-1.65391	0	
44.1613	2.18144	-5.89896	0	
44.1620	2.49307	-7.77339	0	
44.1627	1.55817	-7.16696	0	
44.1633	0.339964	-5.89896	0	
44.1640	0.963232	-4.68609	0	
44.1647	2.18144	-5.6233	0	
44.1653	0.651598	-6.50539	0	
44.1660	0.339964	-4.41043	0	
44.1667	2.77638	-2.86678	0	
44.1673	2.18144	-4.68609	0	
44.1680	-2.69138	-5.89896	0	
44.1687	-4.22122	-4.68609	0	
44.1693	-2.40808	-4.41043	0	
44.1700	-3.62629	-4.68609	0	
44.1707	-4.84449	-2.86678	0	
44.1713	-4.53286	0.496174	0	
44.1720	-5.15613	1.70904	0	
44.1727	-4.84449	1.10261	0	
44.1733	-5.15613	2.03983	0	
44.1740	-6.65763	2.31548	0	
44.1747	-4.53286	1.70904	0	
44.1753	-3.31465	2.64626	0	
44.1760	-6.96927	2.92191	0	
44.1767	-7.59254	0.771826	0	
44.1773	-2.40808	0.771826	0	
44.1780	0.339964	0.771826	0	
44.1787	-0.878241	-1.92957	0	
44.1793	-0.566607	-4.68609	0	
44.1800	0.339964	-1.04748	0	
44.1807	1.55817	4.46557	0	
44.1813	3.71128	5.67843	0	
44.1820	3.08801	4.46557	0	
44.1827	2.18144	4.74122	0	
44.1833	4.61785	4.74122	0	
44.1840	6.14769	0.771826	0	
44.1847	6.45932	-4.41043	0	
44.1853	7.36589	-6.22974	0	
44.1860	5.52442	-5.29252	0	
44.1867	0.339964	-2.86678	0	
44.1873	-2.40808	-0.110261	0	
44.1880	-1.47318	2.64626	0	
44.1887	0.651598	5.67843	0	
44.1893	1.27487	5.34765	0	
44.1900	-0.566607	2.64626	0	
44.1907	-1.47318	1.70904	0	
44.1913	-2.69138	3.52835	0	
44.1920	-4.53286	2.31548	0	
44.1927	-3.62629	0.771826	0	
44.1933	-3.62629	1.10261	0	
44.1940	-7.2809	0.496174	0	
44.1947	-7.2809	0.165391	0	
44.1953	-3.62629	2.03983	0	
44.1960	-2.69138	1.70904	0	
44.1967	-1.47318	-1.32313	0	
44.1973	0.339964	-2.26035	0	
44.1980	-2.40808	-1.65391	0	
44.1987	-3.31465	-3.19757	0	
44.1993	0.651598	-5.29252	0	
44.2000	1.8698	-4.41043	0	
44.2007	0.339964	-1.92957	0	
44.2013	1.8698	-1.65391	0	
44.2020	3.39964	-3.19757	0	
44.2027	3.39964	-5.01687	0	
44.2033	4.02291	-4.41043	0	
44.2040	4.02291	-1.92957	0	
44.2047	2.18144	-1.92957	0	
44.2053	-0.254973	-4.68609	0	
44.2060	-1.18988	-4.68609	0	
44.2067	0.339964	-1.65391	0	
44.2073	-0.878241	-0.110261	0	
44.2080	-5.15613	-1.92957	0	
44.2087	-4.22122	-2.86678	0	
44.2093	-1.47318	-1.65391	0	
44.2100	-3.31465	0.165391	0	
44.2107	-4.84449	1.10261	0	
44.2113	-3.00302	0.771826	0	
44.2120	-2.40808	0.165391	0	
44.2127	-3.62629	-1.04748	0	
44.2133	-3.62629	-1.04748	0	
44.2140	-1.78481	2.92191	0	
44.2147	-0.566607	3.52835	0	
44.2153	-1.47318	1.70904	0	
44.2160	-0.566607	5.67843	0	
44.2167	2.77638	10.2543	0	
44.2173	0.651598	7.22209	0	
44.2180	-2.40808	4.46557	0	
44.2187	1.27487	5.072	0	
44.2193	5.83605	3.85913	0	
44.2200	4.02291	3.52835	0	
44.2207	2.49307	5.072	0	
44.2213	4.92948	3.52835	0	
44.2220	8.27247	0.165391	0	
44.2227	8.5841	-1.32313	0	
44.2233	5.83605	-1.04748	0	
44.2240	4.30621	0.165391	0	
44.2247	6.14769	0.165391	0	
44.2253	5.83605	-0.441043	0	
44.2260	2.77638	3.52835	0	
44.2267	2.18144	8.43496	0	
44.2273	3.08801	9.04139	0	
44.2280	1.27487	7.22209	0	
44.2287	-2.40808	4.13478	0	
44.2293	-3.90959	0.771826	0	
44.2300	-2.09645	-0.110261	0	
44.2307	-1.78481	1.37826	0	
44.2313	-4.22122	1.10261	0	
44.2320	-4.84449	0.496174	0	
44.2327	-4.53286	-0.110261	0	
44.2333	-4.53286	-1.04748	0	
44.2340	-4.84449	-2.86678	0	
44.2347	-6.0627	-5.6233	0	
44.2353	-6.0627	-8.37983	0	
44.2360	-3.31465	-10.1991	0	
44.2367	-1.47318	-10.1991	0	
44.2373	-1.18988	-6.83617	0	
44.2380	-0.254973	-5.89896	0	
44.2387	0.0566607	-8.37983	0	
44.2393	0.339964	-6.83617	0	
44.2400	0.963232	-3.19757	0	
44.2407	0.651598	-3.804	0	
44.2413	1.55817	-4.68609	0	
44.2420	4.02291	-3.19757	0	
44.2427	2.77638	-4.41043	0	
44.2433	1.55817	-5.29252	0	
44.2440	4.92948	-3.804	0	
44.2447	5.83605	-4.41043	0	
44.2453	0.963232	-4.68609	0	
44.2460	-1.78481	-1.92957	0	
44.2467	-1.47318	-0.716696	0	
44.2473	-1.47318	-1.92957	0	
44.2480	-0.878241	-1.92957	0	
44.2487	-0.878241	-1.65391	0	
44.2493	-1.47318	-0.716696	0	
44.2500	-2.40808	0.771826	0	
44.2507	-5.15613	1.37826	0	
44.2513	-5.75106	1.10261	0	
44.2520	-2.09645	1.37826	0	
44.2527	-1.78481	0.496174	0	
44.2533	-5.15613	0.771826	0	
44.2540	-2.40808	4.46557	0	
44.2547	0.963232	6.61565	0	
44.2553	-0.254973	4.46557	0	
44.2560	0.339964	3.85913	0	
44.2567	1.8698	3.85913	0	
44.2573	0.339964	2.64626	0	
44.2580	0.651598	3.52835	0	
44.2587	3.39964	5.34765	0	
44.2593	1.27487	3.85913	0	
44.2600	0.339964	2.31548	0	
44.2607	4.02291	3.2527	0	
44.2613	5.24112	2.64626	0	
44.2620	2.18144	0.496174	0	
44.2627	1.55817	-1.32313	0	
44.2633	1.8698	-0.716696	0	
44.2640	0.963232	1.10261	0	
44.2647	1.8698	-0.110261	0	
44.2653	4.02291	-2.26035	0	
44.2660	3.39964	-0.110261	0	
44.2667	2.77638	1.70904	0	
44.2673	2.49307	-0.441043	0	
44.2680	-0.566607	-1.32313	0	
44.2687	-4.22122	-1.92957	0	
44.2693	-3.62629	-1.92957	0	
44.2700	-1.47318	0.771826	0	
44.2707	-3.00302	3.52835	0	
44.2713	-5.15613	2.31548	0	
44.2720	-6.0627	2.64626	0	
44.2727	-5.43943	3.52835	0	
44.2733	-4.84449	1.70904	0	
44.2740	-6.0627	0.771826	0	
44.2747	-6.0627	0.771826	0	
44.2753	-3.31465	-0.441043	0	
44.2760	-1.78481	0.165391	0	
44.2767	-3.31465	2.64626	0	
44.2773	-2.69138	2.03983	0	
44.2780	-0.566607	1.37826	0	
44.2787	2.18144	5.072	0	
44.2793	4.30621	8.10417	0	
44.2800	3.39964	5.072	0	
44.2807	1.27487	1.70904	0	
44.2813	1.55817	1.70904	0	
44.2820	3.08801	-0.110261	0	
44.2827	4.30621	-2.59113	0	
44.2833	6.14769	-1.32313	0	
44.2840	6.14769	-2.26035	0	
44.2847	3.39964	-7.44261	0	
44.2853	1.55817	-9.26191	0	
44.2860	3.08801	-5.6233	0	
44.2867	3.39964	-0.441043	0	
44.2873	1.55817	2.92191	0	
44.2880	1.27487	3.52835	0	
44.2887	0.651598	2.92191	0	
44.2893	-2.40808	2.64626	0	
44.2900	-3.62629	-0.110261	0	
44.2907	-1.78481	-2.59113	0	
44.2913	-1.47318	0.165391	0	
44.2920	-3.31465	2.64626	0	
44.2927	-5.43943	2.64626	0	
44.2933	-6.96927	4.46557	0	
44.2940	-5.15613	6.61565	0	
44.2947	-3.90959	6.8913	0	
44.2953	-6.0627	6.28487	0	
44.2960	-4.84449	5.34765	0	
44.2967	-0.566607	5.34765	0	
44.2973	-1.47318	5.072	0	
44.2980	-3.00302	2.31548	0	
44.2987	0.339964	0.771826	0	
44.2993	4.02291	4.46557	0	
44.3000	4.92948	5.95409	0	
44.3007	4.92948	1.10261	0	
44.3013	1.27487	-2.86678	0	
44.3020	-0.254973	-3.804	0	
44.3027	4.30621	-3.804	0	
44.3033	5.83605	-2.86678	0	
44.3040	0.963232	-2.26035	0	
44.3047	0.339964	-6.22974	0	
44.3053	3.39964	-9.26191	0	
44.3060	1.55817	-9.26191	0	
44.3067	-1.47318	-9.86835	0	
44.3073	-1.47318	-9.86835	0	
44.3080	-2.40808	-7.44261	0	
44.3087	-3.00302	-6.83617	0	
44.3093	-1.47318	-7.77339	0	
44.3100	-3.31465	-6.22974	0	
44.3107	-6.96927	-3.804	0	
44.3113	-6.37433	-1.32313	0	
44.3120	-5.15613	2.64626	0	
44.3127	-7.59254	4.46557	0	
44.3133	-6.96927	3.52835	0	
44.3140	-3.31465	4.13478	0	
44.3147	-3.31465	5.67843	0	
44.3153	-4.22122	5.95409	0	
44.3160	-2.40808	6.28487	0	
44.3167	-1.18988	5.072	0	
44.3173	0.339964	1.37826	0	
44.3180	2.77638	0.771826	0	
44.3187	2.77638	2.64626	0	
44.3193	2.18144	1.37826	0	
44.3200	5.24112	1.10261	0	
44.3207	6.77096	3.2527	0	
44.3213	5.83605	2.31548	0	
44.3220	6.77096	0.165391	0	
44.3227	8.27247	0.771826	0	
44.3233	6.45932	0.496174	0	
44.3240	4.02291	-0.110261	0	
44.3247	4.61785	0.496174	0	
44.3253	4.92948	-1.04748	0	
44.3260	3.08801	-3.804	0	
44.3267	1.8698	-2.86678	0	
44.3273	2.18144	-1.04748	0	
44.3280	1.27487	-1.04748	0	
44.3287	-1.78481	-0.441043	0	
44.3293	-3.00302	-0.716696	0	
44.3300	-2.40808	-2.26035	0	
44.3307	-4.22122	-2.59113	0	
44.3313	-6.0627	-1.32313	0	
44.3320	-4.84449	-0.110261	0	
44.3327	-3.90959	-0.110261	0	
44.3333	-5.15613	-1.32313	0	
44.3340	-5.75106	-0.716696	0	
44.3347	-5.15613	-0.110261	0	
44.3353	-5.75106	-1.04748	0	
44.3360	-5.15613	0.165391	0	
44.3367	-3.00302	2.64626	0	
44.3373	-1.47318	0.165391	0	
44.3380	-0.254973	-0.110261	0	
44.3387	2.18144	4.13478	0	
44.3393	2.18144	4.74122	0	
44.3400	-0.878241	2.31548	0	
44.3407	-1.18988	0.496174	0	
44.3413	1.55817	-1.04748	0	
44.3420	3.08801	-1.04748	0	
44.3427	3.08801	-0.441043	0	
44.3433	3.08801	-2.86678	0	
44.3440	2.18144	-3.47322	0	
44.3447	1.27487	-1.32313	0	
44.3453	2.49307	-1.92957	0	
44.3460	4.02291	-3.19757	0	
44.3467	2.49307	-1.92957	0	
44.3473	0.0566607	-2.26035	0	
44.3480	-0.878241	-3.804	0	
44.3487	-1.47318	-1.92957	0	
44.3493	-2.69138	-0.110261	0	
44.3500	-3.31465	0.496174	0	
44.3507	-4.22122	-1.04748	0	
44.3513	-6.0627	-1.92957	0	
44.3520	-7.90417	-0.110261	0	
44.3527	-6.37433	1.70904	0	
44.3533	-4.53286	-0.716696	0	
44.3540	-4.22122	-1.04748	0	
44.3547	-4.22122	0.771826	0	
44.3553	-4.22122	0.496174	0	
44.3560	-4.22122	1.70904	0	
44.3567	-3.31465	5.34765	0	
44.3573	-0.878241	2.64626	0	
44.3580	-1.47318	-1.32313	0	
44.3587	-2.40808	2.31548	0	
44.3593	1.27487	5.34765	0	
44.3600	5.83605	2.92191	0	
44.3607	5.24112	2.64626	0	
44.3613	3.08801	2.92191	0	
44.3620	3.08801	0.771826	0	
44.3627	4.30621	0.496174	0	
44.3633	4.61785	1.10261	0	
44.3640	3.71128	-0.110261	0	
44.3647	1.8698	-0.716696	0	
44.3653	1.27487	0.165391	0	
44.3660	1.55817	-0.716696	0	
44.3667	0.963232	-0.441043	0	
44.3673	0.651598	1.70904	0	
44.3680	0.651598	0.165391	0	
44.3687	-3.31465	-3.804	0	
44.3693	-7.90417	-4.07965	0	
44.3700	-6.96927	-1.32313	0	
44.3707	-4.84449	0.165391	0	
44.3713	-5.75106	0.771826	0	
44.3720	-6.96927	2.64626	0	
44.3727	-8.18747	4.46557	0	
44.3733	-7.90417	4.46557	0	
44.3740	-3.31465	3.52835	0	
44.3747	0.0566607	4.46557	0	
44.3753	-1.78481	5.072	0	
44.3760	-2.09645	3.52835	0	
44.3767	0.0566607	2.64626	0	
44.3773	-1.47318	1.10261	0	
44.3780	-3.00302	-0.441043	0	
44.3787	-0.566607	0.771826	0	
44.3793	1.8698	1.70904	0	
44.3800	1.55817	-3.19757	0	
44.3807	1.8698	-5.89896	0	
44.3813	3.08801	-3.804	0	
44.3820	3.71128	-3.47322	0	
44.3827	2.49307	-2.86678	0	
44.3833	2.77638	2.92191	0	
44.3840	4.92948	9.92348	0	
44.3847	5.24112	13.2864	0	
44.3853	3.71128	13.8929	0	
44.3860	3.39964	10.8607	0	
44.3867	4.30621	7.49774	0	
44.3873	4.02291	5.95409	0	
44.3880	2.49307	4.13478	0	
44.3887	0.339964	1.70904	0	
44.3893	-0.878241	1.70904	0	
44.3900	-1.47318	1.70904	0	
44.3907	-3.31465	0.496174	0	
44.3913	-3.90959	-0.441043	0	
44.3920	-2.09645	-4.41043	0	
44.3927	-1.78481	-10.1991	0	
44.3933	-4.84449	-11.7428	0	
44.3940	-6.0627	-9.5927	0	
44.3947	-4.53286	-8.37983	0	
44.3953	-2.69138	-8.04904	0	
44.3960	-3.00302	-7.44261	0	
44.3967	-2.40808	-6.50539	0	
44.3973	0.651598	-5.01687	0	
44.3980	2.18144	-3.47322	0	
44.3987	0.651598	-5.6233	0	
44.3993	0.339964	-8.04904	0	
44.4000	2.49307	-7.16696	0	
44.4007	3.71128	-7.44261	0	
44.4013	3.71128	-11.1363	0	
44.4020	4.61785	-12.0184	0	
44.4027	4.02291	-10.1991	0	
44.4033	3.08801	-9.26191	0	
44.4040	3.71128	-8.65548	0	
44.4047	4.92948	-7.44261	0	
44.4053	6.77096	-5.6233	0	
44.4060	6.77096	-1.92957	0	
44.4067	3.08801	-0.110261	0	
44.4073	1.27487	-0.716696	0	
44.4080	3.08801	-0.110261	0	
44.4087	1.8698	-0.441043	0	
44.4093	-1.47318	-4.41043	0	
44.4100	-3.00302	-5.89896	0	
44.4107	-3.00302	-1.65391	0	
44.4113	-2.40808	3.2527	0	
44.4120	-1.47318	4.74122	0	
44.4127	-2.09645	3.85913	0	
44.4133	-3.00302	2.03983	0	
44.4140	-1.78481	2.03983	0	
44.4147	-0.566607	5.34765	0	
44.4153	-0.566607	6.61565	0	
44.4160	-1.47318	3.52835	0	
44.4167	-1.47318	2.64626	0	
44.4173	0.963232	4.74122	0	
44.4180	2.49307	3.85913	0	
44.4187	0.339964	2.03983	0	
44.4193	-1.18988	3.2527	0	
44.4200	1.8698	4.46557	0	
44.4207	5.24112	3.52835	0	
44.4213	5.24112	2.64626	0	
44.4220	3.08801	1.10261	0	
44.4227	3.08801	-0.441043	0	
44.4233	4.02291	-1.04748	0	
44.4240	2.77638	-2.26035	0	
44.4247	2.18144	-3.804	0	
44.4253	4.61785	-3.19757	0	
44.4260	4.61785	-1.65391	0	
44.4267	1.27487	-1.65391	0	
44.4273	-1.47318	-1.04748	0	
44.4280	-2.40808	0.771826	0	
44.4287	-3.31465	1.37826	0	
44.4293	-3.31465	1.37826	0	
44.4300	-4.22122	1.10261	0	
44.4307	-4.22122	-0.441043	0	
44.4313	-3.90959	-1.65391	0	
44.4320	-5.15613	0.771826	0	
44.4327	-4.84449	3.2527	0	
44.4333	-2.69138	4.13478	0	
44.4340	-2.69138	3.52835	0	
44.4347	-3.31465	2.31548	0	
44.4353	-1.47318	2.64626	0	
44.4360	-1.18988	5.34765	0	
44.4367	-1.47318	5.34765	0	
44.4373	0.339964	3.2527	0	
44.4380	0.339964	1.10261	0	
44.4387	0.339964	-0.716696	0	
44.4393	1.55817	-0.441043	0	
44.4400	1.27487	3.52835	0	
44.4407	1.27487	5.67843	0	
44.4413	3.71128	3.85913	0	
44.4420	4.30621	3.52835	0	
44.4427	2.49307	4.13478	0	
44.4433	2.77638	3.52835	0	
44.4440	3.39964	2.03983	0	
44.4447	3.08801	-0.110261	0	
44.4453	4.02291	-0.110261	0	
44.4460	4.02291	3.52835	0	
44.4467	1.8698	3.52835	0	
44.4473	0.651598	0.165391	0	
44.4480	-1.18988	-1.04748	0	
44.4487	-4.22122	-2.59113	0	
44.4493	-4.22122	-4.07965	0	
44.4500	-4.22122	-0.716696	0	
44.4507	-6.96927	2.03983	0	
44.4513	-6.0627	0.496174	0	
44.4520	-3.62629	0.496174	0	
44.4527	-4.53286	1.70904	0	
44.4533	-6.0627	0.165391	0	
44.4540	-5.15613	0.496174	0	
44.4547	-4.22122	1.70904	0	
44.4553	-4.53286	-0.441043	0	
44.4560	-5.43943	-1.92957	0	
44.4567	-5.15613	1.70904	0	
44.4573	-2.40808	4.74122	0	
44.4580	-0.254973	4.74122	0	
44.4587	0.0566607	5.67843	0	
44.4593	1.27487	5.67843	0	
44.4600	2.49307	2.64626	0	
44.4607	1.27487	0.496174	0	
44.4613	1.27487	-0.110261	0	
44.4620	4.02291	-0.110261	0	
44.4627	5.24112	0.771826	0	
44.4633	2.49307	-1.04748	0	
44.4640	1.8698	-4.07965	0	
44.4647	4.92948	-1.65391	0	
44.4653	4.92948	1.70904	0	
44.4660	0.0566607	-1.04748	0	
44.4667	-1.78481	-3.19757	0	
44.4673	-1.18988	-1.04748	0	
44.4680	-1.47318	-1.92957	0	
44.4687	-2.40808	-3.804	0	
44.4693	-3.31465	-1.65391	0	
44.4700	-4.22122	-0.716696	0	
44.4707	-4.53286	-2.59113	0	
44.4713	-5.15613	-1.32313	0	
44.4720	-6.0627	-1.04748	0	
44.4727	-5.75106	-4.07965	0	
44.4733	-5.15613	-4.07965	0	
44.4740	-4.53286	-0.110261	0	
44.4747	-3.00302	0.496174	0	
44.4753	-3.90959	0.496174	0	
44.4760	-5.43943	4.46557	0	
44.4767	-3.31465	5.34765	0	
44.4773	-0.566607	3.2527	0	
44.4780	-2.09645	6.28487	0	
44.4787	-3.31465	8.10417	0	
44.4793	-0.878241	2.64626	0	
44.4800	1.27487	0.771826	0	
44.4807	2.18144	2.64626	0	
44.4813	3.39964	-0.110261	0	
44.4820	4.92948	-2.59113	0	
44.4827	5.52442	-0.441043	0	
