0.0000	1.4784	29.5112	1
44.6673	-1.86169	9.68336	0	
44.6680	0.876088	8.76113	0	
44.6687	2.40924	8.76113	0	
44.6693	1.80693	8.76113	0	
44.6700	2.68302	5.70626	0	
44.6707	4.21617	1.44098	0	
44.6713	3.28533	1.44098	0	
44.6720	3.28533	2.99723	0	
44.6727	6.07786	2.6514	0	
44.6733	6.95395	2.07501	0	
44.6740	4.54471	0.518751	0	
44.6747	3.9424	-0.979863	0	
44.6753	6.35164	-0.691668	0	
44.6760	5.4208	-2.19028	0	
44.6767	0.547555	-5.87918	0	
44.6773	-1.58791	-5.59099	0	
44.6780	-0.328533	-2.19028	0	
44.6787	-1.25938	-2.19028	0	
44.6793	-1.86169	-0.691668	0	
44.6800	-1.25938	2.99723	0	
44.6807	-2.19022	1.44098	0	
44.6813	-3.72338	-3.74654	0	
44.6820	-2.19022	-4.66876	0	
44.6827	-2.464	-2.19028	0	
44.6833	-5.85884	-2.19028	0	
44.6840	-5.85884	-3.11251	0	
44.6847	-2.464	-1.90209	0	
44.6853	-1.25938	-0.979863	0	
44.6860	-0.657066	-3.74654	0	
44.6867	-0.985599	-6.80141	0	
44.6873	-0.985599	-5.87918	0	
44.6880	0.876088	-5.59099	0	
44.6887	1.4784	-6.16738	0	
44.6893	-0.985599	-2.53612	0	
44.6900	-0.328533	4.20765	0	
44.6907	2.08071	6.62849	0	
44.6913	3.28533	3.28542	0	
44.6920	5.14702	-1.26806	0	
44.6927	5.4208	-4.95696	0	
44.6933	2.40924	-6.45557	0	
44.6940	1.4784	-7.0896	0	
44.6947	2.68302	-6.80141	0	
44.6953	1.80693	-4.95696	0	
44.6960	2.40924	-3.45834	0	
44.6967	3.28533	-4.66876	0	
44.6973	0.876088	-6.16738	0	
44.6980	1.4784	-6.45557	0	
44.6987	2.40924	-4.95696	0	
44.6993	-3.12106	-3.74654	0	
44.7000	-7.06346	-3.45834	0	
44.7007	-5.25653	-5.24515	0	
44.7013	-5.25653	-7.3778	0	
44.7020	-7.66577	-6.80141	0	
44.7027	-6.46115	-3.45834	0	
44.7033	-3.99715	-1.26806	0	
44.7040	-3.99715	-2.19028	0	
44.7047	-3.99715	-2.82431	0	
44.7053	-3.39484	-2.53612	0	
44.7060	-3.99715	-2.82431	0	
44.7067	-3.99715	-1.90209	0	
44.7073	-3.12106	-0.979863	0	
44.7080	-2.79253	-1.61389	0	
44.7087	-1.25938	-1.61389	0	
44.7093	2.40924	0.864585	0	
44.7100	3.28533	2.99723	0	
44.7107	2.40924	3.57362	0	
44.7113	3.9424	3.91945	0	
44.7120	3.61386	3.28542	0	
44.7127	1.4784	1.72917	0	
44.7133	3.61386	-1.90209	0	
44.7140	6.07786	-6.80141	0	
44.7147	3.28533	-7.72363	0	
44.7153	-0.0547555	-5.87918	0	
44.7160	-0.328533	-7.72363	0	
44.7167	-0.657066	-9.51044	0	
44.7173	0.547555	-8.01183	0	
44.7180	1.80693	-7.72363	0	
44.7187	-0.328533	-10.1445	0	
44.7193	-3.39484	-11.0667	0	
44.7200	-3.12106	-9.51044	0	
44.7207	-0.657066	-4.32293	0	
44.7213	0.273778	0.518751	0	
44.7220	-3.12106	-0.057639	0	
44.7227	-6.73493	-1.26806	0	
44.7233	-5.85884	0.864585	0	
44.7240	-4.32569	-0.403473	0	
44.7247	-6.46115	-4.66876	0	
44.7253	-5.85884	-5.59099	0	
44.7260	-2.19022	-4.95696	0	
44.7267	-2.79253	-2.19028	0	
44.7273	-5.85884	6.62849	0	
44.7280	-3.12106	13.9486	0	
44.7287	1.4784	16.7153	0	
44.7293	2.40924	21.6146	0	
44.7300	2.40924	27.3785	0	
44.7307	3.28533	26.4563	0	
44.7313	3.9424	22.191	0	
44.7320	3.28533	17.9257	0	
44.7327	2.08071	11.5278	0	
44.7333	1.14987	6.34029	0	
44.7340	3.01155	6.0521	0	
44.7347	4.54471	6.91668	0	
44.7353	2.40924	5.12987	0	
44.7360	1.80693	-0.691668	0	
44.7367	4.21617	-8.30002	0	
44.7373	3.01155	-11.3549	0	
44.7380	-1.58791	-13.1993	0	
44.7387	-1.58791	-16.2542	0	
44.7393	-0.0547555	-15.0438	0	
44.7400	-0.657066	-13.1993	0	
44.7407	-0.328533	-15.966	0	
44.7413	-0.328533	-14.1216	0	
44.7420	-2.79253	-7.3778	0	
44.7427	-3.12106	-7.3778	0	
44.7433	-2.19022	-11.6431	0	
44.7440	-2.464	-10.7785	0	
44.7447	-0.657066	-9.51044	0	
44.7453	3.28533	-10.4327	0	
44.7460	3.01155	-5.87918	0	
44.7467	0.547555	0.230556	0	
44.7473	0.273778	-0.403473	0	
44.7480	1.14987	2.07501	0	
44.7487	2.68302	16.7153	0	
44.7493	4.21617	28.589	0	
44.7500	3.61386	26.4563	0	
44.7507	4.21617	19.482	0	
44.7513	5.74933	13.6604	0	
44.7520	5.4208	9.39516	0	
44.7527	4.81849	8.18474	0	
44.7533	4.21617	6.0521	0	
44.7540	3.28533	1.44098	0	
44.7547	4.21617	-1.26806	0	
44.7553	4.21617	-1.26806	0	
44.7560	2.08071	-0.979863	0	
44.7567	2.08071	0.518751	0	
44.7573	0.876088	-0.979863	0	
44.7580	-2.19022	-5.87918	0	
44.7587	-0.657066	-7.0896	0	
44.7593	1.14987	-5.87918	0	
44.7600	-3.39484	-6.16738	0	
44.7607	-3.99715	-3.45834	0	
44.7613	1.80693	1.44098	0	
44.7620	2.40924	3.91945	0	
44.7627	0.273778	6.91668	0	
44.7633	2.68302	10.3174	0	
44.7640	3.01155	7.83891	0	
44.7647	-1.25938	4.78404	0	
44.7653	-3.72338	6.91668	0	
44.7660	-5.85884	8.18474	0	
44.7667	-8.59662	5.70626	0	
44.7673	-8.59662	4.20765	0	
44.7680	-6.46115	1.44098	0	
44.7687	-4.928	-3.11251	0	
44.7693	-4.59946	-3.11251	0	
44.7700	-3.72338	0.230556	0	
44.7707	0.876088	-0.403473	0	
44.7713	4.81849	-1.26806	0	
44.7720	3.28533	0.864585	0	
44.7727	2.68302	1.15278	0	
44.7733	6.07786	-1.26806	0	
44.7740	4.81849	-0.979863	0	
44.7747	1.80693	0.518751	0	
44.7753	4.54471	-0.403473	0	
44.7760	6.35164	-0.691668	0	
44.7767	2.68302	-0.979863	0	
44.7773	-0.328533	-2.19028	0	
44.7780	-0.657066	-3.11251	0	
44.7787	-1.58791	-4.03473	0	
44.7793	-2.464	-4.66876	0	
44.7800	-3.72338	-3.11251	0	
44.7807	-3.99715	-3.11251	0	
44.7813	-2.79253	-4.66876	0	
44.7820	-3.12106	-4.66876	0	
44.7827	-3.72338	-3.11251	0	
44.7833	-2.19022	-2.19028	0	
44.7840	-4.32569	-2.19028	0	
44.7847	-8.59662	-4.03473	0	
44.7853	-6.46115	-7.72363	0	
44.7860	-2.19022	-6.80141	0	
44.7867	-2.19022	-3.74654	0	
44.7873	-2.19022	-4.03473	0	
44.7880	-0.985599	-5.59099	0	
44.7887	-1.25938	-4.03473	0	
44.7893	-0.0547555	-3.74654	0	
44.7900	2.40924	-4.95696	0	
44.7907	3.01155	-3.74654	0	
44.7913	2.68302	-0.403473	0	
44.7920	2.40924	-0.057639	0	
44.7927	1.80693	-2.19028	0	
44.7933	1.80693	-4.32293	0	
44.7940	2.68302	-5.24515	0	
44.7947	3.61386	-4.95696	0	
44.7953	5.74933	-4.32293	0	
44.7960	7.61102	-5.87918	0	
44.7967	6.35164	-5.87918	0	
44.7973	2.40924	-2.19028	0	
44.7980	-1.58791	0.518751	0	
44.7987	-1.86169	-1.90209	0	
44.7993	0.547555	-3.11251	0	
44.8000	-0.328533	-2.19028	0	
44.8007	-3.39484	-3.11251	0	
44.8013	-2.464	-4.03473	0	
44.8020	-1.25938	-1.61389	0	
44.8027	-4.59946	-0.403473	0	
44.8033	-6.13262	0.518751	0	
44.8040	-2.464	2.07501	0	
44.8047	0.547555	1.15278	0	
44.8053	-1.25938	-0.691668	0	
44.8060	-3.99715	1.44098	0	
44.8067	-1.58791	3.91945	0	
44.8073	2.40924	3.91945	0	
44.8080	2.40924	5.12987	0	
44.8087	1.4784	5.12987	0	
44.8093	2.68302	3.91945	0	
44.8100	4.21617	3.57362	0	
44.8107	4.54471	1.44098	0	
44.8113	4.81849	-2.19028	0	
44.8120	2.08071	-2.53612	0	
44.8127	-0.328533	-3.74654	0	
44.8133	3.28533	-7.72363	0	
44.8140	7.88479	-5.87918	0	
44.8147	6.95395	0.518751	0	
44.8153	5.14702	2.07501	0	
44.8160	4.21617	-1.61389	0	
44.8167	4.21617	-4.32293	0	
44.8173	5.74933	-5.87918	0	
44.8180	6.68017	-8.64585	0	
44.8187	3.9424	-10.4327	0	
44.8193	1.14987	-10.7785	0	
44.8200	0.876088	-9.51044	0	
44.8207	2.08071	-8.64585	0	
44.8213	0.876088	-8.01183	0	
44.8220	-2.464	-4.95696	0	
44.8227	-4.59946	-0.979863	0	
44.8233	-3.72338	1.15278	0	
44.8240	-2.79253	5.41807	0	
44.8247	-3.72338	14.2945	0	
44.8253	-3.99715	21.2688	0	
44.8260	-3.72338	20.6924	0	
44.8267	-2.19022	18.5598	0	
44.8273	-1.25938	20.9806	0	
44.8280	-2.19022	21.6146	0	
44.8287	-2.19022	13.9486	0	
44.8293	-1.25938	7.55071	0	
44.8300	0.547555	6.91668	0	
44.8307	3.01155	4.20765	0	
44.8313	4.21617	2.3632	0	
44.8320	2.40924	2.99723	0	
44.8327	2.08071	-1.26806	0	
44.8333	5.14702	-7.72363	0	
44.8340	4.54471	-9.51044	0	
44.8347	0.547555	-14.4098	0	
44.8353	1.14987	-21.4417	0	
44.8360	1.80693	-23.2862	0	
44.8367	-1.58791	-28.1278	0	
44.8373	-2.19022	-34.8716	0	
44.8380	-0.328533	-38.2147	0	
44.8387	-3.39484	-44.9584	0	
44.8393	-6.13262	-41.2695	0	
44.8400	-3.39484	-10.4327	0	
44.8407	-1.58791	27.0903	0	
44.8413	-2.19022	52.7397	0	
44.8420	-1.58791	70.0891	0	
44.8427	-2.79253	68.8786	0	
44.8433	-4.928	46.9182	0	
44.8440	-4.928	29.5112	0	
44.8447	-3.99715	22.8251	0	
44.8453	-3.72338	15.7931	0	
44.8460	-3.99715	12.1042	0	
44.8467	-3.72338	13.0264	0	
44.8473	-2.19022	11.5278	0	
44.8480	0.273778	10.6056	0	
44.8487	1.4784	12.45	0	
44.8493	0.547555	12.1042	0	
44.8500	-0.328533	10.3174	0	
44.8507	1.14987	7.83891	0	
44.8513	3.28533	4.49584	0	
44.8520	4.21617	2.6514	0	
44.8527	4.21617	1.44098	0	
44.8533	4.21617	-1.26806	0	
44.8540	4.81849	-2.53612	0	
44.8547	4.21617	-1.26806	0	
44.8553	2.08071	-2.19028	0	
44.8560	-0.328533	-5.24515	0	
44.8567	0.547555	-5.87918	0	
44.8573	0.876088	-4.95696	0	
44.8580	-1.25938	-5.24515	0	
44.8587	-0.328533	-5.59099	0	
44.8593	0.876088	-6.16738	0	
44.8600	-2.464	-7.72363	0	
44.8607	-5.25653	-7.72363	0	
44.8613	-3.99715	-6.16738	0	
44.8620	-2.464	-7.0896	0	
44.8627	-3.72338	-8.64585	0	
44.8633	-6.13262	-6.45557	0	
44.8640	-7.06346	-4.03473	0	
44.8647	-4.928	-4.95696	0	
44.8653	-4.59946	-6.45557	0	
44.8660	-6.73493	-4.95696	0	
44.8667	-5.85884	-3.11251	0	
44.8673	-3.12106	-2.53612	0	
44.8680	-3.72338	-3.11251	0	
44.8687	-3.72338	-3.74654	0	
44.8693	-1.25938	-5.59099	0	
44.8700	0.876088	-8.64585	0	
44.8707	2.08071	-9.51044	0	
44.8713	2.40924	-7.72363	0	
44.8720	0.547555	-7.72363	0	
44.8727	-2.19022	-8.64585	0	
44.8733	-1.86169	-7.0896	0	
44.8740	0.273778	-4.03473	0	
44.8747	1.4784	-3.45834	0	
44.8753	1.4784	-5.24515	0	
44.8760	0.547555	-5.87918	0	
44.8767	-0.985599	-4.95696	0	
44.8773	-1.86169	-4.03473	0	
44.8780	0.547555	-4.66876	0	
44.8787	3.28533	-6.45557	0	
44.8793	1.4784	-6.16738	0	
44.8800	-1.86169	-4.95696	0	
44.8807	-1.25938	-5.59099	0	
44.8813	-0.657066	-6.16738	0	
44.8820	-4.928	-4.32293	0	
44.8827	-6.73493	-3.11251	0	
44.8833	-2.19022	-2.19028	0	
44.8840	-0.657066	0.230556	0	
44.8847	-4.59946	0.518751	0	
44.8853	-4.928	-2.19028	0	
44.8860	-2.19022	-3.74654	0	
44.8867	-3.12106	-4.03473	0	
44.8873	-3.99715	-3.74654	0	
44.8880	-1.86169	-1.90209	0	
44.8887	-0.657066	1.72917	0	
44.8893	-2.19022	5.12987	0	
44.8900	-2.19022	6.91668	0	
44.8907	0.273778	5.12987	0	
44.8913	1.4784	-0.403473	0	
44.8920	2.08071	-6.80141	0	
44.8927	3.61386	-8.64585	0	
44.8933	4.81849	-7.0896	0	
44.8940	3.28533	-8.01183	0	
44.8947	1.4784	-10.7785	0	
44.8953	2.40924	-12.2771	0	
44.8960	6.07786	-11.3549	0	
44.8967	8.81564	-9.51044	0	
44.8973	10.6226	-5.59099	0	
44.8980	11.5534	-2.82431	0	
44.8987	10.6226	-3.11251	0	
44.8993	9.08942	-4.03473	0	
44.9000	5.74933	-0.691668	0	
44.9007	-2.464	5.70626	0	
44.9013	-8.59662	8.47294	0	
44.9020	-9.19893	6.91668	0	
44.9027	-10.4035	7.55071	0	
44.9033	-12.8675	8.18474	0	
44.9040	-8.87039	2.3632	0	
44.9047	-5.25653	-3.11251	0	
44.9053	-7.66577	-1.61389	0	
44.9060	-6.73493	0.864585	0	
44.9067	-2.79253	1.44098	0	
44.9073	-1.58791	1.44098	0	
44.9080	0.547555	0.518751	0	
44.9087	3.61386	-0.979863	0	
44.9093	1.4784	0.518751	0	
44.9100	0.547555	2.07501	0	
44.9107	3.61386	2.07501	0	
44.9113	3.01155	2.3632	0	
44.9120	2.40924	2.07501	0	
44.9127	6.95395	1.15278	0	
44.9133	7.61102	1.44098	0	
44.9140	4.21617	2.07501	0	
44.9147	6.07786	1.72917	0	
44.9153	7.88479	2.99723	0	
44.9160	5.14702	3.91945	0	
44.9167	3.61386	2.6514	0	
44.9173	4.54471	1.44098	0	
44.9180	3.28533	2.07501	0	
44.9187	1.4784	1.44098	0	
44.9193	1.14987	1.44098	0	
44.9200	0.547555	1.44098	0	
44.9207	-0.985599	-0.403473	0	
44.9213	-2.79253	-3.11251	0	
44.9220	-3.99715	-4.03473	0	
44.9227	-3.99715	-4.03473	0	
44.9233	-3.99715	-4.95696	0	
44.9240	-5.25653	-6.80141	0	
44.9247	-5.53031	-10.4327	0	
44.9253	-4.59946	-15.0438	0	
44.9260	-3.12106	-15.966	0	
44.9267	-1.58791	-11.3549	0	
44.9273	-1.86169	-8.93405	0	
44.9280	-1.25938	-10.1445	0	
44.9287	1.4784	-6.16738	0	
44.9293	2.68302	-0.057639	0	
44.9300	0.547555	-0.979863	0	
44.9307	0.273778	-4.32293	0	
44.9313	4.21617	-1.26806	0	
44.9320	6.95395	0.864585	0	
44.9327	5.14702	3.28542	0	
44.9333	4.21617	18.848	0	
44.9340	5.4208	40.5202	0	
44.9347	5.14702	45.4196	0	
44.9353	5.14702	33.2001	0	
44.9360	6.95395	21.2688	0	
44.9367	4.54471	15.5049	0	
44.9373	1.4784	10.8938	0	
44.9380	1.4784	8.18474	0	
44.9387	-0.657066	7.55071	0	
44.9393	-2.19022	6.0521	0	
44.9400	-0.328533	3.28542	0	
44.9407	0.876088	2.07501	0	
44.9413	0.547555	2.3632	0	
44.9420	-0.328533	1.44098	0	
44.9427	-3.12106	0.864585	0	
44.9433	-3.39484	1.72917	0	
44.9440	-0.657066	0.518751	0	
44.9447	-1.25938	-1.61389	0	
44.9453	-2.79253	-1.90209	0	
44.9460	-1.25938	-0.979863	0	
44.9467	-0.328533	-0.057639	0	
44.9473	-0.328533	1.44098	0	
44.9480	0.547555	1.44098	0	
44.9487	1.14987	0.518751	0	
44.9493	2.40924	1.44098	0	
44.9500	5.4208	1.44098	0	
44.9507	4.81849	-2.53612	0	
44.9513	3.28533	-6.80141	0	
44.9520	4.21617	-7.72363	0	
44.9527	4.54471	-8.64585	0	
44.9533	2.68302	-9.85627	0	
44.9540	2.68302	-8.64585	0	
44.9547	2.08071	-4.95696	0	
44.9553	-0.985599	-2.53612	0	
44.9560	-0.657066	-2.19028	0	
44.9567	3.01155	-3.74654	0	
44.9573	2.08071	-4.95696	0	
44.9580	-1.58791	-2.19028	0	
44.9587	-2.19022	2.99723	0	
44.9593	-2.464	4.49584	0	
44.9600	-3.99715	3.57362	0	
44.9607	-3.12106	3.28542	0	
44.9613	-3.12106	1.44098	0	
44.9620	-5.85884	-0.403473	0	
44.9627	-6.46115	0.518751	0	
44.9633	-3.99715	-0.691668	0	
44.9640	-1.25938	-5.24515	0	
44.9647	-1.25938	-4.03473	0	
44.9653	-3.12106	0.864585	0	
44.9660	-3.99715	1.44098	0	
44.9667	-2.19022	-1.26806	0	
44.9673	0.547555	-2.19028	0	
44.9680	3.28533	-1.26806	0	
44.9687	4.21617	-2.82431	0	
44.9693	2.08071	-5.87918	0	
44.9700	0.547555	-5.87918	0	
44.9707	1.80693	-4.03473	0	
44.9713	1.4784	-4.66876	0	
44.9720	1.80693	-3.74654	0	
44.9727	5.14702	-0.691668	0	
44.9733	5.74933	-1.90209	0	
44.9740	2.68302	-5.59099	0	
44.9747	3.28533	-6.80141	0	
44.9753	5.14702	-5.24515	0	
44.9760	2.68302	-4.95696	0	
44.9767	1.14987	-6.80141	0	
44.9773	1.4784	-6.45557	0	
44.9780	-0.0547555	-3.45834	0	
44.9787	-1.25938	-3.11251	0	
44.9793	-0.328533	-5.87918	0	
44.9800	-3.12106	-5.87918	0	
44.9807	-5.85884	-7.3778	0	
44.9813	-3.99715	-9.85627	0	
44.9820	-4.32569	-10.1445	0	
44.9827	-7.66577	-9.22224	0	
44.9833	-6.73493	-8.64585	0	
44.9840	-3.99715	-7.3778	0	
44.9847	-4.928	-7.0896	0	
44.9853	-5.53031	-7.3778	0	
44.9860	-3.12106	-5.87918	0	
44.9867	-3.12106	-5.87918	0	
44.9873	-3.12106	-8.64585	0	
44.9880	-1.25938	-11.9889	0	
44.9887	-1.25938	-15.966	0	
44.9893	-1.58791	-19.5973	0	
44.9900	2.40924	-23.2862	0	
44.9907	4.81849	-26.9174	0	
44.9913	2.68302	-28.7619	0	
44.9920	3.9424	-30.8945	0	
44.9927	6.07786	-25.073	0	
44.9933	3.28533	4.78404	0	
44.9940	2.40924	46.2841	0	
44.9947	5.14702	68.5904	0	
44.9953	3.9424	67.38	0	
44.9960	2.08071	54.8724	0	
44.9967	2.08071	38.0994	0	
44.9973	1.4784	24.3237	0	
44.9980	2.68302	17.0035	0	
44.9987	4.21617	11.816	0	
44.9993	1.4784	8.76113	0	
45.0000	-2.19022	7.26252	0	
45.0007	-3.12106	4.78404	0	
45.0013	-3.12106	4.20765	0	
45.0020	-1.25938	6.91668	0	
45.0027	-1.25938	6.34029	0	
45.0033	-4.32569	2.3632	0	
45.0040	-3.12106	0.518751	0	
45.0047	-0.657066	0.864585	0	
45.0053	-2.79253	-0.403473	0	
45.0060	-4.32569	-4.32293	0	
45.0067	-2.19022	-8.01183	0	
45.0073	-1.86169	-8.64585	0	
45.0080	-2.19022	-9.51044	0	
45.0087	-0.328533	-10.4327	0	
45.0093	1.80693	-7.72363	0	
45.0100	3.28533	-4.95696	0	
45.0107	3.28533	-6.80141	0	
45.0113	3.28533	-7.3778	0	
45.0120	4.21617	-3.45834	0	
45.0127	3.28533	-4.03473	0	
45.0133	2.68302	-7.0896	0	
45.0140	5.14702	-4.03473	0	
45.0147	5.4208	0.518751	0	
45.0153	3.01155	-2.19028	0	
45.0160	4.21617	-9.51044	0	
45.0167	5.74933	-15.0438	0	
45.0173	1.80693	-17.7528	0	
45.0180	-2.19022	-13.8334	0	
45.0187	-2.19022	-0.057639	0	
45.0193	-2.19022	21.6146	0	
45.0200	-2.79253	40.8084	0	
45.0207	-2.19022	45.7077	0	
45.0213	-2.464	36.8313	0	
45.0220	-3.12106	26.1681	0	
45.0227	-2.19022	20.0584	0	
45.0233	-1.86169	16.4271	0	
45.0240	-2.79253	11.2396	0	
45.0247	-2.19022	5.12987	0	
45.0253	-0.985599	1.15278	0	
45.0260	-0.328533	0.518751	0	
45.0267	0.273778	0.518751	0	
45.0273	1.4784	-0.979863	0	
45.0280	2.40924	-5.87918	0	
45.0287	3.01155	-10.1445	0	
45.0293	3.9424	-10.4327	0	
45.0300	3.28533	-11.3549	0	
45.0307	2.08071	-14.698	0	
45.0313	1.4784	-15.0438	0	
45.0320	2.40924	-13.4875	0	
45.0327	3.61386	-13.4875	0	
45.0333	3.01155	-9.51044	0	
45.0340	1.80693	1.44098	0	
45.0347	3.01155	10.6056	0	
45.0353	3.9424	11.5278	0	
45.0360	2.40924	6.34029	0	
45.0367	1.14987	2.6514	0	
45.0373	-0.657066	3.28542	0	
45.0380	-3.12106	3.28542	0	
45.0387	-3.12106	1.44098	0	
45.0393	-1.86169	0.518751	0	
45.0400	-3.12106	-3.11251	0	
45.0407	-4.928	-6.45557	0	
45.0413	-4.928	-3.45834	0	
45.0420	-4.32569	-2.82431	0	
45.0427	-6.13262	-9.22224	0	
45.0433	-7.99431	-15.0438	0	
45.0440	-7.06346	-18.0987	0	
45.0447	-4.32569	-17.1764	0	
45.0453	-2.79253	-10.7785	0	
45.0460	-3.39484	-7.0896	0	
45.0467	-3.39484	-9.51044	0	
45.0473	-2.19022	-7.72363	0	
45.0480	-2.19022	-3.74654	0	
45.0487	-1.86169	-6.80141	0	
45.0493	1.4784	-11.3549	0	
45.0500	2.40924	-12.5653	0	
45.0507	-0.328533	-12.9111	0	
45.0513	-2.19022	-11.3549	0	
45.0520	0.273778	-6.80141	0	
45.0527	2.68302	-5.59099	0	
45.0533	4.81849	-6.80141	0	
45.0540	6.68017	-6.80141	0	
45.0547	5.14702	-6.16738	0	
45.0553	3.01155	-6.16738	0	
45.0560	4.21617	-5.59099	0	
45.0567	4.21617	-4.95696	0	
45.0573	1.14987	-3.11251	0	
45.0580	0.547555	2.3632	0	
45.0587	1.4784	8.76113	0	
45.0593	-0.328533	13.6604	0	
45.0600	-1.86169	19.1362	0	
45.0607	-2.464	23.4014	0	
45.0613	-2.19022	21.6146	0	
45.0620	-1.25938	17.2917	0	
45.0627	-2.79253	13.3723	0	
45.0633	-3.72338	7.26252	0	
45.0640	-2.464	-2.19028	0	
45.0647	-3.99715	-10.4327	0	
45.0653	-5.25653	-14.1216	0	
45.0660	-1.86169	-13.8334	0	
45.0667	0.876088	-11.3549	0	
45.0673	0.547555	-10.1445	0	
45.0680	0.876088	-11.3549	0	
45.0687	-0.0547555	-12.2771	0	
45.0693	-0.985599	-11.9889	0	
45.0700	1.4784	-14.1216	0	
45.0707	3.28533	-16.2542	0	
45.0713	3.28533	-14.1216	0	
45.0720	3.01155	-11.0667	0	
45.0727	2.68302	-11.3549	0	
45.0733	4.21617	-12.2771	0	
45.0740	6.95395	-11.3549	0	
45.0747	5.4208	-11.3549	0	
45.0753	3.61386	-14.4098	0	
45.0760	4.81849	-16.8882	0	
45.0767	4.21617	-18.0987	0	
45.0773	1.14987	-21.4417	0	
45.0780	1.4784	-22.0757	0	
45.0787	2.68302	-19.5973	0	
45.0793	-0.0547555	-24.2084	0	
45.0800	-3.39484	-27.5515	0	
45.0807	-3.39484	-6.16738	0	
45.0813	-3.39484	29.857	0	
45.0820	-4.59946	53.3161	0	
45.0827	-4.59946	60.9821	0	
45.0833	-4.59946	59.4258	0	
45.0840	-6.13262	49.973	0	
45.0847	-6.73493	38.0994	0	
45.0853	-4.59946	30.7216	0	
45.0860	-2.19022	25.8799	0	
45.0867	-1.86169	21.2688	0	
45.0873	-2.79253	17.2917	0	
45.0880	-2.79253	14.5827	0	
45.0887	-0.657066	12.1042	0	
45.0893	0.547555	10.6056	0	
45.0900	-1.86169	9.68336	0	
45.0907	-2.464	5.70626	0	
45.0913	0.876088	-0.979863	0	
45.0920	3.28533	-2.53612	0	
45.0927	3.9424	-1.61389	0	
45.0933	3.9424	-4.03473	0	
45.0940	0.876088	-4.66876	0	
45.0947	-1.25938	-1.26806	0	
45.0953	3.01155	0.230556	0	
45.0960	6.07786	2.07501	0	
45.0967	1.80693	2.3632	0	
45.0973	-1.25938	-4.95696	0	
45.0980	1.80693	-13.8334	0	
45.0987	3.61386	-14.698	0	
45.0993	0.273778	-13.1993	0	
45.1000	-3.72338	-15.332	0	
45.1007	-4.59946	-17.4646	0	
45.1013	-4.32569	-17.7528	0	
45.1020	-4.928	-18.0987	0	
45.1027	-3.99715	-17.4646	0	
45.1033	-2.464	-13.1993	0	
45.1040	-3.39484	-8.93405	0	
45.1047	-4.59946	-8.30002	0	
45.1053	-3.12106	-8.01183	0	
45.1060	-2.19022	-5.24515	0	
45.1067	-3.12106	-4.03473	0	
45.1073	-2.19022	-3.11251	0	
45.1080	2.40924	-2.19028	0	
45.1087	5.4208	-2.19028	0	
45.1093	5.14702	4.20765	0	
45.1100	4.54471	18.5598	0	
45.1107	4.21617	24.3237	0	
45.1113	2.40924	15.1591	0	
45.1120	1.4784	6.91668	0	
45.1127	1.80693	4.20765	0	
45.1133	1.4784	-4.66876	0	
45.1140	2.40924	-19.3091	0	
45.1147	4.54471	-30.6063	0	
45.1153	3.28533	-37.9265	0	
45.1160	1.14987	-41.9036	0	
45.1167	0.876088	-30.8945	0	
45.1173	1.4784	-2.19028	0	
45.1180	3.28533	26.1681	0	
45.1187	6.07786	38.964	0	
45.1193	5.14702	38.964	0	
45.1200	2.08071	30.4334	0	
45.1207	-0.0547555	20.6924	0	
45.1213	-2.464	19.7702	0	
45.1220	-4.32569	21.2688	0	
45.1227	-3.12106	17.9257	0	
45.1233	-2.464	17.9257	0	
45.1240	-3.99715	23.7473	0	
45.1247	-3.99715	26.1681	0	
45.1253	-3.99715	23.4014	0	
45.1260	-6.13262	17.0035	0	
45.1267	-5.53031	7.83891	0	
45.1273	-1.58791	1.44098	0	
45.1280	-1.25938	-0.979863	0	
45.1287	-2.464	-5.59099	0	
45.1293	-0.328533	-12.2771	0	
45.1300	0.876088	-20.2313	0	
45.1307	0.547555	-25.4188	0	
45.1313	3.01155	-25.073	0	
45.1320	3.61386	-25.707	0	
45.1327	0.547555	-33.3154	0	
45.1333	1.4784	-39.4251	0	
45.1340	5.4208	-38.5029	0	
45.1347	4.81849	-39.1369	0	
45.1353	4.54471	-39.7709	0	
45.1360	6.68017	-37.0043	0	
45.1367	5.14702	-40.6355	0	
45.1373	2.08071	-47.0911	0	
45.1380	1.4784	-46.1689	0	
45.1387	2.08071	-54.0654	0	
45.1393	0.876088	-69.0516	0	
45.1400	-1.58791	-53.2008	0	
45.1407	-4.59946	-4.95696	0	
45.1413	-4.32569	43.5751	0	
45.1420	-1.25938	82.6544	0	
45.1427	-2.19022	107.67	0	
45.1433	-3.99715	98.5051	0	
45.1440	-1.86169	66.1696	0	
45.1447	-0.985599	37.4654	0	
45.1453	-4.32569	14.2945	0	
45.1460	-4.928	-0.979863	0	
45.1467	-4.59946	5.70626	0	
45.1473	-8.59662	27.0903	0	
45.1480	-9.52746	45.4196	0	
45.1487	-3.12106	50.6071	0	
45.1493	2.08071	40.5202	0	
45.1500	5.14702	25.5341	0	
45.1507	8.48711	21.6146	0	
45.1513	9.08942	25.2459	0	
45.1520	6.95395	23.4014	0	
45.1527	6.07786	18.848	0	
45.1533	6.68017	17.6375	0	
45.1540	5.4208	16.0813	0	
45.1547	3.61386	12.1042	0	
45.1553	5.14702	8.47294	0	
45.1560	7.61102	1.15278	0	
