0.0000	9.15575	2.98909	1
39.3933	-124.816	24.9091	0	
39.3940	-116.267	54.2395	0	
39.3947	-115.054	18.8064	0	
39.3953	-80.9125	-3.425	0	
39.3960	-39.105	150.949	0	
39.3967	-26.2538	259.304	0	
39.3973	-12.5202	213.533	0	
39.3980	25.592	225.739	0	
39.3987	66.1861	216.585	0	
39.3993	81.795	2.055	0	
39.4000	62.5459	-237.508	0	
39.4007	31.4384	-315.972	0	
39.4013	17.9806	-285.396	0	
39.4020	9.76245	-214.654	0	
39.4027	-3.36446	-121.556	0	
39.4033	7.61141	8.15773	0	
39.4040	40.5942	142.729	0	
39.4047	53.7211	131.146	0	
39.4053	45.4478	-7.72182	0	
39.4060	39.0498	-44.0268	0	
39.4067	30.8317	-5.60454	0	
39.4073	21.345	-71.1777	0	
39.4080	25.3162	-111.78	0	
39.4087	28.074	9.40318	0	
39.4093	8.82482	166.829	0	
39.4100	-13.1269	291.374	0	
39.4107	-16.8223	307.814	0	
39.4113	-14.6713	88.1159	0	
39.4120	-3.36446	-100.197	0	
39.4127	32.3209	56.9795	0	
39.4133	52.1767	262.355	0	
39.4140	17.7048	227.607	0	
39.4147	-29.0116	128.406	0	
39.4153	-37.2297	13.015	0	
39.4160	-24.7095	-164.587	0	
39.4167	-20.1316	-233.834	0	
39.4173	-17.429	-222.874	0	
39.4180	-1.54434	-287.264	0	
39.4187	20.4074	-276.553	0	
39.4193	33.5343	-127.659	0	
39.4200	48.4813	-56.5436	0	
39.4207	72.0326	-66.6318	0	
39.4213	72.3083	13.9491	0	
39.4220	32.3209	137.249	0	
39.4227	-10.3692	157.052	0	
39.4233	-22.6136	109.787	0	
39.4240	-11.3068	104.867	0	
39.4247	-1.82012	90.8559	0	
39.4253	-18.6424	-8.65591	0	
39.4260	-50.6875	-81.5773	0	
39.4267	-69.2748	-67.5036	0	
39.4273	-83.9461	-57.4777	0	
39.4280	-105.898	-24.4732	0	
39.4287	-97.9555	23.4145	0	
39.4293	-51.901	-104.431	0	
39.4300	-13.4578	-347.357	0	
39.4307	9.15575	-397.113	0	
39.4313	35.6854	-241.494	0	
39.4320	43.2968	-52.8695	0	
39.4327	21.9517	183.954	0	
39.4333	5.18458	430.803	0	
39.4340	1.48919	420.465	0	
39.4347	-12.2444	112.838	0	
39.4353	-34.5271	-116.388	0	
39.4360	-39.9875	-41.9095	0	
39.4367	-10.7001	130.212	0	
39.4373	40.5942	221.442	0	
39.4380	68.6681	255.941	0	
39.4387	66.7928	220.259	0	
39.4393	64.366	94.53	0	
39.4400	48.2056	-68.4377	0	
39.4407	4.24694	-218.577	0	
39.4413	-29.9492	-280.85	0	
39.4420	-33.8652	-217.705	0	
39.4427	-22.6136	-119.688	0	
39.4433	-2.48198	-78.2145	0	
39.4440	6.39799	-101.38	0	
39.4447	-10.3692	-108.728	0	
39.4453	-22.6136	-26.3414	0	
39.4460	-14.3403	6.60091	0	
39.4467	-2.48198	-104.12	0	
39.4473	14.3403	-141.67	0	
39.4480	29.2874	-42.7814	0	
39.4487	22.8894	-13.8245	0	
39.4493	4.24694	-14.4473	0	
39.4500	-13.4578	82.6359	0	
39.4507	-31.1626	142.729	0	
39.4513	-30.8317	115.267	0	
39.4520	-7.05985	89.05	0	
39.4527	6.39799	-14.7586	0	
39.4533	-5.18458	-169.444	0	
39.4540	-12.2444	-124.919	0	
39.4547	-4.3021	70.1191	0	
39.4553	-1.54434	125.666	0	
39.4560	-2.15105	101.255	0	
39.4567	9.76245	183.02	0	
39.4573	23.7719	204.69	0	
39.4580	31.1075	75.2877	0	
39.4587	40.2632	16.6891	0	
39.4593	41.2009	13.9491	0	
39.4600	27.4672	-81.5773	0	
39.4607	25.9229	-79.7091	0	
39.4613	35.4096	126.85	0	
39.4620	24.9853	298.971	0	
39.4627	8.21811	326.122	0	
39.4633	16.7672	248.655	0	
39.4640	33.8652	63.3936	0	
39.4647	39.6565	-101.691	0	
39.4653	48.8123	-154.187	0	
39.4660	60.7258	-197.218	0	
39.4667	53.3901	-203.632	0	
39.4673	41.8076	-77.2804	0	
39.4680	47.5989	29.5173	0	
39.4687	36.0163	-8.905	0	
39.4693	-11.9135	-62.6464	0	
39.4700	-46.7164	-36.4295	0	
39.4707	-56.4788	-18.9932	0	
39.4713	-85.7662	-62.0236	0	
39.4720	-111.413	-74.8518	0	
39.4727	-84.8286	-42.2209	0	
39.4733	-41.8076	-54.7377	0	
39.4740	-11.6377	-40.0414	0	
39.4747	28.6807	71.6136	0	
39.4753	65.3036	66.1336	0	
39.4760	62.215	-97.1454	0	
39.4767	30.8317	-86.7459	0	
39.4773	4.24694	121.058	0	
39.4780	-2.48198	190.679	0	
39.4787	-10.9759	114.644	0	
39.4793	-52.8386	155.869	0	
39.4800	-95.5286	284.337	0	
39.4807	-83.9461	197.342	0	
39.4813	-40.9251	-181.961	0	
39.4820	-15.278	-470.346	0	
39.4827	-6.12222	-329.36	0	
39.4833	-5.51551	-28.77	0	
39.4840	-14.6713	14.8832	0	
39.4847	-13.1269	-73.9177	0	
39.4853	4.85365	38.0486	0	
39.4860	14.947	318.525	0	
39.4867	6.67377	499.178	0	
39.4873	-3.97117	434.165	0	
39.4880	-0.606706	194.291	0	
39.4887	23.1651	-53.1809	0	
39.4893	55.2103	-251.27	0	
39.4900	64.9727	-399.853	0	
39.4907	40.8699	-404.15	0	
39.4913	4.24694	-270.762	0	
39.4920	-18.6424	-196.284	0	
39.4927	-18.9182	-238.131	0	
39.4933	-11.3068	-275.37	0	
39.4940	-23.827	-230.471	0	
39.4947	-53.1144	-50.7523	0	
39.4953	-64.6969	196.159	0	
39.4960	-58.299	239.19	0	
39.4967	-54.6587	40.4773	0	
39.4973	-48.2607	-81.2659	0	
39.4980	-32.6518	-17.4986	0	
39.4987	-11.6377	40.7886	0	
39.4993	26.8605	29.5173	0	
39.5000	65.9104	28.8945	0	
39.5007	80.8574	43.2795	0	
39.5013	97.9555	29.5173	0	
39.5020	130.001	2.36636	0	
39.5027	142.521	-2.55318	0	
39.5033	135.461	-43.7154	0	
39.5040	125.092	-201.826	0	
39.5047	84.4976	-344.306	0	
39.5053	-2.48198	-239.065	0	
39.5060	-107.718	65.8223	0	
39.5067	-185.542	302.957	0	
39.5073	-191.664	340.196	0	
39.5080	-137.336	217.207	0	
39.5087	-84.8286	49.6314	0	
39.5093	-46.7164	-19.9273	0	
39.5100	-9.48668	-40.6641	0	
39.5107	1.82012	-172.184	0	
39.5113	-21.676	-239.937	0	
39.5120	-40.9251	-10.7732	0	
39.5127	-45.503	233.71	0	
39.5133	-50.6875	206.496	0	
39.5140	-59.8433	126.538	0	
39.5147	-70.2125	119.875	0	
39.5153	-74.7903	24.0373	0	
39.5160	-59.5124	-80.9545	0	
39.5167	-29.2874	-28.77	0	
39.5173	0.275776	58.7854	0	
39.5180	19.5249	70.4304	0	
39.5187	25.9229	78.6504	0	
39.5193	29.5631	88.7386	0	
39.5200	37.5055	21.6086	0	
39.5207	42.6901	-98.9513	0	
39.5213	48.8123	-171.001	0	
39.5220	63.1526	-175.547	0	
39.5227	60.3948	-162.158	0	
39.5233	33.5343	-113.897	0	
39.5240	20.7383	-7.09909	0	
39.5247	26.5296	81.7018	0	
39.5253	21.9517	109.164	0	
39.5260	17.9806	112.527	0	
39.5267	25.592	95.4641	0	
39.5273	18.3115	62.1482	0	
39.5280	-4.3021	77.0936	0	
39.5287	-9.48668	132.952	0	
39.5293	10.3692	118.941	0	
39.5300	26.8605	88.1159	0	
39.5307	10.9759	286.766	0	
39.5313	-27.1915	620.049	0	
39.5320	-37.2297	589.224	0	
39.5327	-7.05985	169.257	0	
39.5333	9.76245	-110.223	0	
39.5340	-7.66656	-146.279	0	
39.5347	-18.0357	-232.962	0	
39.5353	-10.0934	-319.272	0	
39.5360	-11.3068	-269.89	0	
39.5367	-18.0357	-219.2	0	
39.5373	-14.3403	-217.955	0	
39.5380	-6.72892	-191.115	0	
39.5387	-0.606706	-151.447	0	
39.5393	1.82012	-94.7168	0	
39.5400	-5.18458	13.015	0	
39.5407	-7.33563	155.869	0	
39.5413	8.54904	282.22	0	
39.5420	29.5631	257.809	0	
39.5427	52.1767	-0.373636	0	
39.5433	86.042	-304.638	0	
39.5440	113.178	-414.487	0	
39.5447	101.927	-376.688	0	
39.5453	49.1432	-329.983	0	
39.5460	-11.6377	-209.735	0	
39.5467	-33.5895	3.30045	0	
39.5473	-14.6713	109.475	0	
39.5480	1.82012	82.6359	0	
39.5487	9.76245	67.6904	0	
39.5493	32.9276	16.6891	0	
39.5500	53.0592	-61.0895	0	
39.5507	39.9875	-19.9273	0	
39.5513	4.57787	18.8064	0	
39.5520	-31.1626	-26.6527	0	
39.5527	-53.7211	10.8977	0	
39.5533	-55.8721	58.5364	0	
39.5540	-53.4453	34.1254	0	
39.5547	-61.0567	115.89	0	
39.5553	-62.601	181.774	0	
39.5560	-48.8674	26.7773	0	
39.5567	-31.1626	-106.922	0	
39.5573	-7.05985	-76.6577	0	
39.5580	13.4027	-37.3014	0	
39.5587	13.1269	-13.8245	0	
39.5593	8.82482	-25.7186	0	
39.5600	21.0141	-93.16	0	
39.5607	36.0163	-35.4954	0	
39.5613	39.0498	168.074	0	
39.5620	25.9229	318.525	0	
39.5627	11.2516	358.504	0	
39.5633	24.1028	261.421	0	
39.5640	42.4143	7.535	0	
39.5647	14.947	-171.873	0	
39.5653	-28.4049	-132.516	0	
39.5660	-31.4384	-75.7859	0	
39.5667	-16.2156	-93.16	0	
39.5673	-20.4625	-79.46	0	
39.5680	-37.2297	-66.9432	0	
39.5687	-56.1479	-50.1295	0	
39.5693	-60.1191	72.5477	0	
39.5700	-30.5559	169.569	0	
39.5707	11.5826	112.527	0	
39.5713	38.1122	29.5173	0	
39.5720	59.7881	-64.4523	0	
39.5727	71.3707	-200.892	0	
39.5733	51.2391	-190.804	0	
39.5740	23.4961	-55.9209	0	
39.5747	17.9806	-3.425	0	
39.5753	13.7336	86.31	0	
39.5760	-2.48198	286.454	0	
39.5767	-15.5537	333.47	0	
39.5773	-32.6518	195.848	0	
39.5780	-49.1432	84.7532	0	
39.5787	-39.7117	39.2941	0	
39.5793	-24.1028	42.0341	0	
39.5800	-39.105	87.8045	0	
39.5807	-68.6681	131.458	0	
39.5813	-84.8286	206.496	0	
39.5820	-93.9843	237.633	0	
39.5827	-93.1018	12.4545	0	
39.5833	-70.2125	-326.309	0	
39.5840	-40.3184	-406.89	0	
39.5847	-18.6424	-258.245	0	
39.5853	5.46036	-159.979	0	
39.5860	28.6807	-141.67	0	
39.5867	31.1075	-83.0718	0	
39.5873	20.1316	-22.6673	0	
39.5880	20.1316	-62.9577	0	
39.5887	27.743	-106.922	0	
39.5893	27.743	-30.3268	0	
39.5900	17.9806	12.1432	0	
39.5907	0	-77.5918	0	
39.5913	-15.278	-81.8886	0	
39.5920	-3.69539	4.17227	0	
39.5927	33.2585	-73.0459	0	
39.5933	61.3325	-193.544	0	
39.5940	62.5459	-79.46	0	
39.5947	55.817	143.04	0	
39.5953	53.0592	238.878	0	
39.5960	39.0498	191.862	0	
39.5967	21.0141	58.5364	0	
39.5973	28.074	-96.5227	0	
39.5980	42.0833	-153.876	0	
39.5987	29.5631	43.84	0	
39.5993	4.85365	450.979	0	
39.6000	-22.0069	651.746	0	
39.6007	-62.2701	447.305	0	
39.6013	-79.9749	165.645	0	
39.6020	-51.901	-94.9659	0	
39.6027	-24.4337	-453.283	0	
39.6033	-18.0357	-567.74	0	
39.6040	-20.7935	-302.521	0	
39.6047	-47.3231	-165.21	0	
39.6053	-78.1548	-283.279	0	
39.6060	-49.7499	-325.686	0	
39.6067	18.3115	-291.499	0	
39.6073	56.1479	-229.6	0	
39.6080	57.968	-19.6159	0	
39.6087	46.6612	197.654	0	
39.6093	30.5008	230.658	0	
39.6100	18.5873	165.023	0	
39.6107	6.67377	105.49	0	
39.6113	-7.05985	55.485	0	
39.6120	-11.3068	4.795	0	
39.6127	-11.3068	-31.8214	0	
39.6133	-12.8511	2.055	0	
39.6140	-3.97117	80.4563	0	
39.6147	12.5202	84.4418	0	
39.6153	32.3209	-8.03318	0	
39.6160	55.2103	-126.414	0	
39.6167	50.3566	-171.624	0	
39.6173	14.0094	-96.2113	0	
39.6180	-5.51551	-16.2532	0	
39.6187	1.48919	3.30045	0	
39.6193	8.54904	64.0164	0	
39.6200	13.4027	121.992	0	
39.6207	15.2228	69.8077	0	
39.6213	4.57787	-0.0622727	0	
39.6220	-10.0934	-52.8695	0	
39.6227	-18.9182	-127.036	0	
39.6233	-20.1316	-82.2	0	
39.6240	-10.7001	72.8591	0	
39.6247	4.57787	67.9395	0	
39.6253	25.9229	-98.3286	0	
39.6260	52.7834	-167.95	0	
39.6267	60.1191	-73.0459	0	
39.6273	41.8076	80.7677	0	
39.6280	26.2538	187.877	0	
39.6287	13.7336	190.056	0	
39.6293	-25.6471	154.312	0	
39.6300	-88.524	152.817	0	
39.6307	-134.303	128.718	0	
39.6313	-130.001	60.6536	0	
39.6320	-86.0971	6.60091	0	
39.6327	-41.8076	-19.3045	0	
39.6333	-10.9759	-28.1473	0	
39.6340	20.1316	-33.0668	0	
39.6347	48.8123	-26.6527	0	
39.6353	68.0614	45.7082	0	
39.6360	90.6198	140.923	0	
39.6367	114.723	143.04	0	
39.6373	117.756	64.3277	0	
39.6380	100.107	-21.4218	0	
39.6387	78.0996	-33.6273	0	
39.6393	48.4813	67.9395	0	
39.6400	-5.18458	101.255	0	
39.6407	-67.4547	25.2205	0	
39.6413	-91.5575	145.158	0	
39.6420	-66.5722	357.881	0	
39.6427	-39.3807	286.766	0	
39.6433	-42.1385	201.95	0	
39.6440	-62.601	331.664	0	
39.6447	-74.7903	185.448	0	
39.6453	-44.5653	-312.92	0	
39.6460	34.4719	-599.437	0	
39.6467	103.747	-528.322	0	
39.6473	120.845	-296.418	0	
39.6480	108.6	-27.8359	0	
39.6487	71.7016	82.9473	0	
39.6493	-0.606706	40.4773	0	
39.6500	-56.1479	50.8768	0	
39.6507	-66.5722	101.255	0	
39.6513	-77.5481	142.729	0	
39.6520	-93.7085	144.846	0	
39.6527	-87.9172	-54.9868	0	
39.6533	-92.4951	-263.476	0	
39.6540	-115.054	-134.945	0	
39.6547	-100.713	15.1945	0	
39.6553	-55.5412	-146.59	0	
39.6560	-27.1915	-247.908	0	
39.6567	-9.15575	-97.4568	0	
39.6573	12.1893	-10.1505	0	
39.6580	26.8605	-10.7732	0	
39.6587	42.4143	67.9395	0	
39.6593	55.2103	114.021	0	
39.6600	43.2968	51.8109	0	
39.6607	31.4384	-22.9786	0	
39.6613	41.8076	-71.4891	0	
39.6620	38.7189	-42.5323	0	
39.6627	18.5873	16.6891	0	
39.6633	17.0981	-116.637	0	
39.6640	24.3786	-349.537	0	
39.6647	12.796	-314.415	0	
39.6653	-14.3403	-86.7459	0	
39.6660	-49.1432	-24.2241	0	
39.6667	-75.397	-87.0573	0	
39.6673	-72.0326	-23.6014	0	
39.6680	-55.8721	160.415	0	
39.6687	-45.7787	234.581	0	
39.6693	-28.074	76.2218	0	
39.6700	-17.0981	-114.52	0	
39.6707	-35.7405	-131.022	0	
39.6713	-41.2009	-68.1264	0	
39.6720	-2.48198	5.72909	0	
39.6727	39.9875	132.08	0	
39.6733	65.3036	233.71	0	
39.6740	78.4306	363.673	0	
39.6747	46.0545	604.793	0	
39.6753	-18.6424	673.417	0	
39.6760	-32.9828	458.888	0	
39.6767	12.796	232.775	0	
39.6773	56.4237	-58.6609	0	
39.6780	83.2842	-503.911	0	
39.6787	102.809	-663.204	0	
39.6793	106.174	-361.431	0	
39.6800	104.96	-62.9577	0	
39.6807	106.78	-10.4618	0	
39.6813	98.838	11.2091	0	
39.6820	84.4976	110.098	0	
39.6827	57.6371	174.8	0	
39.6833	-0.606706	159.543	0	
39.6840	-57.6922	119.564	0	
39.6847	-76.6104	32.5686	0	
39.6853	-82.126	-140.176	0	
39.6860	-100.107	-264.659	0	
39.6867	-124.54	-210.357	0	
39.6873	-155.372	-92.2259	0	
39.6880	-169.712	-80.3318	0	
39.6887	-136.123	-177.415	0	
39.6893	-83.0084	-274.124	0	
39.6900	-45.503	-247.596	0	
39.6907	-2.75776	-64.7636	0	
39.6913	53.3901	129.029	0	
39.6920	86.042	165.957	0	
39.6927	91.2266	85.9986	0	
39.6933	91.2266	45.7082	0	
39.6940	77.8239	62.7709	0	
39.6947	50.6324	68.2509	0	
39.6953	39.0498	54.2395	0	
39.6960	38.7189	-0.0622727	0	
39.6967	30.5008	-83.3832	0	
39.6973	34.141	-40.3527	0	
39.6980	59.7881	150.077	0	
39.6987	78.0996	233.087	0	
39.6993	80.2507	121.058	0	
39.7000	83.6151	20.3632	0	
39.7007	78.4306	-20.8614	0	
39.7013	50.6324	-135.568	0	
39.7020	9.43152	-255.194	0	
39.7027	-34.5271	-204.877	0	
39.7033	-67.7856	-52.8695	0	
39.7040	-56.4788	-5.60454	0	
39.7047	-5.51551	-94.7168	0	
39.7053	29.5631	-184.39	0	
39.7060	20.4074	-189.309	0	
39.7067	-11.6377	-98.3286	0	
39.7073	-47.3231	80.2073	0	
39.7080	-69.2748	233.087	0	
39.7087	-64.4212	212.599	0	
39.7093	-55.5412	60.3423	0	
39.7100	-60.45	-92.2259	0	
39.7107	-57.4165	-206.995	0	
39.7113	-46.7164	-220.445	0	
39.7120	-39.9875	-58.9723	0	
39.7127	-13.7336	144.597	0	
39.7133	25.9229	182.708	0	
39.7140	39.0498	81.7018	0	
39.7147	44.5653	18.5573	0	
39.7153	59.7881	25.5318	0	
39.7160	42.6901	30.4514	0	
39.7167	-1.82012	62.1482	0	
39.7173	-13.7336	110.41	0	
39.7180	5.79129	60.6536	0	
39.7187	14.6161	30.14	0	
39.7193	-3.36446	219.947	0	
39.7200	-39.9875	393.875	0	
39.7207	-67.4547	261.732	0	
39.7213	-61.0567	70.1191	0	
39.7220	-33.5895	85.9986	0	
39.7227	-5.18458	69.4964	0	
39.7233	20.4074	-175.858	0	
39.7240	42.0833	-352.277	0	
39.7247	57.0304	-217.705	0	
39.7253	64.9727	-48.3236	0	
39.7260	68.9439	-65.6977	0	
39.7267	59.1814	1.43227	0	
39.7273	-1.21341	231.841	0	
39.7280	-93.3776	220.881	0	
39.7287	-137.943	-51.9354	0	
39.7293	-128.511	-111.78	0	
39.7300	-119.025	73.1704	0	
39.7307	-104.078	142.106	0	
39.7313	-70.2125	95.4641	0	
39.7320	-51.2943	50.5654	0	
39.7327	-42.7452	-140.176	0	
39.7333	-6.72892	-399.853	0	
39.7340	48.4813	-416.044	0	
39.7347	84.4976	-259.49	0	
39.7353	82.6775	-121.245	0	
39.7360	49.7499	81.7018	0	
39.7367	12.1893	241.93	0	
39.7373	-10.9759	138.495	0	
39.7380	-15.8847	-32.1327	0	
39.7387	-8.87997	-87.68	0	
39.7393	-1.82012	-77.5918	0	
39.7400	5.46036	108.23	0	
39.7407	16.7672	359.687	0	
39.7413	19.5249	299.905	0	
39.7420	14.0094	86.31	0	
39.7427	17.0981	9.96363	0	
39.7433	35.0786	-105.054	0	
39.7440	75.0661	-194.789	0	
39.7447	128.456	-45.2723	0	
39.7453	154.103	34.6859	0	
39.7460	140.976	-89.7973	0	
39.7467	120.514	-98.64	0	
39.7473	97.9555	-14.1359	0	
39.7480	65.3036	-7.09909	0	
39.7487	25.592	-15.9418	0	
39.7493	-41.8076	-120.622	0	
39.7500	-124.54	-305.572	0	
39.7507	-142.521	-275.37	0	
39.7513	-88.193	-68.4377	0	
39.7520	-47.5989	82.6359	0	
39.7527	-46.3854	230.658	0	
39.7533	-43.9586	344.181	0	
39.7540	-34.8029	271.198	0	
39.7547	-30.8317	135.692	0	
39.7553	-28.6807	80.2073	0	
39.7560	-28.4049	42.6568	0	
39.7567	-28.074	-13.2018	0	
39.7573	-25.6471	-85.2513	0	
39.7580	-36.3472	-152.693	0	
39.7587	-59.5124	-113.585	0	
39.7593	-66.2413	45.0854	0	
39.7600	-41.2009	182.397	0	
39.7607	-8.87997	201.639	0	
39.7613	16.4362	134.82	0	
39.7620	42.6901	67.6904	0	
39.7627	63.4835	30.4514	0	
39.7633	66.1861	-45.8327	0	
39.7640	60.1191	-200.269	0	
39.7647	38.7189	-323.88	0	
39.7653	-12.2444	-274.436	0	
39.7660	-48.2607	-98.3286	0	
39.7667	-30.5559	-11.0845	0	
39.7673	-6.12222	-60.8404	0	
39.7680	-14.6713	-36.4295	0	
39.7687	-29.6183	168.074	0	
39.7693	-39.105	383.538	0	
39.7700	-50.0808	393.003	0	
39.7707	-47.3231	171.748	0	
39.7713	-32.6518	-75.7859	0	
39.7720	-27.7982	-179.844	0	
39.7727	-27.1915	-221.006	0	
39.7733	-17.0981	-251.52	0	
39.7740	3.97117	-159.107	0	
39.7747	39.0498	-21.4218	0	
39.7753	71.7016	-31.1986	0	
39.7760	79.0373	-87.9913	0	
39.7767	66.1861	-29.0814	0	
39.7773	48.2056	52.6827	0	
39.7780	37.5055	58.7854	0	
39.7787	45.172	26.1545	0	
39.7793	50.0257	-4.67045	0	
39.7800	24.9853	-22.6673	0	
39.7807	-18.9182	-68.4377	0	
39.7813	-65.9104	-178.91	0	
39.7820	-93.3776	-210.046	0	
39.7827	-62.601	-32.4441	0	
39.7833	0	193.98	0	
39.7840	22.8894	268.458	0	
39.7847	11.2516	222.376	0	
39.7853	7.28047	146.092	0	
39.7860	-1.54434	42.6568	0	
39.7867	-28.4049	-73.9177	0	
39.7873	-56.4788	-129.776	0	
39.7880	-69.8815	-94.0941	0	
39.7887	-56.7546	-44.3382	0	
39.7893	-28.4049	-47.7009	0	
39.7900	-10.9759	-55.6095	0	
39.7907	-3.69539	-31.51	0	
39.7913	-0.606706	-33.9386	0	
39.7920	-2.48198	-58.0382	0	
39.7927	7.61141	7.22364	0	
39.7933	28.6807	146.092	0	
39.7940	46.9922	147.898	0	
39.7947	63.1526	-48.0123	0	
39.7953	67.1238	-185.012	0	
39.7960	53.3901	-102.314	0	
39.7967	47.8746	21.2973	0	
39.7973	39.3256	46.0195	0	
39.7980	22.2827	56.0454	0	
39.7987	43.2968	71.6136	0	
39.7993	84.2219	17.0005	0	
39.8000	76.5553	-62.9577	0	
39.8007	41.4766	-63.8918	0	
39.8013	16.4362	-7.72182	0	
39.8020	-18.9182	11.8318	0	
39.8027	-61.9943	12.1432	0	
39.8033	-92.7709	76.2218	0	
39.8040	-108.986	157.052	0	
39.8047	-104.078	147.026	0	
39.8053	-93.9843	76.2218	0	
39.8060	-96.4663	24.66	0	
39.8067	-84.8286	-18.0591	0	
39.8073	-48.2607	-71.8004	0	
39.8080	-21.0693	-119.128	0	
39.8087	-17.7048	-166.393	0	
39.8093	-21.676	-229.911	0	
39.8100	-18.9182	-246.974	0	
39.8107	-9.48668	-138.93	0	
39.8113	-4.3021	38.0486	0	
39.8120	1.82012	179.034	0	
39.8127	20.7383	236.761	0	
39.8133	42.4143	150.949	0	
39.8140	55.5412	31.6345	0	
39.8147	50.6324	133.575	0	
39.8153	26.2538	257.498	0	
39.8160	23.4961	28.5832	0	
39.8167	59.1814	-251.27	0	
39.8173	86.3729	-206.372	0	
39.8180	81.4641	-104.431	0	
39.8187	60.7258	-90.42	0	
39.8193	28.3497	23.4145	0	
39.8200	-0.606706	132.392	0	
39.8207	-15.5537	123.798	0	
39.8213	-40.3184	136.626	0	
39.8220	-72.6393	131.146	0	
39.8227	-82.126	9.65227	0	
39.8233	-68.3923	-98.9513	0	
39.8240	-46.3854	-78.5259	0	
39.8247	-24.4337	22.1691	0	
39.8253	-3.08869	51.8109	0	
39.8260	23.1651	-40.6641	0	
39.8267	44.8411	-76.0973	0	
39.8273	45.4478	14.2605	0	
39.8280	45.172	64.3277	0	
39.8287	53.3901	51.4995	0	
39.8293	46.9922	44.1514	0	
39.8300	28.3497	26.7773	0	
39.8307	13.1269	100.633	0	
39.8313	-7.05985	308.437	0	
39.8320	-26.2538	413.429	0	
39.8327	-30.5559	300.839	0	
39.8333	-30.225	136.315	0	
39.8340	-18.3115	12.4545	0	
39.8347	20.7383	-117.571	0	
39.8353	50.9633	-246.351	0	
39.8360	26.8605	-286.641	0	
39.8367	-33.8652	-202.137	0	
39.8373	-78.1548	-90.7313	0	
39.8380	-74.7903	-30.5759	0	
39.8387	-42.1385	15.755	0	
39.8393	-15.8847	4.795	0	
39.8400	-2.48198	-127.97	0	
39.8407	6.06706	-196.906	0	
39.8413	5.79129	-24.2241	0	
39.8420	0	183.02	0	
39.8427	5.18458	154	0	
39.8433	21.345	-42.7814	0	
39.8440	39.6565	-204.877	0	
39.8447	61.6083	-260.736	0	
39.8453	82.4017	-202.386	0	
39.8460	85.1043	-76.9691	0	
39.8467	60.3948	-31.1986	0	
39.8473	14.0094	-103.248	0	
39.8480	-37.8364	-121.556	0	
39.8487	-71.0949	24.9091	0	
39.8493	-65.0279	236.138	0	
39.8500	-31.4384	355.141	0	
39.8507	-5.18458	294.114	0	
39.8513	8.54904	110.97	0	
39.8520	21.676	-35.8068	0	
39.8527	22.2827	-112.402	0	
39.8533	5.79129	-184.701	0	
39.8540	4.85365	-209.735	0	
39.8547	24.7095	-148.707	0	
39.8553	30.5008	-86.7459	0	
39.8560	14.0094	-53.8036	0	
39.8567	-2.75776	-11.7073	0	
39.8573	-6.12222	12.7036	0	
39.8580	10.9759	4.48364	0	
39.8587	40.5942	1.43227	0	
39.8593	64.366	-2.55318	0	
39.8600	76.2795	-24.2241	0	
39.8607	64.0902	-41.5982	0	
39.8613	14.6161	-45.8327	0	
39.8620	-39.105	-11.0845	0	
39.8627	-54.6587	83.5077	0	
39.8633	-43.021	129.34	0	
39.8640	-32.376	41.7227	0	
39.8647	-26.2538	-18.3705	0	
39.8653	-15.278	65.8223	0	
39.8660	-2.75776	117.384	0	
39.8667	-18.0357	40.7886	0	
39.8673	-74.7903	4.795	0	
39.8680	-117.811	37.7373	0	
39.8687	-98.5622	17.6232	0	
39.8693	-51.2943	-4.35909	0	
39.8700	-25.6471	21.2973	0	
39.8707	-21.0693	2.67773	0	
39.8713	-19.5249	-22.0445	0	
39.8720	-11.3068	23.7259	0	
39.8727	3.97117	34.1254	0	
39.8733	21.345	-22.3559	0	
39.8740	36.2921	-60.5291	0	
39.8747	48.8123	-148.707	0	
39.8753	65.5794	-311.986	0	
39.8760	83.6151	-338.514	0	
39.8767	87.8621	-142.293	0	
39.8773	82.0708	105.179	0	
39.8780	73.246	261.172	0	
39.8787	39.6565	272.754	0	
39.8793	-6.72892	140.923	0	
39.8800	-12.2444	-7.41045	0	
39.8807	18.5873	-51.0636	0	
39.8813	28.6807	-32.1327	0	
39.8820	11.2516	-34.5614	0	
39.8827	1.21341	-48.8841	0	
39.8833	3.97117	-25.4073	0	
39.8840	0.275776	33.5027	0	
39.8847	-16.4914	60.965	0	
39.8853	-23.4961	-6.78773	0	
39.8860	-6.12222	-139.553	0	
39.8867	14.3403	-209.735	0	
39.8873	22.2827	-121.556	0	
39.8880	23.7719	72.5477	0	
39.8887	2.42682	231.841	0	
39.8893	-34.5271	261.732	0	
39.8900	-38.1673	154.312	0	
39.8907	-21.4002	33.1914	0	
39.8913	-34.1962	95.7132	0	
39.8920	-47.3231	272.754	0	
39.8927	-29.9492	239.812	0	
39.8933	-28.074	17.6232	0	
39.8940	-46.3854	-63.2691	0	
39.8947	-46.3854	-66.6318	0	
39.8953	-48.2607	-209.735	0	
39.8960	-66.5722	-223.185	0	
39.8967	-63.8145	81.7018	0	
39.8973	-39.9875	283.092	0	
39.8980	-29.9492	116.824	0	
39.8987	-33.5895	-113.585	0	
39.8993	-29.9492	-185.635	0	
39.9000	-10.9759	-194.789	0	
39.9007	8.54904	-202.137	0	
39.9013	22.2827	-170.69	0	
