0.0000	4.43323	1.20426	1
56.2027	-11.7758	-6.10734	0	
56.2033	92.9593	49.1168	0	
56.2040	117.342	75.6966	0	
56.2047	49.8738	100.642	0	
56.2053	-46.5489	112.857	0	
56.2060	-96.9076	122.921	0	
56.2067	-118.589	156.21	0	
56.2073	-240.018	163.866	0	
56.2080	-343.16	95.2229	0	
56.2087	-177.745	-4.30094	0	
56.2093	56.3159	-63.2239	0	
56.2100	48.6962	-85.7608	0	
56.2107	-33.7341	-105.029	0	
56.2113	-8.1045	-108.642	0	
56.2120	-3.80981	-89.1155	0	
56.2127	-38.0288	-75.4385	0	
56.2133	-1.03904	-74.1483	0	
56.2140	55.069	-60.1272	0	
56.2147	59.0174	-32.3431	0	
56.2153	72.4556	-26.2358	0	
56.2160	146.297	-45.504	0	
56.2167	209.47	-36.3	0	
56.2173	180.516	21.3327	0	
56.2180	120.113	84.4705	0	
56.2187	103.627	131.781	0	
56.2193	62.4115	158.017	0	
56.2200	-27.2921	133.329	0	
56.2207	-62.1345	73.8042	0	
56.2213	-21.5427	34.1495	0	
56.2220	16.9017	6.3654	0	
56.2227	24.5906	-38.7945	0	
56.2233	12.0528	-64.0841	0	
56.2240	-20.9193	-41.8052	0	
56.2247	-67.2604	-21.6768	0	
56.2253	-103.003	-42.7514	0	
56.2260	-118.243	-57.9767	0	
56.2267	-130.78	-35.6978	0	
56.2273	-133.205	-40.945	0	
56.2280	-109.999	-80.2556	0	
56.2287	-84.0928	-56.1703	0	
56.2293	-42.6006	3.61279	0	
56.2300	45.9255	-27.7841	0	
56.2307	114.571	-113.545	0	
56.2313	104.25	-123.351	0	
56.2320	76.1268	-42.7514	0	
56.2327	53.5451	72.5999	0	
56.2333	-4.08688	147.694	0	
56.2340	-52.6446	105.889	0	
56.2347	-35.5351	6.10734	0	
56.2353	2.00881	-27.526	0	
56.2360	14.8236	-17.1178	0	
56.2367	30.0628	-42.7514	0	
56.2373	68.7843	-84.9006	0	
56.2380	98.4315	-105.889	0	
56.2387	84.9933	-101.33	0	
56.2393	45.9255	-67.4388	0	
56.2400	34.9117	-33.6334	0	
56.2407	63.312	-12.5588	0	
56.2413	72.4556	36.3	0	
56.2420	13.2997	88.5134	0	
56.2427	-79.521	74.7504	0	
56.2433	-130.78	14.9673	0	
56.2440	-117.065	-41.5471	0	
56.2447	-91.7124	-82.7501	0	
56.2453	-84.0928	-82.7501	0	
56.2460	-21.8198	-39.6547	0	
56.2467	107.852	4.81706	0	
56.2473	155.509	34.4936	0	
56.2480	88.9416	38.1064	0	
56.2487	68.7843	-2.15047	0	
56.2493	112.147	-39.3966	0	
56.2500	107.575	-32.6872	0	
56.2507	86.5172	-20.8166	0	
56.2513	82.5689	-19.8704	0	
56.2520	22.0969	1.20426	0	
56.2527	-59.3637	34.4936	0	
56.2533	-73.9795	36.9021	0	
56.2540	-68.7843	0.258057	0	
56.2547	-99.332	-30.8808	0	
56.2553	-117.619	-29.5905	0	
56.2560	-85.8938	-24.4294	0	
56.2567	-37.4054	-8.25781	0	
56.2573	-28.816	46.7082	0	
56.2580	-66.3599	78.1051	0	
56.2587	-104.25	53.6758	0	
56.2593	-116.719	49.1168	0	
56.2600	-108.822	57.6326	0	
56.2607	-91.9895	17.6339	0	
56.2613	-77.3737	-5.84928	0	
56.2620	-39.5527	32.3431	0	
56.2627	26.1145	53.4177	0	
56.2633	51.3977	42.4073	0	
56.2640	29.7858	48.5146	0	
56.2647	36.7819	49.1168	0	
56.2653	53.8914	21.3327	0	
56.2660	17.8715	3.95687	0	
56.2667	-45.9255	23.4831	0	
56.2673	-116.719	57.6326	0	
56.2680	-196.655	66.2345	0	
56.2687	-221.384	39.6547	0	
56.2693	-147.543	14.2791	0	
56.2700	-29.1623	22.2789	0	
56.2707	85.8938	64.9442	0	
56.2713	161.259	123.867	0	
56.2720	127.386	144.34	0	
56.2727	25.7681	79.3094	0	
56.2733	16.0012	-39.0526	0	
56.2740	85.2704	-133.415	0	
56.2747	86.5172	-162.662	0	
56.2753	77.9971	-149.845	0	
56.2760	190.56	-133.071	0	
56.2767	304.992	-118.706	0	
56.2773	266.548	-105.889	0	
56.2780	157.657	-102.276	0	
56.2787	120.39	-85.7608	0	
56.2793	135.975	-45.504	0	
56.2800	92.6129	-31.1388	0	
56.2807	-45.9255	-37.2462	0	
56.2813	-208.57	-9.80615	0	
56.2820	-308.386	11.2685	0	
56.2827	-290.099	-26.8379	0	
56.2833	-175.32	-64.6862	0	
56.2840	-90.1885	-56.5144	0	
56.2847	-68.7843	-13.4189	0	
56.2853	-3.18638	61.3314	0	
56.2860	79.521	101.588	0	
56.2867	53.8914	33.8914	0	
56.2873	-9.90549	-39.0526	0	
56.2880	20.0188	-15.3114	0	
56.2887	102.38	9.118	0	
56.2893	119.489	-23.4831	0	
56.2900	37.6824	-23.4831	0	
56.2907	-42.8776	18.5801	0	
56.2913	-31.8638	40.859	0	
56.2920	-27.015	68.6431	0	
56.2927	-101.479	118.706	0	
56.2933	-120.39	136.082	0	
56.2940	-34.6346	104.341	0	
56.2947	39.5527	49.3748	0	
56.2953	73.7024	-20.8166	0	
56.2960	86.5172	-95.825	0	
56.2967	37.059	-136.168	0	
56.2973	-57.4934	-102.534	0	
56.2980	-126.832	-23.4831	0	
56.2987	-149.414	24.0853	0	
56.2993	-144.218	37.8483	0	
56.3000	-127.732	63.1378	0	
56.3007	-86.5172	56.4284	0	
56.3013	-19.6725	-22.2789	0	
56.3020	-2.56296	-85.7608	0	
56.3027	-45.6484	-68.385	0	
56.3033	-19.3954	-28.1282	0	
56.3040	91.7124	-19.8704	0	
56.3047	130.157	-21.4187	0	
56.3053	78.2742	9.118	0	
56.3060	76.7503	55.2241	0	
56.3067	114.294	64.9442	0	
56.3073	63.312	54.0198	0	
56.3080	-38.5829	62.1916	0	
56.3087	-69.1307	46.3642	0	
56.3093	-49.5967	-5.24715	0	
56.3100	-55.069	-11.0104	0	
56.3107	-74.9493	40.6009	0	
56.3113	-81.322	69.8473	0	
56.3120	-47.4494	44.5578	0	
56.3127	45.9255	-10.4083	0	
56.3133	123.161	-41.8052	0	
56.3140	96.9076	-11.9566	0	
56.3147	29.4394	23.1391	0	
56.3153	10.2518	9.72013	0	
56.3160	25.1447	1.8064	0	
56.3167	79.7981	16.7737	0	
56.3173	194.231	-1.20426	0	
56.3180	268.418	-18.9241	0	
56.3187	225.956	28.6443	0	
56.3193	166.8	99.1797	0	
56.3200	172.272	138.49	0	
56.3207	171.649	139.437	0	
56.3213	99.332	86.9651	0	
56.3220	-18.1485	24.0853	0	
56.3227	-114.294	25.0315	0	
56.3233	-147.266	54.622	0	
56.3240	-148.444	60.7293	0	
56.3247	-163.752	70.7935	0	
56.3253	-171.026	86.9651	0	
56.3260	-155.163	86.0189	0	
56.3267	-140.824	75.3525	0	
56.3273	-128.356	34.1495	0	
56.3280	-101.133	-50.4071	0	
56.3287	-46.2026	-139.179	0	
56.3293	27.015	-225.886	0	
56.3300	51.7441	-293.582	0	
56.3307	2.00881	-268.895	0	
56.3313	-58.7403	-168.511	0	
56.3320	-96.9076	-92.2122	0	
56.3327	-97.8081	-56.7724	0	
56.3333	-51.1207	-18.6661	0	
56.3340	-36.1585	22.2789	0	
56.3347	-93.2363	29.2464	0	
56.3353	-133.482	-3.35474	0	
56.3360	-121.914	-27.182	0	
56.3367	-99.0549	-24.7734	0	
56.3373	-59.6408	-44.9018	0	
56.3380	-8.38157	-76.6428	0	
56.3387	45.9255	-69.5893	0	
56.3393	113.671	-50.063	0	
56.3400	137.499	-39.3966	0	
56.3407	85.2704	-21.4187	0	
56.3413	39.2064	-27.526	0	
56.3420	45.025	-62.2777	0	
56.3427	71.5551	-61.9336	0	
56.3433	102.657	-28.1282	0	
56.3440	114.294	-8.25781	0	
56.3447	99.0549	-5.84928	0	
56.3453	96.2842	-27.182	0	
56.3460	71.9014	-63.826	0	
56.3467	-14.2002	-65.0303	0	
56.3473	-66.7062	-38.4504	0	
56.3480	-29.1623	-29.9346	0	
56.3487	3.18638	-24.4294	0	
56.3493	-10.806	-10.6663	0	
56.3500	-27.2921	1.46232	0	
56.3507	-54.7919	30.1926	0	
56.3513	-101.479	49.1168	0	
56.3520	-123.438	25.6336	0	
56.3527	-97.1847	25.8917	0	
56.3533	-37.059	73.8042	0	
56.3540	38.3059	91.5241	0	
56.3547	114.571	74.4063	0	
56.3553	166.8	60.9874	0	
56.3560	127.386	31.999	0	
56.3567	-9.90549	12.4727	0	
56.3573	-109.722	34.1495	0	
56.3580	-87.7641	36.9021	0	
56.3587	-25.1447	19.5263	0	
56.3593	9.62842	45.418	0	
56.3600	31.8638	74.1483	0	
56.3607	48.6962	65.5464	0	
56.3613	56.5929	73.5461	0	
56.3620	72.1785	78.4492	0	
56.3627	107.298	24.6874	0	
56.3633	121.914	-31.4829	0	
56.3640	65.1823	-51.0092	0	
56.3647	-19.049	-57.9767	0	
56.3653	-43.7781	-29.5905	0	
56.3660	-23.0666	28.3862	0	
56.3667	-7.48107	55.8262	0	
56.3673	-27.015	65.2883	0	
56.3680	-82.2225	83.2663	0	
56.3687	-79.521	57.9767	0	
56.3693	22.7203	-22.0208	0	
56.3700	78.8976	-82.148	0	
56.3707	34.9117	-65.6324	0	
56.3713	3.18638	8.51587	0	
56.3720	-30.6863	70.7935	0	
56.3727	-117.065	73.8042	0	
56.3733	-147.266	34.7516	0	
56.3740	-71.278	-11.6125	0	
56.3747	17.5251	-34.2355	0	
56.3753	70.3082	-15.3114	0	
56.3760	101.133	-8.85994	0	
56.3767	119.143	-65.6324	0	
56.3773	113.671	-112.943	0	
56.3780	58.1169	-85.7608	0	
56.3787	-16.0012	-33.6334	0	
56.3793	-48.3499	10.9244	0	
56.3800	-72.1785	66.4926	0	
56.3807	-135.352	105.287	0	
56.3813	-184.81	99.7819	0	
56.3820	-175.043	88.7715	0	
56.3827	-142.695	90.3198	0	
56.3833	-107.852	76.2987	0	
56.3840	-46.2026	46.9663	0	
56.3847	30.3399	37.8483	0	
56.3853	95.3837	56.1703	0	
56.3860	150.591	61.5895	0	
56.3867	154.886	35.0957	0	
56.3873	61.1647	11.2685	0	
56.3880	-18.772	-14.3651	0	
56.3887	33.7341	-90.0617	0	
56.3893	102.38	-178.231	0	
56.3900	50.4972	-198.359	0	
56.3907	-47.4494	-156.898	0	
56.3913	-91.4353	-76.0407	0	
56.3920	-71.5551	32.3431	0	
56.3927	22.4432	101.932	0	
56.3933	134.729	110.104	0	
56.3940	151.838	108.9	0	
56.3947	120.667	85.4167	0	
56.3953	155.786	16.4296	0	
56.3960	186.611	-22.881	0	
56.3967	117.342	7.3116	0	
56.3973	26.6686	44.8158	0	
56.3980	-10.2518	50.063	0	
56.3987	-13.8538	44.2137	0	
56.3993	5.33373	48.7727	0	
56.4000	10.806	53.4177	0	
56.4007	-34.6346	34.4936	0	
56.4013	-91.9895	9.118	0	
56.4020	-145.396	0	0	
56.4027	-186.611	-20.8166	0	
56.4033	-155.786	-65.6324	0	
56.4040	-109.722	-98.9217	0	
56.4047	-138.123	-102.276	0	
56.4053	-144.773	-89.4596	0	
56.4060	-82.846	-79.3954	0	
56.4067	-63.035	-96.4271	0	
56.4073	-70.3775	-144.942	0	
56.4080	-32.8336	-176.425	0	
56.4087	2.00881	-132.469	0	
56.4093	27.9155	-37.5902	0	
56.4100	76.4732	1.8064	0	
56.4107	88.0411	-43.9556	0	
56.4113	58.1169	-88.5134	0	
56.4120	58.1169	-78.4492	0	
56.4127	81.5991	-40.6009	0	
56.4133	89.8421	0.258057	0	
56.4140	80.6986	26.4938	0	
56.4147	47.7265	25.0315	0	
56.4153	-2.00881	14.6232	0	
56.4160	-38.3059	10.3223	0	
56.4167	-57.8398	10.3223	0	
56.4173	-68.2302	15.2253	0	
56.4180	-58.1169	14.9673	0	
56.4187	-8.1045	4.559	0	
56.4193	71.9014	5.50521	0	
56.4200	113.047	18.322	0	
56.4207	66.9833	24.0853	0	
56.4213	-13.8538	31.741	0	
56.4220	-52.3675	48.5146	0	
56.4227	-55.6924	80.8577	0	
56.4233	-71.9014	145.888	0	
56.4240	-84.0928	195.263	0	
56.4247	-59.6408	164.124	0	
56.4253	-31.3097	111.997	0	
56.4260	-0.761961	118.706	0	
56.4267	74.9493	134.533	0	
56.4273	136.253	108.298	0	
56.4280	119.143	72.5999	0	
56.4287	109.099	44.2137	0	
56.4293	128.91	15.5694	0	
56.4300	71.278	-6.45141	0	
56.4307	-18.4949	-3.35474	0	
56.4313	-34.3575	43.6116	0	
56.4320	-48.6962	74.4063	0	
56.4327	-86.7943	-11.6125	0	
56.4333	-37.4054	-152.597	0	
56.4340	34.0112	-220.38	0	
56.4347	-42.2542	-243.519	0	
56.4353	-220.484	-262.185	0	
56.4360	-339.488	-234.057	0	
56.4367	-333.739	-184.08	0	
56.4373	-221.731	-144.684	0	
56.4380	-65.7365	-79.9975	0	
56.4387	99.9554	-16.5156	0	
56.4393	263.846	-1.20426	0	
56.4400	293.147	9.46207	0	
56.4407	107.298	35.0957	0	
56.4413	-59.3637	44.8158	0	
56.4420	-24.2442	47.3104	0	
56.4427	42.2542	44.8158	0	
56.4433	44.4016	25.6336	0	
56.4440	109.722	17.9779	0	
56.4447	170.125	21.3327	0	
56.4453	96.5613	3.61279	0	
56.4460	29.1623	-17.7199	0	
56.4467	32.2102	-16.1715	0	
56.4473	-31.3097	2.15047	0	
56.4480	-95.6608	27.7841	0	
56.4487	-34.6346	21.3327	0	
56.4493	1.66246	-41.203	0	
56.4500	-84.9933	-84.5565	0	
56.4507	-141.725	-61.9336	0	
56.4513	-118.866	-44.9018	0	
56.4520	-108.822	-62.8798	0	
56.4527	-106.051	-65.6324	0	
56.4533	-75.8498	-50.063	0	
56.4540	-42.8776	-31.4829	0	
56.4547	-4.43323	8.51587	0	
56.4553	66.0828	52.1274	0	
56.4560	174.073	73.8042	0	
56.4567	279.986	89.1155	0	
56.4573	304.992	93.0724	0	
56.4580	240.918	78.1051	0	
56.4587	152.461	74.7504	0	
56.4593	49.5967	71.6537	0	
56.4600	-51.1207	44.5578	0	
56.4607	-83.4694	31.1388	0	
56.4613	-72.1785	37.8483	0	
56.4620	-89.5651	22.881	0	
56.4627	-81.6684	3.61279	0	
56.4633	7.48107	4.559	0	
56.4640	99.6091	0.602132	0	
56.4647	101.479	7.56966	0	
56.4653	17.8715	46.7082	0	
56.4660	-89.5651	68.6431	0	
56.4667	-162.783	61.5895	0	
56.4673	-178.715	77.1589	0	
56.4680	-140.824	100.986	0	
56.4687	-70.6546	74.1483	0	
56.4693	-21.8198	26.2358	0	
56.4700	-24.8676	29.2464	0	
56.4707	-31.3097	60.3852	0	
56.4713	-7.204	50.9232	0	
56.4720	-12.0528	14.9673	0	
56.4727	-62.1345	-3.09668	0	
56.4733	-67.6067	-16.7737	0	
56.4740	-30.6863	-39.9988	0	
56.4747	-45.9255	-51.8694	0	
56.4753	-70.3775	-53.7618	0	
56.4760	-41.9771	-53.7618	0	
56.4767	-68.2302	-33.6334	0	
56.4773	-147.89	-2.49455	0	
56.4780	-113.394	19.5263	0	
56.4787	-4.43323	40.6009	0	
56.4793	35.8814	66.8367	0	
56.4800	71.278	87.2231	0	
56.4807	144.496	91.8681	0	
56.4813	153.985	59.7831	0	
56.4820	124.962	-18.6661	0	
56.4827	136.253	-95.2229	0	
56.4833	131.681	-89.4596	0	
56.4840	83.7465	6.96753	0	
56.4847	39.5527	98.2335	0	
56.4853	-17.8715	106.749	0	
56.4860	-88.3182	50.6651	0	
56.4867	-121.637	-20.4725	0	
56.4873	-131.404	-62.8798	0	
56.4880	-128.356	-56.5144	0	
56.4887	-48.0728	-55.2241	0	
56.4893	96.0071	-102.534	0	
56.4900	196.101	-138.92	0	
56.4907	226.302	-123.351	0	
56.4913	232.675	-106.835	0	
56.4920	203.097	-105.889	0	
56.4927	142.071	-85.1587	0	
56.4933	123.715	-56.5144	0	
56.4940	120.113	-49.1168	0	
56.4947	37.059	-39.9988	0	
56.4953	-57.4934	-0.602132	0	
56.4960	-89.5651	45.1599	0	
56.4967	-147.266	60.7293	0	
56.4973	-239.394	43.6116	0	
56.4980	-284.558	15.8275	0	
56.4987	-315.729	-9.80615	0	
56.4993	-291.9	-25.0315	0	
56.5000	-90.4656	-27.182	0	
56.5007	125.585	-15.3114	0	
56.5013	136.599	8.25781	0	
56.5020	71.5551	21.9348	0	
56.5027	89.8421	23.4831	0	
56.5033	108.198	57.0305	0	
56.5040	81.5991	118.104	0	
56.5047	58.4632	125.674	0	
56.5053	15.1007	70.7935	0	
56.5060	-45.9255	35.9559	0	
56.5067	-58.4632	38.7085	0	
56.5073	-32.2102	29.2464	0	
56.5080	-12.0528	5.16113	0	
56.5087	23.3437	-4.559	0	
56.5093	80.6986	-3.09668	0	
56.5100	112.424	-10.6663	0	
56.5107	117.065	-33.2893	0	
56.5113	123.438	-31.4829	0	
56.5120	100.579	36.558	0	
56.5127	27.6384	113.459	0	
56.5133	-31.5868	101.588	0	
56.5140	-23.6208	30.5367	0	
56.5147	14.8236	-9.80615	0	
56.5153	13.8538	-29.9346	0	
56.5160	-42.2542	-68.7291	0	
56.5167	-96.9076	-89.4596	0	
56.5173	-102.38	-76.6428	0	
56.5180	-98.0852	-73.8902	0	
56.5187	-112.147	-88.2554	0	
56.5193	-83.4694	-106.233	0	
56.5200	-23.6208	-148.985	0	
56.5207	-41.3537	-191.048	0	
56.5213	-92.3358	-159.909	0	
56.5220	-31.8638	-59.8691	0	
56.5227	73.9795	37.8483	0	
56.5233	75.2263	81.8039	0	
56.5240	33.7341	45.762	0	
56.5247	46.826	-42.1492	0	
56.5253	55.4154	-96.1691	0	
56.5260	9.62842	-78.7933	0	
56.5267	-42.8776	-31.1388	0	
56.5273	-64.5589	13.677	0	
56.5280	-54.1685	47.9125	0	
56.5287	-23.6208	59.181	0	
56.5293	5.33373	46.9663	0	
56.5300	25.1447	31.3969	0	
56.5307	35.8814	25.0315	0	
56.5313	26.1145	32.3431	0	
56.5320	8.38157	41.203	0	
56.5327	10.2518	29.8485	0	
56.5333	18.1485	4.21492	0	
56.5340	-6.85765	-8.85994	0	
56.5347	-75.5034	0	0	
56.5353	-162.228	19.1822	0	
56.5360	-210.093	43.0094	0	
56.5367	-177.468	63.74	0	
56.5373	-86.7943	65.5464	0	
56.5380	32.2102	35.3538	0	
56.5387	175.32	-26.2358	0	
56.5393	262.877	-83.9544	0	
56.5400	203.374	-78.7933	0	
56.5407	90.1885	-17.3758	0	
56.5413	77.9971	20.3865	0	
56.5420	109.099	5.50521	0	
56.5427	47.7265	-8.85994	0	
56.5433	-73.9795	2.7526	0	
56.5440	-153.362	21.6768	0	
56.5447	-161.259	47.9125	0	
56.5453	-112.424	57.0305	0	
56.5460	-53.8914	14.2791	0	
56.5467	-39.2064	-22.623	0	
56.5473	-37.4054	-2.49455	0	
56.5480	-6.58057	14.2791	0	
56.5487	32.2102	11.2685	0	
56.5493	83.4694	35.6978	0	
56.5500	143.872	46.3642	0	
56.5507	143.595	9.46207	0	
56.5513	98.7086	-4.30094	0	
56.5520	103.003	25.8917	0	
56.5527	126.486	47.9125	0	
56.5533	101.133	48.7727	0	
56.5540	66.9833	51.5253	0	
56.5547	34.3575	78.1051	0	
56.5553	-51.1207	119.566	0	
56.5560	-151.838	125.674	0	
56.5567	-169.848	86.621	0	
56.5573	-102.38	30.5367	0	
56.5580	-36.4356	-47.3104	0	
56.5587	-21.8198	-115.093	0	
56.5593	-21.8198	-106.835	0	
56.5600	1.03904	-56.1703	0	
56.5607	17.5251	-33.2893	0	
56.5613	-2.28588	-29.9346	0	
56.5620	-32.2102	-27.526	0	
56.5627	-50.2202	-28.9884	0	
56.5633	-54.7919	-21.4187	0	
56.5640	-45.6484	-16.5156	0	
56.5647	-31.3097	-30.8808	0	
56.5653	-8.1045	-32.085	0	
56.5660	33.3878	-20.8166	0	
56.5667	66.9833	-51.6113	0	
56.5673	73.4253	-102.276	0	
56.5680	61.511	-92.4703	0	
56.5687	28.5389	-30.8808	0	
56.5693	3.80981	12.2147	0	
56.5700	1.38538	23.1391	0	
56.5707	-33.1107	26.2358	0	
56.5713	-74.6029	14.6232	0	
56.5720	-40.1069	-21.6768	0	
56.5727	7.48107	-51.8694	0	
56.5733	4.08688	-41.203	0	
56.5740	34.0112	-10.6663	0	
56.5747	116.442	-0.946207	0	
56.5753	174.42	13.4189	0	
56.5760	161.259	80.8577	0	
56.5767	43.1547	173.328	0	
56.5773	-112.424	221.843	0	
56.5780	-156.41	207.822	0	
56.5787	-126.208	146.748	0	
56.5793	-140.201	44.8158	0	
56.5800	-142.071	-75.6966	0	
56.5807	-68.7843	-161.801	0	
56.5813	20.9193	-171.264	0	
56.5820	88.0411	-124.555	0	
56.5827	119.143	-86.3629	0	
56.5833	106.328	-70.7935	0	
56.5840	74.3258	-35.6978	0	
56.5847	37.6824	11.6125	0	
56.5853	-6.58057	22.2789	0	
56.5860	-51.3977	11.2685	0	
56.5867	-94.4832	27.7841	0	
56.5873	-93.5134	61.3314	0	
56.5880	-29.7858	73.5461	0	
56.5887	-10.806	66.4926	0	
56.5893	-82.2225	57.6326	0	
56.5900	-90.4656	47.3104	0	
56.5907	33.7341	32.3431	0	
56.5913	134.105	8.25781	0	
56.5920	122.537	-29.5905	0	
56.5927	88.9416	-76.6428	0	
56.5933	25.7681	-120.598	0	
56.5940	-168.601	-139.781	0	
56.5947	-365.464	-114.147	0	
56.5953	-318.43	-74.4923	0	
56.5960	-96.5613	-69.3312	0	
56.5967	55.6924	-70.1914	0	
56.5973	119.489	-41.8052	0	
56.5980	176.221	-42.4073	0	
56.5987	182.039	-88.8575	0	
56.5993	123.715	-94.3627	0	
56.6000	99.9554	-52.8156	0	
56.6007	131.404	-42.1492	0	
56.6013	124.962	-39.9988	0	
56.6020	52.0212	8.51587	0	
56.6027	13.8538	44.2137	0	
56.6033	66.9833	27.0959	0	
56.6040	103.627	35.0957	0	
56.6047	30.0628	102.793	0	
56.6053	-70.3775	142.189	0	
56.6060	-91.089	111.997	0	
56.6067	-56.5929	78.1051	0	
56.6073	-30.0628	82.4061	0	
56.6080	-28.816	92.7283	0	
56.6087	-55.6924	71.6537	0	
56.6093	-97.8081	19.5263	0	
56.6100	-114.571	-17.1178	0	
56.6107	-89.5651	-1.20426	0	
56.6113	-47.4494	41.203	0	
56.6120	-8.1045	68.6431	0	
56.6127	25.4911	84.4705	0	
56.6133	51.7441	100.384	0	
56.6140	59.9871	99.7819	0	
56.6147	48.9733	59.7831	0	
56.6153	52.3675	-12.5588	0	
56.6160	85.2704	-73.2881	0	
56.6167	101.133	-60.1272	0	
56.6173	86.2401	43.9556	0	
56.6180	84.7162	151.995	0	
56.6187	60.2642	134.533	0	
56.6193	-53.268	8.25781	0	
56.6200	-192.083	-80.5997	0	
56.6207	-254.356	-83.0082	0	
56.6213	-237.593	-72.3419	0	
56.6220	-185.711	-70.5355	0	
56.6227	-139.647	-43.3535	0	
56.6233	-99.6091	0.860189	0	
56.6240	-18.1485	30.5367	0	
56.6247	64.5589	52.7296	0	
56.6253	39.8298	83.2663	0	
56.6260	-44.6786	91.8681	0	
56.6267	-65.7365	50.6651	0	
56.6273	-38.3059	5.76326	0	
56.6280	-15.447	-6.70947	0	
56.6287	11.7758	-15.3114	0	
56.6293	31.8638	-27.526	0	
56.6300	38.9293	-35.6978	0	
56.6307	56.9393	-82.148	0	
56.6313	61.7881	-153.2	0	
56.6320	17.5251	-163.006	0	
56.6327	-44.6786	-121.459	0	
56.6333	-73.079	-102.879	0	
56.6340	-31.8638	-94.6207	0	
56.6347	87.7641	-65.6324	0	
56.6353	223.878	-45.1599	0	
56.6360	286.705	-39.6547	0	
56.6367	266.271	-31.741	0	
56.6373	202.474	-40.945	0	
56.6380	98.0852	-70.5355	0	
56.6387	-27.9155	-87.5672	0	
56.6393	-107.852	-76.6428	0	
56.6400	-130.78	-43.9556	0	
56.6407	-134.452	-0.602132	0	
56.6413	-110.346	32.6011	0	
56.6420	-41.9771	54.0198	0	
56.6427	34.3575	65.5464	0	
56.6433	100.233	53.6758	0	
56.6440	146.643	31.1388	0	
56.6447	96.2842	35.0957	0	
56.6453	-62.4115	54.2779	0	
56.6460	-163.752	50.6651	0	
56.6467	-117.342	30.7948	0	
56.6473	-43.7781	24.0853	0	
56.6480	-2.90931	29.2464	0	
56.6487	53.268	40.6009	0	
56.6493	77.0273	77.1589	0	
56.6500	41.9771	124.813	0	
56.6507	16.9017	138.232	0	
56.6513	-42.6006	136.426	0	
56.6520	-171.026	151.651	0	
56.6527	-224.155	123.265	0	
56.6533	-144.773	27.44	0	
56.6540	-21.8198	-48.5146	0	
56.6547	116.442	-90.6639	0	
56.6553	225.956	-158.447	0	
56.6560	240.018	-220.38	0	
56.6567	207.392	-226.488	0	
56.6573	153.016	-190.188	0	
56.6580	20.9193	-119.996	0	
56.6587	-138.123	-43.3535	0	
56.6593	-219.583	-18.322	0	
56.6600	-212.241	-27.182	0	
56.6607	-146.366	-20.8166	0	
56.6613	-63.035	-13.1609	0	
56.6620	-21.8198	-17.1178	0	
56.6627	-28.5389	-21.0746	0	
56.6633	-28.2618	-28.1282	0	
56.6640	16.3475	-12.8168	0	
56.6647	77.0273	41.4611	0	
56.6653	101.479	83.6103	0	
56.6660	85.8938	80.2556	0	
56.6667	63.312	64.6862	0	
56.6673	41.3537	51.5253	0	
56.6680	1.03904	25.0315	0	
56.6687	-62.4115	-13.763	0	
56.6693	-101.756	-42.7514	0	
56.6700	-70.0312	-34.2355	0	
56.6707	-19.049	1.20426	0	
56.6713	-3.18638	28.6443	0	
56.6720	20.2959	62.5357	0	
56.6727	34.9117	100.642	0	
56.6733	-30.9633	88.1693	0	
56.6740	-82.2225	41.4611	0	
56.6747	-24.8676	16.1715	0	
56.6753	21.5427	-22.623	0	
56.6760	1.38538	-83.0082	0	
56.6767	27.6384	-96.4271	0	
56.6773	94.7603	-74.1483	0	
56.6780	119.143	-60.4713	0	
56.6787	118.243	-31.741	0	
56.6793	98.4315	0.258057	0	
56.6800	56.3159	17.3758	0	
56.6807	55.069	59.5251	0	
56.6813	60.8876	100.04	0	
56.6820	-13.2997	95.4809	0	
56.6827	-82.2225	125.071	0	
56.6833	-47.1723	213.327	0	
56.6840	-5.05665	238.358	0	
56.6847	-33.3878	178.231	0	
56.6853	-45.6484	130.319	0	
56.6860	-7.204	113.803	0	
56.6867	20.0188	91.8681	0	
56.6873	41.3537	54.0198	0	
56.6880	65.1823	-4.30094	0	
56.6887	19.049	-66.2345	0	
56.6893	-67.6067	-107.179	0	
56.6900	-82.2225	-143.738	0	
56.6907	-52.6446	-180.984	0	
56.6913	-40.7303	-181.328	0	
56.6920	-10.5289	-137.028	0	
56.6927	1.03904	-81.5459	0	
56.6933	-56.9393	-39.9988	0	
56.6940	-65.7365	-28.7303	0	
56.6947	17.248	-41.8052	0	
56.6953	42.8776	-56.7724	0	
56.6960	5.05665	-71.1376	0	
56.6967	28.5389	-80.5997	0	
56.6973	49.5967	-61.3314	0	
56.6980	-26.3916	-22.623	0	
56.6987	-79.1747	-2.49455	0	
56.6993	-23.9671	-18.064	0	
56.7000	29.1623	-63.4819	0	
56.7007	-7.75815	-98.5776	0	
56.7013	-102.103	-75.6966	0	
56.7020	-187.512	-9.20402	0	
56.7027	-200.673	60.9874	0	
56.7033	-149.067	120.254	0	
56.7040	-108.822	130.577	0	
56.7047	-87.4177	69.5893	0	
56.7053	-34.6346	-5.24715	0	
56.7060	36.4356	-46.1061	0	
56.7067	67.2604	-63.4819	0	
56.7073	36.1585	-57.3746	0	
56.7080	-35.5351	-27.182	0	
56.7087	-89.288	-6.70947	0	
56.7093	-75.2263	-9.80615	0	
